Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink15:10:56.303000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
15:27:49.068000 Conn: 0000 Handle: 0002  Values: af0000000000000000000000000000000000ca00
15:27:49.965000 Conn: 0001 Handle: 0001  Values: b20000000000000000000000000000000000f003
15:27:50.061000 Conn: 0000 Handle: 0001  Values: b40000000000000000000000000000000000f103
15:27:50.968000 Conn: 0001 Handle: 0003  Values: b20000000000000000000000000000000000f801
15:27:51.065000 Conn: 0000 Handle: 0003  Values: b40000000000000000000000000000000000f901
15:27:51.521000  SCAN CMD
15:27:51.969000 Conn: 0001 Handle: 0001  Values: b50000000000000000000000000000000000f203
15:27:52.059000 Conn: 0000 Handle: 0005  Values: b500000000000000000000000000000000000a00
15:27:52.966000 Conn: 0001 Handle: 0003  Values: b50000000000000000000000000000000000f901
15:27:53.060000 Conn: 0000 Handle: 0001  Values: b50000000000000000000000000000000000f203
15:27:53.970000 Conn: 0001 Handle: 0001  Values: b90000000000000000000000000000000000f403
15:27:54.061000 Conn: 0000 Handle: 0001  Values: b90000000000000000000000000000000000f403
15:27:54.973000 Conn: 0001 Handle: 0002  Values: b90000000000000000000000000000000000cb00
15:27:55.060000 Conn: 0000 Handle: 0002  Values: b90000000000000000000000000000000000cb00
15:27:55.971000 Conn: 0001 Handle: 0001  Values: bb0000000000000000000000000000000000f503
15:27:56.062000 Conn: 0000 Handle: 0001  Values: bb0000000000000000000000000000000000f503
15:27:56.968000 Conn: 0001 Handle: 0001  Values: be0000000000000000000000000000000000f703
15:27:57.067000 Conn: 0000 Handle: 0001  Values: be0000000000000000000000000000000000f703
15:27:57.973000 Conn: 0001 Handle: 0003  Values: be0000000000000000000000000000000000fc01
15:27:58.067000 Conn: 0000 Handle: 0003  Values: be0000000000000000000000000000000000fc01
15:27:58.965000 Conn: 0001 Handle: 0001  Values: c20000000000000000000000000000000000f903
15:27:59.066000 Conn: 0000 Handle: 0001  Values: c30000000000000000000000000000000000fa03
15:27:59.969000 Conn: 0001 Handle: 0002  Values: c20000000000000000000000000000000000cc00
15:28:00.065000 Conn: 0000 Handle: 0002  Values: c30000000000000000000000000000000000cc00
15:28:00.800000  SCAN CMD
15:28:00.974000 Conn: 0001 Handle: 0001  Values: c50000000000000000000000000000000000fb03
15:28:01.071000 Conn: 0000 Handle: 0003  Values: c30000000000000000000000000000000000fd01
15:28:01.981000 Conn: 0001 Handle: 0003  Values: c50000000000000000000000000000000000fe01
15:28:02.062000 Conn: 0000 Handle: 0005  Values: c500000000000000000000000000000000000a00
15:28:02.965000 Conn: 0001 Handle: 0001  Values: c90000000000000000000000000000000000fd03
15:28:03.070000 Conn: 0000 Handle: 0001  Values: c90000000000000000000000000000000000fd03
15:28:03.966000 Conn: 0001 Handle: 0002  Values: c90000000000000000000000000000000000cd00
15:28:04.062000 Conn: 0000 Handle: 0002  Values: c90000000000000000000000000000000000cd00
15:28:04.970000 Conn: 0001 Handle: 0001  Values: cc0000000000000000000000000000000000ff03
15:28:05.065000 Conn: 0000 Handle: 0001  Values: cc0000000000000000000000000000000000ff03
15:28:05.966000 Conn: 0001 Handle: 0003  Values: cc00000000000000000000000000000000000002
15:28:06.061000 Conn: 0000 Handle: 0003  Values: cc00000000000000000000000000000000000002
15:28:06.966000 Conn: 0001 Handle: 0001  Values: cd00000000000000000000000000000000000004
15:28:07.064000 Conn: 0000 Handle: 0001  Values: cd00000000000000000000000000000000000004
15:28:07.975000 Conn: 0001 Handle: 0001  Values: d300000000000000000000000000000000000304
15:28:08.063000 Conn: 0000 Handle: 0001  Values: d300000000000000000000000000000000000304
15:28:08.968000 Conn: 0001 Handle: 0002  Values: d30000000000000000000000000000000000ce00
15:28:09.063000 Conn: 0000 Handle: 0002  Values: d30000000000000000000000000000000000ce00
15:28:09.966000 Conn: 0001 Handle: 0003  Values: d300000000000000000000000000000000000202
15:28:10.067000 Conn: 0000 Handle: 0003  Values:15:28:10.087000  d300000000000000000000000000000000000202 SCAN CMD

15:28:10.972000 Conn: 0001 Handle: 0001  Values: d400000000000000000000000000000000000404
15:28:11.068000 Conn: 0000 Handle: 0005  Values: d400000000000000000000000000000000000a00
15:28:11.975000 Conn: 0001 Handle: 0001  Values: d700000000000000000000000000000000000604
15:28:12.064000 Conn: 0000 Handle: 0001  Values: d700000000000000000000000000000000000604
15:28:12.968000 Conn: 0001 Handle: 0003  Values: d700000000000000000000000000000000000302
15:28:13.070000 Conn: 0000 Handle: 0003  Values: d700000000000000000000000000000000000302
15:28:13.966000 Conn: 0001 Handle: 0001  Values: db00000000000000000000000000000000000804
15:28:14.063000 Conn: 0000 Handle: 0001  Values: db00000000000000000000000000000000000804
15:28:14.969000 Conn: 0001 Handle: 0002  Values: db0000000000000000000000000000000000cf00
15:28:15.067000 Conn: 0000 Handle: 0002  Values: db0000000000000000000000000000000000cf00
15:28:15.971000 Conn: 0001 Handle: 0001  Values: de00000000000000000000000000000000000a04
15:28:16.069000 Conn: 0000 Handle: 0001  Values: de00000000000000000000000000000000000a04
15:28:16.975000 Conn: 0001 Handle: 0003  Values: de00000000000000000000000000000000000502
15:28:17.066000 Conn: 0000 Handle: 0003  Values: de00000000000000000000000000000000000502
15:28:17.969000 Conn: 0001 Handle: 0001  Values: e200000000000000000000000000000000000c04
15:28:18.067000 Conn: 0000 Handle: 0001  Values: e400000000000000000000000000000000000d04
15:28:18.973000 Conn: 0001 Handle: 0002  Values: e20000000000000000000000000000000000d000
15:28:19.063000 Conn: 0000 Handle: 0002  Values: e40000000000000000000000000000000000d000
15:28:19.361000  SCAN CMD
15:28:19.966000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000000e04
15:28:20.071000 Conn: 0000 Handle: 0003  Values: e400000000000000000000000000000000000702
15:28:20.967000 Conn: 0001 Handle: 0003  Values: e500000000000000000000000000000000000702
15:28:21.062000 Conn: 0000 Handle: 0005  Values: e500000000000000000000000000000000000a00
15:28:21.974000 Conn: 0001 Handle: 0001  Values: e700000000000000000000000000000000000f04
15:28:22.069000 Conn: 0000 Handle: 0001  Values: e700000000000000000000000000000000000f04
15:28:22.975000 Conn: 0001 Handle: 0001  Values: eb00000000000000000000000000000000001104
15:28:23.069000 Conn: 0000 Handle: 0001  Values: eb00000000000000000000000000000000001104
15:28:23.969000 Conn: 0001 Handle: 0002  Values: eb0000000000000000000000000000000000d100
15:28:24.068000 Conn: 0000 Handle: 0002  Values: eb0000000000000000000000000000000000d100
15:28:24.974000 Conn: 0001 Handle: 0001  Values: ee00000000000000000000000000000000001304
15:28:25.069000 Conn: 0000 Handle: 0001  Values: ee00000000000000000000000000000000001304
15:28:25.971000 Conn: 0001 Handle: 0003  Values: ee00000000000000000000000000000000000a02
15:28:26.065000 Conn: 0000 Handle: 0003  Values: ee00000000000000000000000000000000000a02
15:28:26.970000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000001504
15:28:27.061000 Conn: 0000 Handle: 0001  Values: f300000000000000000000000000000000001604
15:28:27.966000 Conn: 0001 Handle: 0003  Values: f100000000000000000000000000000000000b02
15:28:28.067000 Conn: 0000 Handle: 0002  Values: f30000000000000000000000000000000000d200
15:28:28.694000  SCAN CMD
15:28:28.975000 Conn: 0001 Handle: 0001  Values: f500000000000000000000000000000000001704
15:28:29.071000 Conn: 0000 Handle: 0003  Values: f300000000000000000000000000000000000b02
15:28:29.973000 Conn: 0001 Handle: 0002  Values: f50000000000000000000000000000000000d200
15:28:30.068000 Conn: 0000 Handle: 0005  Values: f500000000000000000000000000000000000a00
15:28:30.972000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000001904
15:28:31.063000 Conn: 0000 Handle: 0001  Values: f800000000000000000000000000000000001904
15:28:31.969000 Conn: 0001 Handle: 0003  Values: f800000000000000000000000000000000000d02
15:28:32.065000 Conn: 0000 Handle: 0003  Values: f800000000000000000000000000000000000d02
15:28:32.971000 Conn: 0001 Handle: 0001  Values: fc00000000000000000000000000000000001b04
15:28:33.062000 Conn: 0000 Handle: 0001  Values: fc00000000000000000000000000000000001b04
15:28:33.967000 Conn: 0001 Handle: 0002  Values: fc0000000000000000000000000000000000d300
15:28:34.067000 Conn: 0000 Handle: 0002  Values: fc0000000000000000000000000000000000d300
15:28:34.974000 Conn: 0001 Handle: 0001  Values: fd00000000000000000000000000000000001c04
15:28:35.064000 Conn: 0000 Handle: 0001  Values: fd00000000000000000000000000000000001c04
15:28:35.968000 Conn: 0001 Handle: 0001  Values: 0000000000000000000000000000000000001e04
15:28:36.068000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000001f04
15:28:36.975000 Conn: 0001 Handle: 0003  Values: 0000000000000000000000000000000000000f02
15:28:37.071000 Conn: 0000 Handle: 0003  Values: 0200000000000000000000000000000000001002
15:28:37.97000015:28:37.971000   SCAN CMDConn:
 0001 Handle: 0001  Values: 0400000000000000000000000000000000002004
15:28:38.068000 Conn: 0000 Handle: 0005  Values: 0400000000000000000000000000000000000a00
15:28:38.973000 Conn: 0001 Handle: 0002  Values: 040000000000000000000000000000000000d400
15:28:39.071000 Conn: 0000 Handle: 0001  Values: 0400000000000000000000000000000000002004
15:28:39.977000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000002204
15:28:40.065000 Conn: 0000 Handle: 0001  Values: 0700000000000000000000000000000000002204
15:28:40.970000 Conn: 0001 Handle: 0003  Values: 0700000000000000000000000000000000001102
15:28:41.068000 Conn: 0000 Handle: 0003  Values: 0700000000000000000000000000000000001102
15:28:41.972000 Conn: 0001 Handle: 0001  Values: 0a00000000000000000000000000000000002404
15:28:42.068000 Conn: 0000 Handle: 0001  Values: 0a00000000000000000000000000000000002404
15:28:42.974000 Conn: 0001 Handle: 0003  Values: 0a00000000000000000000000000000000001202
15:28:43.070000 Conn: 0000 Handle: 0003  Values: 0a00000000000000000000000000000000001202
15:28:43.970000 Conn: 0001 Handle: 0001  Values: 0e00000000000000000000000000000000002604
15:28:44.072000 Conn: 0000 Handle: 0001  Values: 0e00000000000000000000000000000000002604
15:28:44.971000 Conn: 0001 Handle: 0002  Values: 0e0000000000000000000000000000000000d500
15:28:45.068000 Conn: 0000 Handle: 0002  Values: 0e0000000000000000000000000000000000d500
15:28:45.975000 Conn: 0001 Handle: 0001  Values: 1100000000000000000000000000000000002804
15:28:46.072000 Conn: 0000 Handle: 0001  Values: 1100000000000000000000000000000000002804
15:28:46.970000 Conn: 0001 Handle: 0003  Values: 1100000000000000000000000000000000001402
15:28:47.065000 Conn: 0000 Handle: 0003  Values: 1100000000000000000000000000000000001402
15:28:47.249000  SCAN CMD
15:28:47.970000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000002904
15:28:48.063000 Conn: 0000 Handle: 0005  Values: 1300000000000000000000000000000000000a00
15:28:48.974000 Conn: 0001 Handle: 0001  Values: 1700000000000000000000000000000000002b04
15:28:49.070000 Conn: 0000 Handle: 0001  Values: 1700000000000000000000000000000000002b04
15:28:49.972000 Conn: 0001 Handle: 0002  Values: 170000000000000000000000000000000000d600
15:28:50.064000 Conn: 0000 Handle: 0002  Values: 170000000000000000000000000000000000d600
15:28:50.975000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000002d04
15:28:51.069000 Conn: 0000 Handle: 0001  Values: 1a00000000000000000000000000000000002d04
15:28:51.975000 Conn: 0001 Handle: 0003  Values: 1a00000000000000000000000000000000001702
15:28:52.072000 Conn: 0000 Handle: 0003  Values: 1a00000000000000000000000000000000001702
15:28:52.968000 Conn: 0001 Handle: 0001  Values: 1e00000000000000000000000000000000002f04
15:28:53.063000 Conn: 0000 Handle: 0001  Values: 1e00000000000000000000000000000000002f04
15:28:53.970000 Conn: 0001 Handle: 0002  Values: 1e0000000000000000000000000000000000d700
15:28:54.067000 Conn: 0000 Handle: 0002  Values: 1e0000000000000000000000000000000000d700
15:28:54.978000 Conn: 0001 Handle: 0001  Values: 2100000000000000000000000000000000003104
15:28:55.068000 Conn: 0000 Handle: 0001  Values: 2200000000000000000000000000000000003204
15:28:55.972000 Conn: 0001 Handle: 0003  Values: 2100000000000000000000000000000000001902
15:28:56.071000 Conn: 0000 Handle: 0003  Values: 2200000000000000000000000000000000001902
15:28:56.530000  SCAN CMD
15:28:56.969000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000003304
15:28:57.070000 Conn: 0000 Handle: 0005  Values: 2400000000000000000000000000000000000a00
15:28:57.977000 Conn: 0001 Handle: 0003  Values: 2400000000000000000000000000000000001a02
15:28:58.063000 Conn: 0000 Handle: 0001  Values: 2400000000000000000000000000000000003304
15:28:58.971000 Conn: 0001 Handle: 0001  Values: 2800000000000000000000000000000000003504
15:28:59.065000 Conn: 0000 Handle: 0001  Values: 2800000000000000000000000000000000003504
15:28:59.971000 Conn: 0001 Handle: 0002  Values: 280000000000000000000000000000000000d800
15:29:00.069000 Conn: 0000 Handle: 0002  Values: 280000000000000000000000000000000000d800
15:29:00.977000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000003604
15:29:01.064000 Conn: 0000 Handle: 0001  Values: 2900000000000000000000000000000000003604
15:29:01.971000 Conn: 0001 Handle: 0001  Values: 2c00000000000000000000000000000000003804
15:29:02.069000 Conn: 0000 Handle: 0001  Values: 2c00000000000000000000000000000000003804
15:29:02.973000 Conn: 0001 Handle: 0003  Values: 2c00000000000000000000000000000000001c02
15:29:03.072000 Conn: 0000 Handle: 0003  Values: 2c00000000000000000000000000000000001c02
15:29:03.971000 Conn: 0001 Handle: 0001  Values: 3000000000000000000000000000000000003a04
15:29:04.067000 Conn: 0000 Handle: 0005  Values: 3200000000000000000000000000000000000a00
15:29:04.975000 Conn: 0001 Handle: 0002  Values: 300000000000000000000000000000000000d900
15:29:05.072000 Conn: 0000 Handle: 0001  Values: 3200000000000000000000000000000000003b04
15:29:05.847000  SCAN CMD
15:29:05.978000 Conn: 0001 Handle: 0001  Values: 3300000000000000000000000000000000003c04
15:29:06.066000 Conn: 0000 Handle: 0002  Values: 320000000000000000000000000000000000d900
15:29:06.977000 Conn: 0001 Handle: 0003  Values: 3300000000000000000000000000000000001e02
15:29:07.077000 Conn: 0000 Handle: 0001  Values: 3300000000000000000000000000000000003c04
15:29:07.976000 Conn: 0001 Handle: 0001  Values: 3700000000000000000000000000000000003e04
15:29:08.067000 Conn: 0000 Handle: 0001  Values: 3700000000000000000000000000000000003e04
15:29:08.973000 Conn: 0001 Handle: 0002  Values: 370000000000000000000000000000000000da00
15:29:09.068000 Conn: 0000 Handle: 0002  Values: 370000000000000000000000000000000000da00
15:29:09.978000 Conn: 0001 Handle: 0001  Values: 3a00000000000000000000000000000000004004
15:29:10.065000 Conn: 0000 Handle: 0001  Values: 3a00000000000000000000000000000000004004
15:29:10.970000 Conn: 0001 Handle: 0003  Values: 3a00000000000000000000000000000000002002
15:29:11.066000 Conn: 0000 Handle: 0003  Values: 3a00000000000000000000000000000000002002
15:29:11.972000 Conn: 0001 Handle: 0001  Values: 3c00000000000000000000000000000000004104
15:29:12.072000 Conn: 0000 Handle: 0001  Values: 3c00000000000000000000000000000000004104
15:29:12.974000 Conn: 0001 Handle: 0001  Values: 4100000000000000000000000000000000004404
15:29:13.070000 Conn: 0000 Handle: 0001  Values: 4100000000000000000000000000000000004404
15:29:13.971000 Conn: 0001 Handle: 0002  Values: 410000000000000000000000000000000000db00
15:29:14.068000 Conn: 0000 Handle: 0002  Values: 410000000000000000000000000000000000db00
15:29:14.978000 Conn: 0001 Handle: 0003  Values: 4100000000000000000000000000000000002202
15:29:15.07000015:29:15.123000  Conn: SCAN CMD 
0000 Handle: 0003  Values: 4100000000000000000000000000000000002202
15:29:15.970000 Conn: 0001 Handle: 0001  Values: 4300000000000000000000000000000000004504
15:29:16.071000 Conn: 0000 Handle: 0005  Values: 4300000000000000000000000000000000000a00
15:29:16.974000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000004704
15:29:17.073000 Conn: 0000 Handle: 0001  Values: 4600000000000000000000000000000000004704
15:29:17.975000 Conn: 0001 Handle: 0003  Values: 4600000000000000000000000000000000002402
15:29:18.066000 Conn: 0000 Handle: 0003  Values: 4600000000000000000000000000000000002402
15:29:18.973000 Conn: 0001 Handle: 0001  Values: 4a00000000000000000000000000000000004904
15:29:19.070000 Conn: 0000 Handle: 0001  Values: 4a00000000000000000000000000000000004904
15:29:19.975000 Conn: 0001 Handle: 0002  Values: 4a0000000000000000000000000000000000dc00
15:29:20.064000 Conn: 0000 Handle: 0002  Values: 4a0000000000000000000000000000000000dc00
15:29:20.978000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000004b04
15:29:21.071000 Conn: 0000 Handle: 0001  Values: 4d00000000000000000000000000000000004b04
15:29:21.976000 Conn: 0001 Handle: 0003  Values: 4d00000000000000000000000000000000002602
15:29:22.069000 Conn: 0000 Handle: 0003  Values: 4d00000000000000000000000000000000002602
15:29:22.973000 Conn: 0001 Handle: 0001  Values: 5100000000000000000000000000000000004d04
15:29:23.065000 Conn: 0000 Handle: 0001  Values: 5200000000000000000000000000000000004e04
15:29:23.979000 Conn: 0001 Handle: 0002  Values: 510000000000000000000000000000000000dd00
15:29:24.076000 Conn: 0000 Handle: 0002  Values: 520000000000000000000000000000000000dd00
15:29:24.405000  SCAN CMD
15:29:24.969000 Conn: 0001 Handle: 0001  Values: 5400000000000000000000000000000000004f04
15:29:25.070000 Conn: 0000 Handle: 0003  Values: 5200000000000000000000000000000000002702
15:29:25.970000 Conn: 0001 Handle: 0003  Values: 5400000000000000000000000000000000002802
15:29:26.071000 Conn: 0000 Handle: 0005  Values: 5400000000000000000000000000000000000a00
15:29:26.976000 Conn: 0001 Handle: 0001  Values: 5500000000000000000000000000000000005004
15:29:27.073000 Conn: 0000 Handle: 0001  Values: 5500000000000000000000000000000000005004
15:29:27.975000 Conn: 0001 Handle: 0001  Values: 5900000000000000000000000000000000005204
15:29:28.072000 Conn: 0000 Handle: 0001  Values: 5900000000000000000000000000000000005204
15:29:28.978000 Conn: 0001 Handle: 0002  Values: 590000000000000000000000000000000000de00
15:29:29.072000 Conn: 0000 Handle: 0002  Values: 590000000000000000000000000000000000de00
15:29:29.974000 Conn: 0001 Handle: 0001  Values: 5c00000000000000000000000000000000005404
15:29:30.074000 Conn: 0000 Handle: 0001  Values: 5c00000000000000000000000000000000005404
15:29:30.977000 Conn: 0001 Handle: 0003  Values: 5c00000000000000000000000000000000002a02
15:29:31.072000 Conn: 0000 Handle: 0003  Values: 5c00000000000000000000000000000000002a02
15:29:31.980000 Conn: 0001 Handle: 0001  Values: 5f00000000000000000000000000000000005604
15:29:32.080000 Conn: 0000 Handle: 0001  Values: 6200000000000000000000000000000000005704
15:29:32.975000 Conn: 0001 Handle: 0003  Values: 5f00000000000000000000000000000000002b02
15:29:33.069000 Conn: 0000 Handle: 0002  Values: 620000000000000000000000000000000000df00
15:29:33.699000  SCAN CMD
15:29:33.977000 Conn: 0001 Handle: 0001  Values: 6300000000000000000000000000000000005804
15:29:34.068000 Conn: 0000 Handle: 0003  Values: 6200000000000000000000000000000000002c02
15:29:34.972000 Conn: 0001 Handle: 0002  Values: 630000000000000000000000000000000000df00
15:29:35.075000 Conn: 0000 Handle: 0005  Values: 6300000000000000000000000000000000000a00
15:29:35.980000 Conn: 0001 Handle: 0001  Values: 6600000000000000000000000000000000005a04
15:29:36.066000 Conn: 0000 Handle: 0001  Values: 6600000000000000000000000000000000005a04
15:29:36.974000 Conn: 0001 Handle: 0003  Values: 6600000000000000000000000000000000002d02
15:29:37.072000 Conn: 0000 Handle: 0003  Values: 6600000000000000000000000000000000002d02
15:29:37.980000 Conn: 0001 Handle: 0001  Values: 6a00000000000000000000000000000000005c04
15:29:38.073000 Conn: 0000 Handle: 0001  Values: 6a00000000000000000000000000000000005c04
15:29:38.976000 Conn: 0001 Handle: 0002  Values: 6a0000000000000000000000000000000000e000
15:29:39.069000 Conn: 0000 Handle: 0002  Values: 6a0000000000000000000000000000000000e000
15:29:39.974000 Conn: 0001 Handle: 0001  Values: 6c00000000000000000000000000000000005d04
15:29:40.071000 Conn: 0000 Handle: 0001  Values: 6c00000000000000000000000000000000005d04
15:29:40.979000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000005f04
15:29:41.075000 Conn: 0000 Handle: 0005  Values: 7000000000000000000000000000000000000a00
15:29:41.973000 Conn: 0001 Handle: 0003  Values: 6f00000000000000000000000000000000003002
15:29:42.069000 Conn: 0000 Handle: 0001  Values: 7000000000000000000000000000000000006004
15:29:42.977000 Conn:15:29:42.984000  0001 SCAN CMD 
Handle: 0001  Values: 7300000000000000000000000000000000006104
15:29:43.065000 Conn: 0000 Handle: 0003  Values: 7000000000000000000000000000000000003002
15:29:43.980000 Conn: 0001 Handle: 0002  Values: 730000000000000000000000000000000000e100
15:29:44.072000 Conn: 0000 Handle: 0001  Values: 7300000000000000000000000000000000006104
15:29:44.974000 Conn: 0001 Handle: 0001  Values: 7600000000000000000000000000000000006304
15:29:45.070000 Conn: 0000 Handle: 0001  Values: 7600000000000000000000000000000000006304
15:29:45.976000 Conn: 0001 Handle: 0003  Values: 7600000000000000000000000000000000003202
15:29:46.071000 Conn: 0000 Handle: 0003  Values: 7600000000000000000000000000000000003202
15:29:46.977000 Conn: 0001 Handle: 0001  Values: 7900000000000000000000000000000000006504
15:29:47.074000 Conn: 0000 Handle: 0001  Values: 7900000000000000000000000000000000006504
15:29:47.973000 Conn: 0001 Handle: 0003  Values: 7900000000000000000000000000000000003302
15:29:48.071000 Conn: 0000 Handle: 0003  Values: 7900000000000000000000000000000000003302
15:29:48.977000 Conn: 0001 Handle: 0001  Values: 7d00000000000000000000000000000000006704
15:29:49.072000 Conn: 0000 Handle: 0001  Values: 7d00000000000000000000000000000000006704
15:29:49.972000 Conn: 0001 Handle: 0002  Values: 7d0000000000000000000000000000000000e200
15:29:50.066000 Conn: 0000 Handle: 0002  Values: 7d0000000000000000000000000000000000e200
15:29:50.979000 Conn: 0001 Handle: 0001  Values: 8000000000000000000000000000000000006904
15:29:51.067000 Conn: 0000 Handle: 0005  Values: 8000000000000000000000000000000000000a00
15:29:51.976000 Conn: 0001 Handle: 0003  Values: 8000000000000000000000000000000000003502
15:29:52.071000 Conn: 0000 Handle: 0001  Values: 8000000000000000000000000000000000006904
15:29:52.264000  SCAN CMD
15:29:52.979000 Conn: 0001 Handle: 0001  Values: 8100000000000000000000000000000000006a04
15:29:53.076000 Conn: 0000 Handle: 0001  Values: 8100000000000000000000000000000000006a04
15:29:53.978000 Conn: 0001 Handle: 0001  Values: 8500000000000000000000000000000000006c04
15:29:54.067000 Conn: 0000 Handle: 0001  Values: 8500000000000000000000000000000000006c04
15:29:54.980000 Conn: 0001 Handle: 0002  Values: 850000000000000000000000000000000000e300
15:29:55.076000 Conn: 0000 Handle: 0002  Values: 850000000000000000000000000000000000e300
15:29:55.980000 Conn: 0001 Handle: 0001  Values: 8800000000000000000000000000000000006e04
15:29:56.075000 Conn: 0000 Handle: 0001  Values: 8800000000000000000000000000000000006e04
15:29:56.981000 Conn: 0001 Handle: 0003  Values: 8800000000000000000000000000000000003702
15:29:57.076000 Conn: 0000 Handle: 0003  Values: 8800000000000000000000000000000000003702
15:29:57.976000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000007004
15:29:58.071000 Conn: 0000 Handle: 0001  Values: 8c00000000000000000000000000000000007004
15:29:58.981000 Conn: 0001 Handle: 0002  Values: 8c0000000000000000000000000000000000e400
15:29:59.076000 Conn: 0000 Handle: 0002  Values: 8c0000000000000000000000000000000000e400
15:29:59.981000 Conn: 0001 Handle: 0001  Values: 8f00000000000000000000000000000000007204
15:30:00.068000 Conn: 0000 Handle: 0001  Values: 9100000000000000000000000000000000007304
15:30:00.981000 Conn: 0001 Handle: 0003  Values: 8f00000000000000000000000000000000003902
15:30:01.075000 Conn: 0000 Handle: 0003  Values: 9100000000000000000000000000000000003a02
15:30:01.539000  SCAN CMD
15:30:01.973000 Conn: 0001 Handle: 0001  Values: 9200000000000000000000000000000000007404
15:30:02.069000 Conn: 0000 Handle: 0005  Values: 9200000000000000000000000000000000000a00
15:30:02.976000 Conn: 0001 Handle: 0003  Values: 9200000000000000000000000000000000003a02
15:30:03.071000 Conn: 0000 Handle: 0001  Values: 9200000000000000000000000000000000007404
15:30:03.978000 Conn: 0001 Handle: 0001  Values: 9600000000000000000000000000000000007604
15:30:04.072000 Conn: 0000 Handle: 0001  Values: 9600000000000000000000000000000000007604
15:30:04.973000 Conn: 0001 Handle: 0002  Values: 960000000000000000000000000000000000e500
15:30:05.070000 Conn: 0000 Handle: 0002  Values: 960000000000000000000000000000000000e500
15:30:05.975000 Conn: 0001 Handle: 0001  Values: 9800000000000000000000000000000000007704
15:30:06.070000 Conn: 0000 Handle: 0001  Values: 9800000000000000000000000000000000007704
15:30:06.975000 Conn: 0001 Handle: 0001  Values: 9b00000000000000000000000000000000007904
15:30:07.074000 Conn: 0000 Handle: 0001  Values: 9b00000000000000000000000000000000007904
15:30:07.981000 Conn: 0001 Handle: 0003  Values: 9b00000000000000000000000000000000003d02
15:30:08.075000 Conn: 0000 Handle: 0003  Values: 9b00000000000000000000000000000000003d02
15:30:08.982000 Conn: 0001 Handle: 0001  Values: 9f00000000000000000000000000000000007b04
15:30:09.071000 Conn: 0000 Handle: 0001  Values: a000000000000000000000000000000000007c04
15:30:09.976000 Conn: 0001 Handle: 0002  Values: 9f0000000000000000000000000000000000e600
15:30:10.071000 Conn: 0000 Handle: 0002  Values: a00000000000000000000000000000000000e600
15:30:10.814000  SCAN CMD
15:30:10.977000 Conn: 0001 Handle: 0001  Values: a200000000000000000000000000000000007d04
15:30:11.072000 Conn: 0000 Handle: 0003  Values: a000000000000000000000000000000000003e02
15:30:11.977000 Conn: 0001 Handle: 0003  Values: a200000000000000000000000000000000003f02
15:30:12.073000 Conn: 0000 Handle: 0005  Values: a200000000000000000000000000000000000a00
15:30:12.978000 Conn: 0001 Handle: 0001  Values: a600000000000000000000000000000000007f04
15:30:13.078000 Conn: 0000 Handle: 0001  Values: a600000000000000000000000000000000007f04
15:30:13.976000 Conn: 0001 Handle: 0002  Values: a60000000000000000000000000000000000e700
15:30:14.077000 Conn: 0000 Handle: 0002  Values: a60000000000000000000000000000000000e700
15:30:14.981000 Conn: 0001 Handle: 0001  Values: a900000000000000000000000000000000008104
15:30:15.069000 Conn: 0000 Handle: 0001  Values: a900000000000000000000000000000000008104
15:30:15.978000 Conn: 0001 Handle: 0003  Values: a900000000000000000000000000000000004102
15:30:16.073000 Conn: 0000 Handle: 0003  Values: a900000000000000000000000000000000004102
15:30:16.979000 Conn: 0001 Handle: 0001  Values: aa00000000000000000000000000000000008204
15:30:17.075000 Conn: 0000 Handle: 0001  Values: aa00000000000000000000000000000000008204
15:30:17.978000 Conn: 0001 Handle: 0001  Values: b000000000000000000000000000000000008504
15:30:18.077000 Conn: 0000 Handle: 0005  Values: b000000000000000000000000000000000000a00
15:30:18.974000 Conn: 0001 Handle: 0002  Values: b00000000000000000000000000000000000e800
15:30:19.069000 Conn: 0000 Handle: 0001  Values: b000000000000000000000000000000000008504
15:30:19.975000 Conn: 0001 Handle: 0003  Values: b000000000000000000000000000000000004302
15:30:20.07700015:30:20.086000  Conn: SCAN CMD 
0000 Handle: 0002  Values: b00000000000000000000000000000000000e800
