Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink16:51:44.174000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
16:59:16.425000 Conn: 0001 Handle: 0001  Values: f70000000000000000000000000000000000be01
16:59:17.062000 Conn: 0000 Handle: 0001  Values: f70000000000000000000000000000000000be01
16:59:17.424000 Conn: 0001 Handle: 0002  Values: f700000000000000000000000000000000005a00
16:59:17.871000  SCAN CMD
16:59:18.067000 Conn: 0000 Handle: 0001  Values: fa0000000000000000000000000000000000c001
16:59:18.419000 Conn: 0001 Handle: 0001  Values: fa0000000000000000000000000000000000c001
16:59:19.068000 Conn: 0000 Handle: 0003  Values: fa0000000000000000000000000000000000e000
16:59:19.426000 Conn: 0001 Handle: 0003  Values: fa0000000000000000000000000000000000e000
16:59:20.070000 Conn: 0000 Handle: 0001  Values: fd0000000000000000000000000000000000c201
16:59:20.422000 Conn: 0001 Handle: 0001  Values: fd0000000000000000000000000000000000c201
16:59:21.065000 Conn: 0000 Handle: 0003  Values: fd0000000000000000000000000000000000e100
16:59:21.421000 Conn: 0001 Handle: 0003  Values: fd0000000000000000000000000000000000e100
16:59:22.063000 Conn: 0000 Handle: 0001  Values: 010000000000000000000000000000000000c401
16:59:22.426000 Conn: 0001 Handle: 0001  Values: 010000000000000000000000000000000000c401
16:59:23.071000 Conn: 0000 Handle: 0002  Values: 0100000000000000000000000000000000005b00
16:59:23.422000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000005b00
16:59:24.071000 Conn: 0000 Handle: 0001  Values: 060000000000000000000000000000000000c701
16:59:24.426000 Conn: 0001 Handle: 0001  Values: 040000000000000000000000000000000000c601
16:59:25.065000 Conn: 0000 Handle: 0003  Values: 060000000000000000000000000000000000e400
16:59:25.420000 Conn: 0001 Handle: 0003  Values: 040000000000000000000000000000000000e300
16:59:26.067000 Conn: 0000 Handle: 0005  Values: 0800000000000000000000000000000000000a00
16:59:26.427000 Conn: 0001 Handle: 0001  Values: 080000000000000000000000000000000000c801
16:59:27.069000 Conn: 0000 Handle: 0001  Values: 080000000000000000000000000000000000c801
16:59:27.419000 Conn: 0001 Handle: 0002  Values: 0800000000000000000000000000000000005c00
16:59:27.906000  SCAN CMD
16:59:28.063000 Conn: 0000 Handle: 0001  Values: 0b0000000000000000000000000000000000ca01
16:59:28.419000 Conn: 0001 Handle: 0001  Values: 0b0000000000000000000000000000000000ca01
16:59:29.069000 Conn: 0000 Handle: 0003  Values: 0b0000000000000000000000000000000000e500
16:59:29.426000 Conn: 0001 Handle: 0003  Values: 0b0000000000000000000000000000000000e500
16:59:30.064000 Conn: 0000 Handle: 0001  Values: 0e0000000000000000000000000000000000cc01
16:59:30.421000 Conn: 0001 Handle: 0001  Values: 0e0000000000000000000000000000000000cc01
16:59:31.064000 Conn: 0000 Handle: 0003  Values: 0e0000000000000000000000000000000000e600
16:59:31.421000 Conn: 0001 Handle: 0003  Values: 0e0000000000000000000000000000000000e600
16:59:32.072000 Conn: 0000 Handle: 0001  Values: 120000000000000000000000000000000000ce01
16:59:32.423000 Conn: 0001 Handle: 0001  Values: 120000000000000000000000000000000000ce01
16:59:33.071000 Conn: 0000 Handle: 0002  Values: 1200000000000000000000000000000000005d00
16:59:33.422000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000005d00
16:59:34.063000 Conn: 0000 Handle: 0001  Values: 170000000000000000000000000000000000d101
16:59:34.421000 Conn: 0001 Handle: 0001  Values: 150000000000000000000000000000000000d001
16:59:35.070000 Conn: 0000 Handle: 0003  Values: 170000000000000000000000000000000000e900
16:59:35.424000 Conn: 0001 Handle: 0003  Values: 150000000000000000000000000000000000e800
16:59:36.073000 Conn: 0000 Handle: 0005  Values: 1900000000000000000000000000000000000a00
16:59:36.418000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000d201
16:59:37.067000 Conn: 0000 Handle: 0001  Values: 190000000000000000000000000000000000d201
16:59:37.424000 Conn: 0001 Handle: 0002  Values: 1900000000000000000000000000000000005e00
16:59:37.927000  SCAN CMD
16:59:38.065000 Conn: 0000 Handle: 0001  Values: 1c0000000000000000000000000000000000d401
16:59:38.424000 Conn: 0001 Handle: 0001  Values: 1c0000000000000000000000000000000000d401
16:59:39.066000 Conn: 0000 Handle: 0003  Values: 1c0000000000000000000000000000000000ea00
16:59:39.425000 Conn: 0001 Handle: 0003  Values: 1c0000000000000000000000000000000000ea00
16:59:40.068000 Conn: 0000 Handle: 0001  Values: 1f0000000000000000000000000000000000d601
16:59:40.423000 Conn: 0001 Handle: 0001  Values: 1f0000000000000000000000000000000000d601
16:59:41.064000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000eb00
16:59:41.424000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000eb00
16:59:42.065000 Conn: 0000 Handle: 0001  Values: 230000000000000000000000000000000000d801
16:59:42.420000 Conn: 0001 Handle: 0001  Values: 230000000000000000000000000000000000d801
16:59:43.072000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000005f00
16:59:43.428000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000005f00
16:59:44.072000 Conn: 0000 Handle: 0001  Values: 280000000000000000000000000000000000db01
16:59:44.424000 Conn: 0001 Handle: 0001  Values: 260000000000000000000000000000000000da01
16:59:45.072000 Conn: 0000 Handle: 0003  Values: 280000000000000000000000000000000000ee00
16:59:45.427000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000ed00
16:59:46.072000 Conn: 0000 Handle: 0005  Values: 2a00000000000000000000000000000000000a00
16:59:46.421000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000dc01
16:59:47.068000 Conn: 0000 Handle: 0001  Values: 2a0000000000000000000000000000000000dc01
16:59:47.428000 Conn: 0001 Handle: 0002  Values: 2a00000000000000000000000000000000006000
16:59:47.949000  SCAN CMD
16:59:48.066000 Conn: 0000 Handle: 0001  Values: 2d0000000000000000000000000000000000de01
16:59:48.422000 Conn: 0001 Handle: 0001  Values: 2d0000000000000000000000000000000000de01
16:59:49.066000 Conn: 0000 Handle: 0003  Values: 2d0000000000000000000000000000000000ef00
16:59:49.429000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000ef00
16:59:50.072000 Conn: 0000 Handle: 0001  Values: 300000000000000000000000000000000000e001
16:59:50.428000 Conn: 0001 Handle: 0001  Values: 300000000000000000000000000000000000e001
16:59:51.073000 Conn: 0000 Handle: 0003  Values: 300000000000000000000000000000000000f000
16:59:51.421000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000f000
16:59:52.067000 Conn: 0000 Handle: 0001  Values: 340000000000000000000000000000000000e201
16:59:52.423000 Conn: 0001 Handle: 0001  Values: 340000000000000000000000000000000000e201
16:59:53.074000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000006100
16:59:53.424000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000006100
16:59:54.071000 Conn: 0000 Handle: 0001  Values: 390000000000000000000000000000000000e501
16:59:54.429000 Conn: 0001 Handle: 0001  Values: 370000000000000000000000000000000000e401
16:59:55.071000 Conn: 0000 Handle: 0003  Values: 390000000000000000000000000000000000f300
16:59:55.429000 Conn: 0001 Handle: 0003  Values: 370000000000000000000000000000000000f200
16:59:56.068000 Conn: 0000 Handle: 0005  Values: 3b00000000000000000000000000000000000a00
16:59:56.420000 Conn: 0001 Handle: 0001  Values: 3b0000000000000000000000000000000000e601
16:59:57.074000 Conn: 0000 Handle: 0001  Values: 3b0000000000000000000000000000000000e601
16:59:57.428000 Conn: 0001 Handle: 0002  Values: 3b00000000000000000000000000000000006200
16:59:57.982000  SCAN CMD
16:59:58.065000 Conn: 0000 Handle: 0001  Values: 3e0000000000000000000000000000000000e801
16:59:58.422000 Conn: 0001 Handle: 0001  Values: 3e0000000000000000000000000000000000e801
16:59:59.070000 Conn: 0000 Handle: 0003  Values: 3e0000000000000000000000000000000000f400
16:59:59.426000 Conn: 0001 Handle: 0003  Values: 3e0000000000000000000000000000000000f400
17:00:00.074000 Conn: 0000 Handle: 0001  Values: 410000000000000000000000000000000000ea01
17:00:00.421000 Conn: 0001 Handle: 0001  Values: 410000000000000000000000000000000000ea01
17:00:01.071000 Conn: 0000 Handle: 0003  Values: 410000000000000000000000000000000000f500
17:00:01.421000 Conn: 0001 Handle: 0003  Values: 410000000000000000000000000000000000f500
17:00:02.065000 Conn: 0000 Handle: 0001  Values: 450000000000000000000000000000000000ec01
17:00:02.428000 Conn: 0001 Handle: 0001  Values: 450000000000000000000000000000000000ec01
17:00:03.066000 Conn: 0000 Handle: 0002  Values: 4500000000000000000000000000000000006300
17:00:03.426000 Conn: 0001 Handle: 0002  Values: 4500000000000000000000000000000000006300
17:00:04.070000 Conn: 0000 Handle: 0001  Values: 4a0000000000000000000000000000000000ef01
17:00:04.424000 Conn: 0001 Handle: 0001  Values: 480000000000000000000000000000000000ee01
17:00:05.072000 Conn: 0000 Handle: 0003  Values: 4a0000000000000000000000000000000000f800
17:00:05.420000 Conn: 0001 Handle: 0003  Values: 480000000000000000000000000000000000f700
17:00:06.425000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000f001
17:00:07.075000 Conn: 0000 Handle: 0005  Values: 4c00000000000000000000000000000000000a00
17:00:07.425000 Conn: 0001 Handle: 0002  Values: 4c00000000000000000000000000000000006400
17:00:08.062000  SCAN CMD17:00:08.072000
 Conn: 0000 Handle: 0001  Values: 4c0000000000000000000000000000000000f001
17:00:08.430000 Conn: 0001 Handle: 0001  Values: 4f0000000000000000000000000000000000f201
17:00:09.070000 Conn: 0000 Handle: 0001  Values: 4f0000000000000000000000000000000000f201
17:00:09.426000 Conn: 0001 Handle: 0003  Values: 4f0000000000000000000000000000000000f900
17:00:10.067000 Conn: 0000 Handle: 0003  Values: 4f0000000000000000000000000000000000f900
17:00:10.423000 Conn: 0001 Handle: 0001  Values: 520000000000000000000000000000000000f401
17:00:11.073000 Conn: 0000 Handle: 0001  Values: 580000000000000000000000000000000000f701
17:00:11.424000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000fa00
17:00:12.071000 Conn: 0000 Handle: 0002  Values: 5800000000000000000000000000000000006500
17:00:12.423000 Conn: 0001 Handle: 0001  Values: 550000000000000000000000000000000000f501
17:00:13.075000 Conn: 0000 Handle: 0003  Values: 580000000000000000000000000000000000fc00
17:00:13.421000 Conn: 0001 Handle: 0001  Values: 580000000000000000000000000000000000f701
17:00:14.073000 Conn: 0000 Handle: 0001  Values: 590000000000000000000000000000000000f801
17:00:14.423000 Conn: 0001 Handle: 0003  Values: 580000000000000000000000000000000000fc00
17:00:15.068000 Conn: 0000 Handle: 0001  Values: 5f0000000000000000000000000000000000fb01
17:00:15.428000 Conn: 0001 Handle: 0001  Values: 5b0000000000000000000000000000000000f901
17:00:16.074000 Conn: 0000 Handle: 0002  Values: 5f00000000000000000000000000000000006600
17:00:16.426000 Conn: 0001 Handle: 0003  Values: 5b0000000000000000000000000000000000fd00
17:00:17.072000 Conn: 0000 Handle: 0003  Values: 5f0000000000000000000000000000000000fe00
17:00:17.422000 Conn: 0001 Handle: 0001  Values: 5f0000000000000000000000000000000000fb01
17:00:18.07100017:00:18.091000  Conn: SCAN CMD 
0000 Handle: 0005  Values: 6000000000000000000000000000000000000a00
17:00:18.430000 Conn: 0001 Handle: 0002  Values: 5f00000000000000000000000000000000006600
17:00:19.069000 Conn: 0000 Handle: 0001  Values: 600000000000000000000000000000000000fc01
17:00:19.421000 Conn: 0001 Handle: 0001  Values: 620000000000000000000000000000000000fd01
17:00:20.075000 Conn: 0000 Handle: 0001  Values: 630000000000000000000000000000000000fe01
17:00:20.424000 Conn: 0001 Handle: 0003  Values: 620000000000000000000000000000000000ff00
17:00:21.073000 Conn: 0000 Handle: 0003  Values: 630000000000000000000000000000000000ff00
17:00:21.430000 Conn: 0001 Handle: 0001  Values: 660000000000000000000000000000000000ff01
17:00:22.075000 Conn: 0000 Handle: 0001  Values: 6700000000000000000000000000000000000002
17:00:22.423000 Conn: 0001 Handle: 0002  Values: 6600000000000000000000000000000000006700
17:00:23.072000 Conn: 0000 Handle: 0002  Values: 6700000000000000000000000000000000006700
17:00:23.423000 Conn: 0001 Handle: 0001  Values: 6900000000000000000000000000000000000102
17:00:24.071000 Conn: 0000 Handle: 0001  Values: 6a00000000000000000000000000000000000202
17:00:24.431000 Conn: 0001 Handle: 0003  Values: 6900000000000000000000000000000000000101
17:00:25.074000 Conn: 0000 Handle: 0003  Values: 6a00000000000000000000000000000000000101
17:00:25.424000 Conn: 0001 Handle: 0001  Values: 6c00000000000000000000000000000000000302
17:00:26.069000 Conn: 0000 Handle: 0001  Values: 7000000000000000000000000000000000000502
17:00:26.428000 Conn: 0001 Handle: 0003  Values: 6c00000000000000000000000000000000000201
17:00:27.070000 Conn: 0000 Handle: 0002  Values: 7000000000000000000000000000000000006800
17:00:27.423000 Conn: 0001 Handle: 0001  Values: 7000000000000000000000000000000000000502
17:00:28.072000 Conn: 0000 Handle: 0003  Values: 7000000000000000000000000000000000000301
17:00:28.169000  SCAN CMD
17:00:28.425000 Conn: 0001 Handle: 0002  Values: 7000000000000000000000000000000000006800
17:00:29.068000 Conn: 0000 Handle: 0005  Values: 7100000000000000000000000000000000000a00
17:00:29.431000 Conn: 0001 Handle: 0001  Values: 7300000000000000000000000000000000000702
17:00:30.071000 Conn: 0000 Handle: 0001  Values: 7400000000000000000000000000000000000802
17:00:30.425000 Conn: 0001 Handle: 0003  Values: 7300000000000000000000000000000000000401
17:00:31.069000 Conn: 0000 Handle: 0003  Values: 7400000000000000000000000000000000000401
17:00:31.423000 Conn: 0001 Handle: 0001  Values: 7700000000000000000000000000000000000902
17:00:32.068000 Conn: 0000 Handle: 0001  Values: 7800000000000000000000000000000000000a02
17:00:32.430000 Conn: 0001 Handle: 0002  Values: 7700000000000000000000000000000000006900
17:00:33.067000 Conn: 0000 Handle: 0002  Values: 7800000000000000000000000000000000006900
17:00:33.425000 Conn: 0001 Handle: 0001  Values: 7a00000000000000000000000000000000000b02
17:00:34.070000 Conn: 0000 Handle: 0001  Values: 7b00000000000000000000000000000000000c02
17:00:34.430000 Conn: 0001 Handle: 0003  Values: 7a00000000000000000000000000000000000601
17:00:35.068000 Conn: 0000 Handle: 0003  Values: 7b00000000000000000000000000000000000601
17:00:35.426000 Conn: 0001 Handle: 0001  Values: 7d00000000000000000000000000000000000d02
17:00:36.076000 Conn: 0000 Handle: 0001  Values: 8100000000000000000000000000000000000f02
17:00:36.425000 Conn: 0001 Handle: 0003  Values: 7d00000000000000000000000000000000000701
17:00:37.076000 Conn: 0000 Handle: 0002  Values: 8100000000000000000000000000000000006a00
17:00:37.426000 Conn: 0001 Handle: 0001  Values: 8100000000000000000000000000000000000f02
17:00:38.076000 Conn: 0000 Handle: 0003  Values: 8100000000000000000000000000000000000801
17:00:38.236000  SCAN CMD
17:00:38.428000 Conn: 0001 Handle: 0002  Values: 8100000000000000000000000000000000006a00
17:00:39.068000 Conn: 0000 Handle: 0005  Values: 8200000000000000000000000000000000000a00
17:00:39.424000 Conn: 0001 Handle: 0001  Values: 8400000000000000000000000000000000001102
17:00:40.068000 Conn: 0000 Handle: 0001  Values: 8500000000000000000000000000000000001202
17:00:40.431000 Conn: 0001 Handle: 0003  Values: 8400000000000000000000000000000000000901
17:00:41.074000 Conn: 0000 Handle: 0003  Values: 8500000000000000000000000000000000000901
17:00:41.430000 Conn: 0001 Handle: 0001  Values: 8800000000000000000000000000000000001302
17:00:42.071000 Conn: 0000 Handle: 0001  Values: 8900000000000000000000000000000000001402
17:00:42.431000 Conn: 0001 Handle: 0002  Values: 8800000000000000000000000000000000006b00
17:00:43.076000 Conn: 0000 Handle: 0002  Values: 8900000000000000000000000000000000006b00
17:00:43.431000 Conn: 0001 Handle: 0001  Values: 8b00000000000000000000000000000000001502
17:00:44.075000 Conn: 0000 Handle: 0001  Values: 8c00000000000000000000000000000000001602
17:00:44.424000 Conn: 0001 Handle: 0003  Values: 8b00000000000000000000000000000000000b01
17:00:45.077000 Conn: 0000 Handle: 0003  Values: 8c00000000000000000000000000000000000b01
17:00:45.429000 Conn: 0001 Handle: 0001  Values: 8e00000000000000000000000000000000001702
17:00:46.074000 Conn: 0000 Handle: 0001  Values: 9200000000000000000000000000000000001902
17:00:46.431000 Conn: 0001 Handle: 0003  Values: 8e00000000000000000000000000000000000c01
17:00:47.073000 Conn: 0000 Handle: 0002  Values: 9200000000000000000000000000000000006c00
17:00:47.427000 Conn: 0001 Handle: 0001  Values: 9200000000000000000000000000000000001902
17:00:48.078000 Conn: 0000 Handle: 0003  Values: 9200000000000000000000000000000000000d01
17:00:48.260000  SCAN CMD
17:00:48.432000 Conn: 0001 Handle: 0002  Values: 9200000000000000000000000000000000006c00
17:00:49.075000 Conn: 0000 Handle: 0005  Values: 9300000000000000000000000000000000000a00
17:00:49.428000 Conn: 0001 Handle: 0001  Values: 9500000000000000000000000000000000001b02
17:00:50.068000 Conn: 0000 Handle: 0001  Values: 9600000000000000000000000000000000001c02
17:00:50.430000 Conn: 0001 Handle: 0003  Values: 9500000000000000000000000000000000000e01
17:00:51.069000 Conn: 0000 Handle: 0003  Values: 9600000000000000000000000000000000000e01
17:00:51.427000 Conn: 0001 Handle: 0001  Values: 9900000000000000000000000000000000001d02
17:00:52.067000 Conn: 0000 Handle: 0001  Values: 9a00000000000000000000000000000000001e02
17:00:52.430000 Conn: 0001 Handle: 0002  Values: 9900000000000000000000000000000000006d00
17:00:53.071000 Conn: 0000 Handle: 0002  Values: 9a00000000000000000000000000000000006d00
17:00:53.423000 Conn: 0001 Handle: 0001  Values: 9c00000000000000000000000000000000001f02
17:00:54.068000 Conn: 0000 Handle: 0001  Values: 9d00000000000000000000000000000000002002
17:00:54.430000 Conn: 0001 Handle: 0003  Values: 9c00000000000000000000000000000000001001
17:00:55.073000 Conn: 0000 Handle: 0003  Values: 9d00000000000000000000000000000000001001
17:00:55.428000 Conn: 0001 Handle: 0001  Values: 9f00000000000000000000000000000000002102
17:00:56.072000 Conn: 0000 Handle: 0001  Values: a300000000000000000000000000000000002302
17:00:56.430000 Conn: 0001 Handle: 0003  Values: 9f00000000000000000000000000000000001101
17:00:57.075000 Conn: 0000 Handle: 0002  Values: a300000000000000000000000000000000006e00
17:00:57.426000 Conn: 0001 Handle: 0001  Values: a300000000000000000000000000000000002302
17:00:58.079000 Conn: 0000 Handle: 0003  Values: a300000000000000000000000000000000001201
17:00:58.304000  SCAN CMD
17:00:58.431000 Conn: 0001 Handle: 0002  Values: a300000000000000000000000000000000006e00
17:00:59.074000 Conn: 0000 Handle: 0005  Values: a400000000000000000000000000000000000a00
17:00:59.432000 Conn: 0001 Handle: 0001  Values: a600000000000000000000000000000000002502
17:01:00.076000 Conn: 0000 Handle: 0001  Values: a700000000000000000000000000000000002602
17:01:00.427000 Conn: 0001 Handle: 0003  Values: a600000000000000000000000000000000001301
17:01:01.073000 Conn: 0000 Handle: 0003  Values: a700000000000000000000000000000000001301
17:01:01.432000 Conn: 0001 Handle: 0001  Values: aa00000000000000000000000000000000002702
17:01:02.071000 Conn: 0000 Handle: 0001  Values: ab00000000000000000000000000000000002802
17:01:02.424000 Conn: 0001 Handle: 0002  Values: aa00000000000000000000000000000000006f00
17:01:03.072000 Conn: 0000 Handle: 0002  Values: ab00000000000000000000000000000000006f00
17:01:03.430000 Conn: 0001 Handle: 0001  Values: ad00000000000000000000000000000000002902
17:01:04.074000 Conn: 0000 Handle: 0001  Values: ae00000000000000000000000000000000002a02
17:01:04.431000 Conn: 0001 Handle: 0003  Values: ad00000000000000000000000000000000001501
17:01:05.074000 Conn: 0000 Handle: 0003  Values: ae00000000000000000000000000000000001501
17:01:05.428000 Conn: 0001 Handle: 0001  Values: b000000000000000000000000000000000002b02
17:01:06.076000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000002d02
17:01:06.424000 Conn: 0001 Handle: 0003  Values: b000000000000000000000000000000000001601
17:01:07.079000 Conn: 0000 Handle: 0002  Values: b400000000000000000000000000000000007000
17:01:07.433000 Conn: 0001 Handle: 0001  Values: b400000000000000000000000000000000002d02
17:01:08.079000 Conn: 0000 Handle: 0003  Values: b400000000000000000000000000000000001701
17:01:08.372000  SCAN CMD
17:01:08.427000 Conn: 0001 Handle: 0002  Values: b400000000000000000000000000000000007000
17:01:09.071000 Conn: 0000 Handle: 0005  Values: b500000000000000000000000000000000000a00
17:01:09.428000 Conn: 0001 Handle: 0001  Values: b700000000000000000000000000000000002f02
17:01:10.071000 Conn: 0000 Handle: 0001  Values: b800000000000000000000000000000000003002
17:01:10.429000 Conn: 0001 Handle: 0003  Values: b700000000000000000000000000000000001801
17:01:11.078000 Conn: 0000 Handle: 0003  Values: b800000000000000000000000000000000001801
17:01:11.431000 Conn: 0001 Handle: 0001  Values: bb00000000000000000000000000000000003102
17:01:12.078000 Conn: 0000 Handle: 0001  Values: bc00000000000000000000000000000000003202
17:01:12.433000 Conn: 0001 Handle: 0002  Values: bb00000000000000000000000000000000007100
17:01:13.077000 Conn: 0000 Handle: 0002  Values: bc00000000000000000000000000000000007100
17:01:13.427000 Conn: 0001 Handle: 0001  Values: be00000000000000000000000000000000003302
17:01:14.073000 Conn: 0000 Handle: 0001  Values: bf00000000000000000000000000000000003402
17:01:14.432000 Conn: 0001 Handle: 0003  Values: be00000000000000000000000000000000001a01
17:01:15.070000 Conn: 0000 Handle: 0003  Values: bf00000000000000000000000000000000001a01
17:01:15.430000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000003502
17:01:16.077000 Conn: 0000 Handle: 0001  Values: c500000000000000000000000000000000003702
17:01:16.428000 Conn: 0001 Handle: 0003  Values: c100000000000000000000000000000000001b01
17:01:17.074000 Conn: 0000 Handle: 0002  Values: c500000000000000000000000000000000007200
>>> 
