Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink17:03:23.560000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
17:10:46.160000 Conn: 0000 Handle: 0002  Values: e800000000000000000000000000000000005800
17:10:46.864000 Conn: 0001 Handle: 0001  Values: e90000000000000000000000000000000000b601
17:10:47.158000 Conn: 0000 Handle: 0003  Values: e80000000000000000000000000000000000db00
17:10:47.379000  SCAN CMD
17:10:47.871000 Conn: 0001 Handle: 0003  Values: e90000000000000000000000000000000000db00
17:10:48.158000 Conn: 0000 Handle: 0005  Values: e900000000000000000000000000000000000a00
17:10:48.863000 Conn: 0001 Handle: 0001  Values: ec0000000000000000000000000000000000b801
17:10:49.161000 Conn: 0000 Handle: 0001  Values: ec0000000000000000000000000000000000b801
17:10:49.870000 Conn: 0001 Handle: 0003  Values: ec0000000000000000000000000000000000dc00
17:10:50.161000 Conn: 0000 Handle: 0003  Values: ec0000000000000000000000000000000000dc00
17:10:50.868000 Conn: 0001 Handle: 0001  Values: f00000000000000000000000000000000000ba01
17:10:51.166000 Conn: 0000 Handle: 0001  Values: f00000000000000000000000000000000000ba01
17:10:51.865000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000005900
17:10:52.157000 Conn: 0000 Handle: 0002  Values: f000000000000000000000000000000000005900
17:10:52.868000 Conn: 0001 Handle: 0001  Values: f30000000000000000000000000000000000bc01
17:10:53.162000 Conn: 0000 Handle: 0001  Values: f30000000000000000000000000000000000bc01
17:10:53.863000 Conn: 0001 Handle: 0003  Values: f30000000000000000000000000000000000de00
17:10:54.160000 Conn: 0000 Handle: 0003  Values: f30000000000000000000000000000000000de00
17:10:54.870000 Conn: 0001 Handle: 0001  Values: f70000000000000000000000000000000000be01
17:10:55.164000 Conn: 0000 Handle: 0001  Values: f90000000000000000000000000000000000bf01
17:10:55.872000 Conn: 0001 Handle: 0002  Values: f700000000000000000000000000000000005a00
17:10:56.167000 Conn: 0000 Handle: 0002  Values: f900000000000000000000000000000000005a00
17:10:56.871000 Conn: 0001 Handle: 0001  Values: fa0000000000000000000000000000000000c001
17:10:57.167000 Conn: 0000 Handle: 0003  Values: f90000000000000000000000000000000000e000
17:10:57.444000  SCAN CMD
17:10:57.869000 Conn: 0001 Handle: 0003  Values: fa0000000000000000000000000000000000e000
17:10:58.164000 Conn: 0000 Handle: 0005  Values: fa00000000000000000000000000000000000a00
17:10:58.866000 Conn: 0001 Handle: 0001  Values: fd0000000000000000000000000000000000c201
17:10:59.160000 Conn: 0000 Handle: 0001  Values: fd0000000000000000000000000000000000c201
17:10:59.865000 Conn: 0001 Handle: 0003  Values: fd0000000000000000000000000000000000e100
17:11:00.163000 Conn: 0000 Handle: 0003  Values: fd0000000000000000000000000000000000e100
17:11:00.872000 Conn: 0001 Handle: 0001  Values: 010000000000000000000000000000000000c401
17:11:01.167000 Conn: 0000 Handle: 0001  Values: 010000000000000000000000000000000000c401
17:11:01.863000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000005b00
17:11:02.865000 Conn: 0001 Handle: 0001  Values: 040000000000000000000000000000000000c601
17:11:03.166000 Conn: 0000 Handle: 0002  Values: 0100000000000000000000000000000000005b00
17:11:03.864000 Conn: 0001 Handle: 0003  Values: 040000000000000000000000000000000000e300
17:11:04.159000 Conn: 0000 Handle: 0001  Values: 040000000000000000000000000000000000c601
17:11:04.864000 Conn: 0001 Handle: 0001  Values: 080000000000000000000000000000000000c801
17:11:05.158000 Conn: 0000 Handle: 0003  Values: 040000000000000000000000000000000000e300
17:11:05.867000 Conn: 0001 Handle: 0002  Values: 0800000000000000000000000000000000005c00
17:11:06.165000 Conn: 0000 Handle: 0001  Values: 0a0000000000000000000000000000000000c901
17:11:06.863000 Conn: 0001 Handle: 0001  Values: 0b0000000000000000000000000000000000ca01
17:11:07.473000  SCAN CMD
17:11:07.864000 Conn: 0001 Handle: 0003  Values: 0b0000000000000000000000000000000000e500
17:11:08.158000 Conn: 0000 Handle: 0002  Values: 0a00000000000000000000000000000000005c00
17:11:08.863000 Conn: 0001 Handle: 0001  Values: 0e0000000000000000000000000000000000cc01
17:11:09.163000 Conn: 0000 Handle: 0003  Values: 0a0000000000000000000000000000000000e500
17:11:09.867000 Conn: 0001 Handle: 0003  Values: 0e0000000000000000000000000000000000e600
17:11:10.162000 Conn: 0000 Handle: 0005  Values: 0b00000000000000000000000000000000000a00
17:11:10.869000 Conn: 0001 Handle: 0001  Values: 120000000000000000000000000000000000ce01
17:11:11.160000 Conn: 0000 Handle: 0001  Values: 110000000000000000000000000000000000cd01
17:11:11.868000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000005d00
17:11:12.165000 Conn: 0000 Handle: 0002  Values: 1100000000000000000000000000000000005d00
17:11:12.872000 Conn: 0001 Handle: 0001  Values: 150000000000000000000000000000000000d001
17:11:13.164000 Conn: 0000 Handle: 0001  Values: 120000000000000000000000000000000000ce01
17:11:13.868000 Conn: 0001 Handle: 0003  Values: 150000000000000000000000000000000000e800
17:11:14.168000 Conn: 0000 Handle: 0001  Values: 170000000000000000000000000000000000d101
17:11:14.869000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000d201
17:11:15.166000 Conn: 0000 Handle: 0003  Values: 170000000000000000000000000000000000e900
17:11:15.866000 Conn: 0001 Handle: 0002  Values: 1900000000000000000000000000000000005e00
17:11:16.161000 Conn: 0000 Handle: 0001  Values: 1b0000000000000000000000000000000000d301
17:11:16.866000 Conn: 0001 Handle: 0001  Values: 1c0000000000000000000000000000000000d401
17:11:17.165000 Conn: 0000 Handle: 0002  Values: 1b00000000000000000000000000000000005e00
17:11:17.499000  SCAN CMD
17:11:17.872000 Conn: 0001 Handle: 0003  Values: 1c0000000000000000000000000000000000ea00
17:11:18.166000 Conn: 0000 Handle: 0005  Values: 1c00000000000000000000000000000000000a00
17:11:18.871000 Conn: 0001 Handle: 0001  Values: 1f0000000000000000000000000000000000d601
17:11:19.167000 Conn: 0000 Handle: 0001  Values: 1f0000000000000000000000000000000000d601
17:11:19.869000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000eb00
17:11:20.159000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000eb00
17:11:20.866000 Conn: 0001 Handle: 0001  Values: 230000000000000000000000000000000000d801
17:11:21.168000 Conn: 0000 Handle: 0001  Values: 230000000000000000000000000000000000d801
17:11:21.867000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000005f00
17:11:22.160000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000005f00
17:11:22.870000 Conn: 0001 Handle: 0001  Values: 260000000000000000000000000000000000da01
17:11:23.161000 Conn: 0000 Handle: 0001  Values: 260000000000000000000000000000000000da01
17:11:23.868000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000ed00
17:11:24.164000 Conn: 0000 Handle: 0003  Values: 260000000000000000000000000000000000ed00
17:11:24.873000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000dc01
17:11:25.158000 Conn: 0000 Handle: 0001  Values: 2c0000000000000000000000000000000000dd01
17:11:25.863000 Conn: 0001 Handle: 0002  Values: 2a00000000000000000000000000000000006000
17:11:26.163000 Conn: 0000 Handle: 0002  Values: 2c00000000000000000000000000000000006000
17:11:26.865000 Conn: 0001 Handle: 0001  Values: 2d0000000000000000000000000000000000de01
17:11:27.160000 Conn: 0000 Handle: 0003  Values: 2c0000000000000000000000000000000000ef00
17:11:27.541000  SCAN CMD
17:11:27.868000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000ef00
17:11:28.165000 Conn: 0000 Handle: 0005  Values: 2d00000000000000000000000000000000000a00
17:11:28.869000 Conn: 0001 Handle: 0001  Values: 300000000000000000000000000000000000e001
17:11:29.164000 Conn: 0000 Handle: 0001  Values: 300000000000000000000000000000000000e001
17:11:29.870000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000f000
17:11:30.160000 Conn: 0000 Handle: 0003  Values: 300000000000000000000000000000000000f000
17:11:30.869000 Conn: 0001 Handle: 0001  Values: 340000000000000000000000000000000000e201
17:11:31.162000 Conn: 0000 Handle: 0001  Values: 340000000000000000000000000000000000e201
17:11:31.870000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000006100
17:11:32.161000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000006100
17:11:32.868000 Conn: 0001 Handle: 0001  Values: 370000000000000000000000000000000000e401
17:11:33.161000 Conn: 0000 Handle: 0001  Values: 370000000000000000000000000000000000e401
17:11:33.865000 Conn: 0001 Handle: 0003  Values: 370000000000000000000000000000000000f200
17:11:34.165000 Conn: 0000 Handle: 0003  Values: 370000000000000000000000000000000000f200
17:11:34.870000 Conn: 0001 Handle: 0001  Values: 3b0000000000000000000000000000000000e601
17:11:35.164000 Conn: 0000 Handle: 0001  Values: 3d0000000000000000000000000000000000e701
17:11:35.871000 Conn: 0001 Handle: 0002  Values: 3b00000000000000000000000000000000006200
17:11:36.168000 Conn: 0000 Handle: 0002  Values: 3d00000000000000000000000000000000006200
17:11:36.867000 Conn: 0001 Handle: 0001  Values: 3e0000000000000000000000000000000000e801
17:11:37.162000 Conn: 0000 Handle: 0003  Values: 3d0000000000000000000000000000000000f400
17:11:37.559000  SCAN CMD
17:11:37.869000 Conn: 0001 Handle: 0003  Values: 3e0000000000000000000000000000000000f400
17:11:38.165000 Conn: 0000 Handle: 0005  Values: 3e00000000000000000000000000000000000a00
17:11:38.869000 Conn: 0001 Handle: 0001  Values: 410000000000000000000000000000000000ea01
17:11:39.165000 Conn: 0000 Handle: 0001  Values: 410000000000000000000000000000000000ea01
17:11:39.864000 Conn: 0001 Handle: 0003  Values: 410000000000000000000000000000000000f500
17:11:40.168000 Conn: 0000 Handle: 0003  Values: 410000000000000000000000000000000000f500
17:11:40.870000 Conn: 0001 Handle: 0001  Values: 450000000000000000000000000000000000ec01
17:11:41.160000 Conn: 0000 Handle: 0001  Values: 450000000000000000000000000000000000ec01
17:11:41.865000 Conn: 0001 Handle: 0002  Values: 4500000000000000000000000000000000006300
17:11:42.167000 Conn: 0000 Handle: 0002  Values: 4500000000000000000000000000000000006300
17:11:42.867000 Conn: 0001 Handle: 0001  Values: 480000000000000000000000000000000000ee01
17:11:43.169000 Conn: 0000 Handle: 0001  Values: 480000000000000000000000000000000000ee01
17:11:43.871000 Conn: 0001 Handle: 0003  Values: 480000000000000000000000000000000000f700
17:11:44.166000 Conn: 0000 Handle: 0003  Values: 480000000000000000000000000000000000f700
17:11:44.870000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000f001
17:11:45.875000 Conn: 0001 Handle: 0002  Values: 4c00000000000000000000000000000000006400
17:11:46.163000 Conn: 0000 Handle: 0001  Values: 4e0000000000000000000000000000000000f101
17:11:46.866000 Conn: 0001 Handle: 0001  Values: 4f0000000000000000000000000000000000f201
17:11:47.162000 Conn: 0000 Handle: 0002  Values: 4e00000000000000000000000000000000006400
17:11:47.587000  SCAN CMD
17:11:47.871000 Conn: 0001 Handle: 0003  Values: 4f0000000000000000000000000000000000f900
17:11:48.164000 Conn: 0000 Handle: 0003  Values: 4e0000000000000000000000000000000000f900
17:11:48.875000 Conn: 0001 Handle: 0001  Values: 520000000000000000000000000000000000f401
17:11:49.161000 Conn: 0000 Handle: 0005  Values: 4f00000000000000000000000000000000000a00
17:11:49.868000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000fa00
17:11:50.163000 Conn: 0000 Handle: 0001  Values: 520000000000000000000000000000000000f401
17:11:50.872000 Conn: 0001 Handle: 0001  Values: 560000000000000000000000000000000000f601
17:11:51.161000 Conn: 0000 Handle: 0003  Values: 520000000000000000000000000000000000fa00
17:11:51.871000 Conn: 0001 Handle: 0002  Values: 5600000000000000000000000000000000006500
17:11:52.169000 Conn: 0000 Handle: 0001  Values: 560000000000000000000000000000000000f601
17:11:52.867000 Conn: 0001 Handle: 0001  Values: 590000000000000000000000000000000000f801
17:11:53.170000 Conn: 0000 Handle: 0002  Values: 5600000000000000000000000000000000006500
17:11:53.870000 Conn: 0001 Handle: 0003  Values: 590000000000000000000000000000000000fc00
17:11:54.867000 Conn: 0001 Handle: 0001  Values: 5d0000000000000000000000000000000000fa01
17:11:55.162000 Conn: 0000 Handle: 0001  Values: 590000000000000000000000000000000000f801
17:11:55.870000 Conn: 0001 Handle: 0002  Values: 5d00000000000000000000000000000000006600
17:11:56.167000 Conn: 0000 Handle: 0001  Values: 5f0000000000000000000000000000000000fb01
17:11:56.871000 Conn: 0001 Handle: 0001  Values: 600000000000000000000000000000000000fc01
17:11:57.167000 Conn: 0000 Handle: 0002  Values: 5f00000000000000000000000000000000006600
17:11:57.603000  SCAN CMD
17:11:57.874000 Conn: 0001 Handle: 0003  Values: 600000000000000000000000000000000000fe00
17:11:58.165000 Conn: 0000 Handle: 0003  Values: 5f0000000000000000000000000000000000fe00
17:11:58.874000 Conn: 0001 Handle: 0001  Values: 630000000000000000000000000000000000fe01
17:11:59.162000 Conn: 0000 Handle: 0005  Values: 6000000000000000000000000000000000000a00
17:11:59.866000 Conn: 0001 Handle: 0003  Values: 630000000000000000000000000000000000ff00
17:12:00.167000 Conn: 0000 Handle: 0001  Values: 630000000000000000000000000000000000fe01
17:12:00.868000 Conn: 0001 Handle: 0001  Values: 6700000000000000000000000000000000000002
17:12:01.167000 Conn: 0000 Handle: 0003  Values: 630000000000000000000000000000000000ff00
17:12:01.869000 Conn: 0001 Handle: 0002  Values: 6700000000000000000000000000000000006700
17:12:02.168000 Conn: 0000 Handle: 0001  Values: 6900000000000000000000000000000000000102
17:12:02.875000 Conn: 0001 Handle: 0001  Values: 6a00000000000000000000000000000000000202
17:12:03.165000 Conn: 0000 Handle: 0002  Values: 6900000000000000000000000000000000006700
17:12:03.869000 Conn: 0001 Handle: 0003  Values: 6a00000000000000000000000000000000000101
17:12:04.167000 Conn: 0000 Handle: 0001  Values: 6a00000000000000000000000000000000000202
17:12:04.870000 Conn: 0001 Handle: 0001  Values: 6e00000000000000000000000000000000000402
17:12:05.169000 Conn: 0000 Handle: 0001  Values: 7000000000000000000000000000000000000502
17:12:05.873000 Conn: 0001 Handle: 0002  Values: 6e00000000000000000000000000000000006800
17:12:06.167000 Conn: 0000 Handle: 0002  Values: 7000000000000000000000000000000000006800
17:12:06.871000 Conn: 0001 Handle: 0001  Values: 7100000000000000000000000000000000000602
17:12:07.162000 Conn: 0000 Handle: 0003  Values: 7000000000000000000000000000000000000301
17:12:07.670000  SCAN CMD
17:12:07.870000 Conn: 0001 Handle: 0003  Values: 7100000000000000000000000000000000000301
17:12:08.167000 Conn: 0000 Handle: 0005  Values: 7100000000000000000000000000000000000a00
17:12:08.869000 Conn: 0001 Handle: 0001  Values: 7400000000000000000000000000000000000802
17:12:09.169000 Conn: 0000 Handle: 0001  Values: 7400000000000000000000000000000000000802
17:12:09.865000 Conn: 0001 Handle: 0003  Values: 7400000000000000000000000000000000000401
17:12:10.165000 Conn: 0000 Handle: 0003  Values: 7400000000000000000000000000000000000401
17:12:10.868000 Conn: 0001 Handle: 0001  Values: 7800000000000000000000000000000000000a02
17:12:11.165000 Conn: 0000 Handle: 0001  Values: 7800000000000000000000000000000000000a02
17:12:11.870000 Conn: 0001 Handle: 0002  Values: 7800000000000000000000000000000000006900
17:12:12.169000 Conn: 0000 Handle: 0002  Values: 7800000000000000000000000000000000006900
17:12:12.876000 Conn: 0001 Handle: 0001  Values: 7b00000000000000000000000000000000000c02
17:12:13.164000 Conn: 0000 Handle: 0001  Values: 7b00000000000000000000000000000000000c02
17:12:13.869000 Conn: 0001 Handle: 0003  Values: 7b00000000000000000000000000000000000601
17:12:14.166000 Conn: 0000 Handle: 0003  Values: 7b00000000000000000000000000000000000601
17:12:14.873000 Conn: 0001 Handle: 0001  Values: 7f00000000000000000000000000000000000e02
17:12:15.167000 Conn: 0000 Handle: 0001  Values: 8100000000000000000000000000000000000f02
17:12:15.874000 Conn: 0001 Handle: 0002  Values: 7f00000000000000000000000000000000006a00
17:12:16.166000 Conn: 0000 Handle: 0002  Values: 8100000000000000000000000000000000006a00
17:12:16.869000 Conn: 0001 Handle: 0001  Values: 8200000000000000000000000000000000001002
17:12:17.164000 Conn: 0000 Handle: 0003  Values: 8100000000000000000000000000000000000801
17:12:17.691000  SCAN CMD
17:12:17.876000 Conn: 0001 Handle: 0003  Values: 8200000000000000000000000000000000000801
17:12:18.166000 Conn: 0000 Handle: 0005  Values: 8200000000000000000000000000000000000a00
17:12:18.874000 Conn: 0001 Handle: 0001  Values: 8500000000000000000000000000000000001202
17:12:19.871000 Conn: 0001 Handle: 0003  Values: 8500000000000000000000000000000000000901
17:12:20.171000 Conn: 0000 Handle: 0001  Values: 8500000000000000000000000000000000001202
17:12:20.873000 Conn: 0001 Handle: 0001  Values: 8900000000000000000000000000000000001402
17:12:21.167000 Conn: 0000 Handle: 0003  Values: 8500000000000000000000000000000000000901
17:12:21.871000 Conn: 0001 Handle: 0002  Values: 8900000000000000000000000000000000006b00
17:12:22.168000 Conn: 0000 Handle: 0001  Values: 8900000000000000000000000000000000001402
17:12:22.871000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000001602
17:12:23.165000 Conn: 0000 Handle: 0002  Values: 8900000000000000000000000000000000006b00
17:12:23.870000 Conn: 0001 Handle: 0003  Values: 8c00000000000000000000000000000000000b01
17:12:24.168000 Conn: 0000 Handle: 0001  Values: 8c00000000000000000000000000000000001602
17:12:24.867000 Conn: 0001 Handle: 0001  Values: 9000000000000000000000000000000000001802
17:12:25.166000 Conn: 0000 Handle: 0003  Values: 8c00000000000000000000000000000000000b01
17:12:25.873000 Conn: 0001 Handle: 0002  Values: 9000000000000000000000000000000000006c00
17:12:26.162000 Conn: 0000 Handle: 0001  Values: 9300000000000000000000000000000000001a02
17:12:26.877000 Conn: 0001 Handle: 0001  Values: 9300000000000000000000000000000000001a02
17:12:27.164000 Conn: 0000 Handle: 0002  Values: 9300000000000000000000000000000000006c00
17:12:27.706000  SCAN CMD
17:12:27.876000 Conn: 0001 Handle: 0003  Values: 9300000000000000000000000000000000000d01
17:12:28.166000 Conn: 0000 Handle: 0003  Values: 9300000000000000000000000000000000000d01
17:12:28.871000 Conn: 0001 Handle: 0001  Values: 9600000000000000000000000000000000001c02
17:12:29.171000 Conn: 0000 Handle: 0005  Values: 9500000000000000000000000000000000000a00
17:12:29.872000 Conn: 0001 Handle: 0003  Values: 9600000000000000000000000000000000000e01
17:12:30.166000 Conn: 0000 Handle: 0001  Values: 9600000000000000000000000000000000001c02
17:12:30.873000 Conn: 0001 Handle: 0001  Values: 9a00000000000000000000000000000000001e02
17:12:31.169000 Conn: 0000 Handle: 0001  Values: 9a00000000000000000000000000000000001e02
17:12:31.867000 Conn: 0001 Handle: 0002  Values: 9a00000000000000000000000000000000006d00
17:12:32.171000 Conn: 0000 Handle: 0002  Values: 9a00000000000000000000000000000000006d00
17:12:32.874000 Conn: 0001 Handle: 0001  Values: 9d00000000000000000000000000000000002002
17:12:33.165000 Conn: 0000 Handle: 0001  Values: 9d00000000000000000000000000000000002002
17:12:33.869000 Conn: 0001 Handle: 0003  Values: 9d00000000000000000000000000000000001001
17:12:34.166000 Conn: 0000 Handle: 0003  Values: 9d00000000000000000000000000000000001001
17:12:34.871000 Conn: 0001 Handle: 0001  Values: a100000000000000000000000000000000002202
17:12:35.169000 Conn: 0000 Handle: 0001  Values: a300000000000000000000000000000000002302
17:12:35.873000 Conn: 0001 Handle: 0002  Values: a100000000000000000000000000000000006e00
17:12:36.169000 Conn: 0000 Handle: 0002  Values: a300000000000000000000000000000000006e00
17:12:36.872000 Conn: 0001 Handle: 0001  Values: a400000000000000000000000000000000002402
17:12:37.170000 Conn: 0000 Handle: 0003  Values: a300000000000000000000000000000000001201
17:12:37.777000  SCAN CMD
17:12:37.872000 Conn: 0001 Handle: 0003  Values: a400000000000000000000000000000000001201
17:12:38.171000 Conn: 0000 Handle: 0005  Values: a400000000000000000000000000000000000a00
17:12:38.870000 Conn: 0001 Handle: 0001  Values: a700000000000000000000000000000000002602
17:12:39.170000 Conn: 0000 Handle: 0001  Values: a700000000000000000000000000000000002602
17:12:39.872000 Conn: 0001 Handle: 0003  Values: a700000000000000000000000000000000001301
17:12:40.170000 Conn: 0000 Handle: 0003  Values: a700000000000000000000000000000000001301
17:12:40.875000 Conn: 0001 Handle: 0001  Values: ab00000000000000000000000000000000002802
17:12:41.167000 Conn: 0000 Handle: 0001  Values: ab00000000000000000000000000000000002802
17:12:41.874000 Conn: 0001 Handle: 0002  Values: ab00000000000000000000000000000000006f00
17:12:42.169000 Conn: 0000 Handle: 0002  Values: ab00000000000000000000000000000000006f00
17:12:42.874000 Conn: 0001 Handle: 0001  Values: ae00000000000000000000000000000000002a02
17:12:43.169000 Conn: 0000 Handle: 0001  Values: ae00000000000000000000000000000000002a02
17:12:43.878000 Conn: 0001 Handle: 0003  Values: ae00000000000000000000000000000000001501
17:12:44.165000 Conn: 0000 Handle: 0003  Values: ae00000000000000000000000000000000001501
17:12:44.870000 Conn: 0001 Handle: 0001  Values: b200000000000000000000000000000000002c02
17:12:45.164000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000002d02
17:12:45.879000 Conn: 0001 Handle: 0002  Values: b200000000000000000000000000000000007000
17:12:46.170000 Conn: 0000 Handle: 0002  Values: b400000000000000000000000000000000007000
17:12:46.879000 Conn: 0001 Handle: 0001  Values: b500000000000000000000000000000000002e02
17:12:47.167000 Conn: 0000 Handle: 0003  Values: b400000000000000000000000000000000001701
17:12:47.798000  SCAN CMD
17:12:47.872000 Conn: 0001 Handle: 0003  Values: b500000000000000000000000000000000001701
17:12:48.168000 Conn: 0000 Handle: 0005  Values: b500000000000000000000000000000000000a00
17:12:48.873000 Conn: 0001 Handle: 0001  Values: b800000000000000000000000000000000003002
17:12:49.167000 Conn: 0000 Handle: 0001  Values: b800000000000000000000000000000000003002
17:12:49.873000 Conn: 0001 Handle: 0003  Values: b800000000000000000000000000000000001801
17:12:50.169000 Conn: 0000 Handle: 0003  Values: b800000000000000000000000000000000001801
17:12:50.877000 Conn: 0001 Handle: 0001  Values: bc00000000000000000000000000000000003202
17:12:51.171000 Conn: 0000 Handle: 0001  Values: bc00000000000000000000000000000000003202
17:12:51.878000 Conn: 0001 Handle: 0002  Values: bc00000000000000000000000000000000007100
17:12:52.166000 Conn: 0000 Handle: 0002  Values: bc00000000000000000000000000000000007100
17:12:52.873000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000003402
17:12:53.166000 Conn: 0000 Handle: 0001  Values: bf00000000000000000000000000000000003402
17:12:53.873000 Conn: 0001 Handle: 0003  Values: bf00000000000000000000000000000000001a01
17:12:54.174000 Conn: 0000 Handle: 0003  Values: bf00000000000000000000000000000000001a01
17:12:54.872000 Conn: 0001 Handle: 0001  Values: c300000000000000000000000000000000003602
17:12:55.171000 Conn: 0000 Handle: 0001  Values: c500000000000000000000000000000000003702
17:12:55.872000 Conn: 0001 Handle: 0002  Values: c300000000000000000000000000000000007200
17:12:56.166000 Conn: 0000 Handle: 0002  Values: c500000000000000000000000000000000007200
17:12:56.871000 Conn: 0001 Handle: 0001  Values: c600000000000000000000000000000000003802
17:12:57.175000 Conn: 0000 Handle: 0003  Values: c500000000000000000000000000000000001c01
17:12:57.83700017:12:57.878000   SCAN CMDConn:
 0001 Handle: 0003  Values: c600000000000000000000000000000000001c01
17:12:58.173000 Conn: 0000 Handle: 0005  Values: c600000000000000000000000000000000000a00
17:12:58.876000 Conn: 0001 Handle: 0001  Values: c900000000000000000000000000000000003a02
17:12:59.175000 Conn: 0000 Handle: 0001  Values: c900000000000000000000000000000000003a02
17:12:59.874000 Conn: 0001 Handle: 0003  Values: c900000000000000000000000000000000001d01
17:13:00.169000 Conn: 0000 Handle: 0003  Values: c900000000000000000000000000000000001d01
17:13:00.878000 Conn: 0001 Handle: 0001  Values: cd00000000000000000000000000000000003c02
17:13:01.167000 Conn: 0000 Handle: 0001  Values: cd00000000000000000000000000000000003c02
17:13:01.877000 Conn: 0001 Handle: 0002  Values: cd00000000000000000000000000000000007300
17:13:02.173000 Conn: 0000 Handle: 0002  Values: cd00000000000000000000000000000000007300
17:13:02.873000 Conn: 0001 Handle: 0001  Values: d000000000000000000000000000000000003e02
17:13:03.169000 Conn: 0000 Handle: 0001  Values: d000000000000000000000000000000000003e02
17:13:03.876000 Conn: 0001 Handle: 0003  Values: d000000000000000000000000000000000001f01
17:13:04.174000 Conn: 0000 Handle: 0003  Values: d000000000000000000000000000000000001f01
17:13:04.879000 Conn: 0001 Handle: 0001  Values: d700000000000000000000000000000000004202
17:13:05.169000 Conn: 0000 Handle: 0001  Values: d400000000000000000000000000000000004002
17:13:05.873000 Conn: 0001 Handle: 0002  Values: d700000000000000000000000000000000007400
17:13:06.175000 Conn: 0000 Handle: 0002  Values: d400000000000000000000000000000000007400
17:13:06.879000 Conn: 0001 Handle: 0003  Values: d700000000000000000000000000000000002101
17:13:07.172000 Conn: 0000 Handle: 0005  Values: d600000000000000000000000000000000000a00
17:13:07.871000 Conn: 0001 Handle: 0001  Values: 17:13:07.923000da00000000000000000000000000000000004402 
 SCAN CMD
17:13:08.175000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000004302
17:13:08.873000 Conn: 0001 Handle: 0003  Values: da00000000000000000000000000000000002201
17:13:09.168000 Conn: 0000 Handle: 0003  Values: d900000000000000000000000000000000002201
17:13:09.877000 Conn: 0001 Handle: 0001  Values: de00000000000000000000000000000000004602
17:13:10.174000 Conn: 0000 Handle: 0001  Values: dd00000000000000000000000000000000004502
17:13:10.879000 Conn: 0001 Handle: 0002  Values: de00000000000000000000000000000000007500
17:13:11.167000 Conn: 0000 Handle: 0002  Values: dd00000000000000000000000000000000007500
17:13:11.874000 Conn: 0001 Handle: 0003  Values: de00000000000000000000000000000000002301
17:13:12.175000 Conn: 0000 Handle: 0001  Values: e000000000000000000000000000000000004702
17:13:12.879000 Conn: 0001 Handle: 0001  Values: e100000000000000000000000000000000004802
17:13:13.176000 Conn: 0000 Handle: 0003  Values: e000000000000000000000000000000000002401
17:13:13.876000 Conn: 0001 Handle: 0003  Values: e100000000000000000000000000000000002401
17:13:14.176000 Conn: 0000 Handle: 0001  Values: e500000000000000000000000000000000004a02
17:13:14.874000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000004a02
17:13:15.172000 Conn: 0000 Handle: 0002  Values: e500000000000000000000000000000000007600
17:13:15.873000 Conn: 0001 Handle: 0002  Values: e500000000000000000000000000000000007600
17:13:16.173000 Conn: 0000 Handle: 0003  Values: e500000000000000000000000000000000002501
17:13:16.881000 Conn: 0001 Handle: 0001  Values: e800000000000000000000000000000000004c02
17:13:17.170000 Conn: 0000 Handle: 0005  Values: e700000000000000000000000000000000000a00
17:13:17.878000 Conn: 0001 Handle: 0003  Values: e800000000000000000000000000000000002601
17:13:17.941000  SCAN CMD
17:13:18.167000 Conn: 0000 Handle: 0001  Values: ea00000000000000000000000000000000004d02
17:13:18.874000 Conn: 0001 Handle: 0001  Values: eb00000000000000000000000000000000004e02
17:13:19.171000 Conn: 0000 Handle: 0003  Values: ea00000000000000000000000000000000002701
17:13:19.872000 Conn: 0001 Handle: 0003  Values: eb00000000000000000000000000000000002701
