Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:47:39.734000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
19:51:38.384000 Conn: 0001 Handle: 0001  Values: 970000000000000000000000000000000000ef00
19:51:38.578000 Conn: 0000 Handle: 0003  Values: 9600000000000000000000000000000000007800
19:51:38.677000 Conn: 0001 Handle: 0003  Values: 9700000000000000000000000000000000007800
19:51:39.175000 Conn: 0000 Handle: 0001  Values: 970000000000000000000000000000000000ef00
19:51:39.577000 Conn: 0001 Handle: 0001  Values: 980000000000000000000000000000000000f000
19:51:40.075000  SCAN CMD
19:51:40.378000 Conn: 0000 Handle: 0001  Values: 990000000000000000000000000000000000f000
19:51:40.672000 Conn: 0000 Handle: 0002  Values: 9900000000000000000000000000000000003100
19:51:41.273000 Conn: 0000 Handle: 0001  Values: 9b0000000000000000000000000000000000f100
19:51:41.383000 Conn: 0001 Handle: 0001  Values: 9c0000000000000000000000000000000000f200
19:51:41.580000 Conn: 0000 Handle: 0003  Values: 9b00000000000000000000000000000000007900
19:51:41.678000 Conn: 0001 Handle: 0002  Values: 9c00000000000000000000000000000000003100
19:51:41.871000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:51:41.983000 Conn: 0001 Handle: 0003  Values: 9c00000000000000000000000000000000007900
19:51:42.180000 Conn: 0000 Handle: 0001  Values: 9c0000000000000000000000000000000000f200
19:51:42.480000 Conn: 0000 Handle: 0003  Values: 9d00000000000000000000000000000000007a00
19:51:42.575000 Conn: 0001 Handle: 0001  Values: 9e0000000000000000000000000000000000f300
19:51:42.883000 Conn: 0001 Handle: 0003  Values: 9e00000000000000000000000000000000007a00
19:51:43.073000 Conn: 0000 Handle: 0001  Values: 9e0000000000000000000000000000000000f300
19:51:43.335000  SCAN CMD
19:51:43.781000 Conn: 0001 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
19:51:44.809000 Conn: 0000 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
19:51:44.836000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:51:44.845000 Conn: 0000 Handle: 0003  Values: a000000000000000000000000000000000007b00
19:51:44.853000 Conn: 0001 Handle: 0001  Values: a10000000000000000000000000000000000f500
19:51:44.981000 Conn: 0001 Handle: 0003  Values: a100000000000000000000000000000000007b00
19:51:45.172000 Conn: 0000 Handle: 0001  Values: a20000000000000000000000000000000000f500
19:51:45.280000 Conn: 0001 Handle: 0001  Values: a30000000000000000000000000000000000f600
19:51:45.474000 Conn: 0000 Handle: 0002  Values: a200000000000000000000000000000000003200
19:51:45.578000 Conn: 0001 Handle: 0002  Values: a300000000000000000000000000000000003200
19:51:46.375000 Conn: 0000 Handle: 0001  Values: a30000000000000000000000000000000000f600
19:51:46.478000 Conn: 0001 Handle: 0001  Values: a50000000000000000000000000000000000f700
19:51:46.622000  SCAN CMD
19:51:46.784000 Conn: 0001 Handle: 0003  Values: a500000000000000000000000000000000007c00
19:51:47.273000 Conn: 0000 Handle: 0001  Values: a50000000000000000000000000000000000f700
19:51:47.580000 Conn: 0000 Handle: 0003  Values: a500000000000000000000000000000000007c00
19:51:47.877000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:51:47.979000 Conn: 0001 Handle: 0001  Values: a60000000000000000000000000000000000f800
19:51:48.176000 Conn: 0000 Handle: 0001  Values: a60000000000000000000000000000000000f800
19:51:48.475000 Conn: 0000 Handle: 0003  Values: a700000000000000000000000000000000007d00
19:51:48.586000 Conn: 0001 Handle: 0001  Values: a80000000000000000000000000000000000f900
19:51:48.886000 Conn: 0001 Handle: 0003  Values: a800000000000000000000000000000000007d00
19:51:49.079000 Conn: 0000 Handle: 0001  Values: a80000000000000000000000000000000000f900
19:51:49.786000 Conn: 0001 Handle: 0001  Values: a90000000000000000000000000000000000fa00
19:51:49.896000  SCAN CMD
19:51:50.383000 Conn: 0001 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
19:51:50.579000 Conn: 0000 Handle: 0001  Values: ab0000000000000000000000000000000000fa00
19:51:50.677000 Conn: 0001 Handle: 0002  Values: ac00000000000000000000000000000000003300
19:51:50.874000 Conn: 0000 Handle: 0002  Values: ab00000000000000000000000000000000003300
19:51:50.982000 Conn: 0001 Handle: 0003  Values: ac00000000000000000000000000000000007e00
19:51:51.174000 Conn: 0000 Handle: 0003  Values: ab00000000000000000000000000000000007e00
19:51:51.278000 Conn: 0001 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
19:51:51.474000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:51:51.776000 Conn: 0000 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
19:51:52.371000 Conn: 0000 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
19:51:52.479000 Conn: 0001 Handle: 0001  Values: af0000000000000000000000000000000000fd00
19:51:52.781000 Conn: 0001 Handle: 0003  Values: af00000000000000000000000000000000007f00
19:51:52.974000 Conn: 0000 Handle: 0001  Values: af0000000000000000000000000000000000fd00
19:51:53.212000  SCAN CMD
 19:51:53.275000 Conn: 0000 Handle: 0003  Values: af00000000000000000000000000000000007f00
19:51:53.683000 Conn: 0001 Handle: 0001  Values: b00000000000000000000000000000000000fe00
19:51:54.473000 Conn: 0000 Handle: 0001  Values: b10000000000000000000000000000000000fe00
19:51:54.577000 Conn: 0001 Handle: 0001  Values: b20000000000000000000000000000000000ff00
19:51:54.774000 Conn: 0000 Handle: 0003  Values: b100000000000000000000000000000000008000
19:51:54.883000 Conn: 0001 Handle: 0003  Values: b200000000000000000000000000000000008000
19:51:55.077000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:51:55.376000 Conn: 0000 Handle: 0001  Values: b20000000000000000000000000000000000ff00
19:51:55.676000 Conn: 0000 Handle: 0002  Values: b300000000000000000000000000000000003400
19:51:55.787000 Conn: 0001 Handle: 0001  Values: b400000000000000000000000000000000000001
19:51:56.078000 Conn: 0001 Handle: 0002  Values: b400000000000000000000000000000000003400
19:51:56.272000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000000001
19:51:56.381000 Conn: 0001 Handle: 0001  Values: b600000000000000000000000000000000000101
19:51:56.532000  SCAN CMD
19:51:56.683000 Conn: 0001 Handle: 0003  Values: b600000000000000000000000000000000008100
19:51:57.775000 Conn: 0000 Handle: 0001  Values: b600000000000000000000000000000000000101
19:51:57.880000 Conn: 0001 Handle: 0001  Values: b700000000000000000000000000000000000201
19:51:58.073000 Conn: 0000 Handle: 0003  Values: b600000000000000000000000000000000008100
19:51:58.378000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:51:58.478000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000000301
19:51:58.680000 Conn: 0000 Handle: 0001  Values: b700000000000000000000000000000000000201
19:51:58.781000 Conn: 0001 Handle: 0003  Values: b900000000000000000000000000000000008200
19:51:58.974000 Conn: 0000 Handle: 0001  Values: b900000000000000000000000000000000000301
19:51:59.274000 Conn: 0000 Handle: 0003  Values: b900000000000000000000000000000000008200
19:51:59.682000 Conn: 0001 Handle: 0001  Values: ba00000000000000000000000000000000000401
19:51:59.842000  SCAN CMD
19:52:00.283000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000000501
19:52:00.476000 Conn: 0000 Handle: 0001  Values: bc00000000000000000000000000000000000401
19:52:00.585000 Conn: 0001 Handle: 0002  Values: bd00000000000000000000000000000000003500
19:52:00.775000 Conn: 0000 Handle: 0002  Values: bc00000000000000000000000000000000003500
19:52:00.886000 Conn: 0001 Handle: 0003  Values: bd00000000000000000000000000000000008300
19:52:01.080000 Conn: 0000 Handle: 0003  Values: bc00000000000000000000000000000000008300
19:52:01.375000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:01.677000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000000501
19:52:01.778000 Conn: 0001 Handle: 0001  Values: be00000000000000000000000000000000000601
19:52:02.279000 Conn: 0000 Handle: 0001  Values: be00000000000000000000000000000000000601
19:52:02.380000 Conn: 0001 Handle: 0001  Values: c000000000000000000000000000000000000701
19:52:02.683000 Conn: 0001 Handle: 0003  Values: c000000000000000000000000000000000008400
19:52:02.877000 Conn: 0000 Handle: 0003  Values: bf00000000000000000000000000000000008400
19:52:03.106000  SCAN CMD
19:52:03.578000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000000801
19:52:03.776000 Conn: 0000 Handle: 0001  Values: c000000000000000000000000000000000000701
19:52:04.072000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:04.381000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000000801
19:52:04.483000 Conn: 0001 Handle: 0001  Values: c300000000000000000000000000000000000901
19:52:04.779000 Conn: 0001 Handle: 0003  Values: c300000000000000000000000000000000008500
19:52:04.972000 Conn: 0000 Handle: 0001  Values: c300000000000000000000000000000000000901
19:52:05.276000 Conn: 0000 Handle: 0003  Values: c300000000000000000000000000000000008500
19:52:05.578000 Conn: 0000 Handle: 0002  Values: c400000000000000000000000000000000003600
19:52:05.679000 Conn: 0001 Handle: 0001  Values: c500000000000000000000000000000000000a01
19:52:05.980000 Conn: 0001 Handle: 0002  Values: c500000000000000000000000000000000003600
19:52:06.175000 Conn: 0000 Handle: 0001  Values: c500000000000000000000000000000000000a01
19:52:06.278000 Conn: 0001 Handle: 0001  Values: c700000000000000000000000000000000000b01
19:52:06.406000  SCAN CMD
19:52:06.579000 Conn: 0001 Handle: 0003  Values: c700000000000000000000000000000000008600
19:52:07.073000 Conn: 0000 Handle: 0001  Values: c700000000000000000000000000000000000b01
19:52:07.373000 Conn: 0000 Handle: 0003  Values: c700000000000000000000000000000000008600
19:52:07.677000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:07.785000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000000c01
19:52:08.273000 Conn: 0000 Handle: 0001  Values: c800000000000000000000000000000000000c01
19:52:08.384000 Conn: 0001 Handle: 0001  Values: ca00000000000000000000000000000000000d01
19:52:08.678000 Conn: 0001 Handle: 0003  Values: ca00000000000000000000000000000000008700
19:52:08.877000 Conn: 0000 Handle: 0003  Values: c900000000000000000000000000000000008700
19:52:09.479000 Conn: 0000 Handle: 0001  Values: ca00000000000000000000000000000000000d01
19:52:09.583000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000000e01
19:52:09.713000  SCAN CMD
19:52:10.377000 Conn: 0000 Handle: 0001  Values: cc00000000000000000000000000000000000e01
19:52:10.677000 Conn: 0000 Handle: 0002  Values: cc00000000000000000000000000000000003700
19:52:10.971000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:11.082000 Conn: 0001 Handle: 0001  Values: ce00000000000000000000000000000000000f01
19:52:11.272000 Conn: 0000 Handle: 0001  Values: ce00000000000000000000000000000000000f01
19:52:11.383000 Conn: 0001 Handle: 0002  Values: ce00000000000000000000000000000000003700
19:52:11.581000 Conn: 0000 Handle: 0003  Values: ce00000000000000000000000000000000008800
19:52:11.677000 Conn: 0001 Handle: 0003  Values: ce00000000000000000000000000000000008800
19:52:11.980000 Conn: 0001 Handle: 0001  Values: cf00000000000000000000000000000000001001
19:52:12.172000 Conn: 0000 Handle: 0001  Values: cf00000000000000000000000000000000001001
19:52:12.282000 Conn: 0001 Handle: 0001  Values: d100000000000000000000000000000000001101
19:52:12.586000 Conn: 0001 Handle: 0003  Values: d100000000000000000000000000000000008900
19:52:12.777000 Conn: 0000 Handle: 0003  Values: d000000000000000000000000000000000008900
19:52:12.980000  SCAN CMD
19:52:13.481000 Conn: 0001 Handle: 0001  Values: d200000000000000000000000000000000001201
19:52:13.676000 Conn: 0000 Handle: 0001  Values: d100000000000000000000000000000000001101
19:52:13.978000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:14.273000 Conn: 0000 Handle: 0001  Values: d200000000000000000000000000000000001201
19:52:14.386000 Conn: 0001 Handle: 0001  Values: d400000000000000000000000000000000001301
19:52:14.680000 Conn: 0001 Handle: 0003  Values: d400000000000000000000000000000000008a00
19:52:14.882000 Conn: 0000 Handle: 0003  Values: d300000000000000000000000000000000008a00
19:52:15.585000 Conn: 0001 Handle: 0001  Values: d600000000000000000000000000000000001401
19:52:15.780000 Conn: 0000 Handle: 0001  Values: d500000000000000000000000000000000001301
19:52:15.883000 Conn: 0001 Handle: 0002  Values: d600000000000000000000000000000000003800
19:52:16.082000 Conn: 0000 Handle: 0002  Values: d500000000000000000000000000000000003800
19:52:16.291000  SCAN CMD
19:52:16.379000 Conn: 0000 Handle: 0001  Values: d600000000000000000000000000000000001401
19:52:16.782000 Conn: 0001 Handle: 0001  Values: d800000000000000000000000000000000001501
19:52:16.979000 Conn: 0000 Handle: 0001  Values: d800000000000000000000000000000000001501
19:52:17.086000 Conn: 0001 Handle: 0003  Values: d800000000000000000000000000000000008b00
19:52:17.279000 Conn: 0000 Handle: 0003  Values: d800000000000000000000000000000000008b00
19:52:17.574000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:17.682000 Conn: 0001 Handle: 0001  Values: d900000000000000000000000000000000001601
19:52:18.282000 Conn: 0001 Handle: 0001  Values: db00000000000000000000000000000000001701
19:52:18.475000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000001601
19:52:18.579000 Conn: 0001 Handle: 0003  Values: db00000000000000000000000000000000008c00
19:52:19.079000 Conn: 0000 Handle: 0001  Values: db00000000000000000000000000000000001701
19:52:19.380000 Conn: 0000 Handle: 0003  Values: db00000000000000000000000000000000008c00
19:52:19.481000 Conn: 0001 Handle: 0001  Values: dc00000000000000000000000000000000001801
19:52:19.550000  SCAN CMD
19:52:20.274000 Conn: 0000 Handle: 0001  Values: dd00000000000000000000000000000000001801
19:52:20.575000 Conn: 0000 Handle: 0002  Values: dd00000000000000000000000000000000003900
19:52:20.874000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:20.983000 Conn: 0001 Handle: 0001  Values: df00000000000000000000000000000000001901
19:52:21.175000 Conn: 0000 Handle: 0003  Values: de00000000000000000000000000000000008d00
19:52:21.278000 Conn: 0001 Handle: 0002  Values: df00000000000000000000000000000000003900
19:52:21.477000 Conn: 0000 Handle: 0001  Values: df00000000000000000000000000000000001901
19:52:21.577000 Conn: 0001 Handle: 0003  Values: df00000000000000000000000000000000008d00
19:52:21.881000 Conn: 0001 Handle: 0001  Values: e000000000000000000000000000000000001a01
19:52:22.072000 Conn: 0000 Handle: 0001  Values: e000000000000000000000000000000000001a01
19:52:22.672000 Conn: 0000 Handle: 0003  Values: e100000000000000000000000000000000008e00
19:52:22.783000 Conn: 0001 Handle: 0001  Values: e200000000000000000000000000000000001b01
19:52:22.859000  SCAN CMD
19:52:23.077000 Conn: 0001 Handle: 0003  Values: e200000000000000000000000000000000008e00
19:52:23.378000 Conn: 0001 Handle: 0001  Values: e300000000000000000000000000000000001c01
19:52:23.578000 Conn: 0000 Handle: 0001  Values: e200000000000000000000000000000000001b01
19:52:23.873000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:24.174000 Conn: 0000 Handle: 0001  Values: e300000000000000000000000000000000001c01
19:52:24.286000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000001d01
19:52:24.583000 Conn: 0001 Handle: 0003  Values: e500000000000000000000000000000000008f00
19:52:24.774000 Conn: 0000 Handle: 0003  Values: e400000000000000000000000000000000008f00
19:52:25.376000 Conn: 0000 Handle: 0001  Values: e600000000000000000000000000000000001d01
19:52:25.479000 Conn: 0001 Handle: 0001  Values: e700000000000000000000000000000000001e01
19:52:25.679000 Conn: 0000 Handle: 0002  Values: e600000000000000000000000000000000003a00
19:52:25.784000 Conn: 0001 Handle: 0002  Values: e700000000000000000000000000000000003a00
19:52:25.975000 Conn: 0000 Handle: 0001  Values: e700000000000000000000000000000000001e01
19:52:26.176000  SCAN CMD
19:52:26.678000 Conn: 0001 Handle: 0001  Values: e900000000000000000000000000000000001f01
19:52:26.986000 Conn: 0001 Handle: 0003  Values: e900000000000000000000000000000000009000
19:52:27.179000 Conn: 0000 Handle: 0003  Values: e800000000000000000000000000000000009000
19:52:27.474000 Conn: 0000 Handle: 0001  Values: e900000000000000000000000000000000001f01
19:52:27.586000 Conn: 0001 Handle: 0001  Values: ea00000000000000000000000000000000002001
19:52:27.779000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:28.073000 Conn: 0000 Handle: 0001  Values: ea00000000000000000000000000000000002001
19:52:28.678000 Conn: 0000 Handle: 0003  Values: eb00000000000000000000000000000000009100
19:52:28.781000 Conn: 0001 Handle: 0001  Values: ec00000000000000000000000000000000002101
19:52:29.085000 Conn: 0001 Handle: 0003  Values: ec00000000000000000000000000000000009100
19:52:29.275000 Conn: 0000 Handle: 0001  Values: ec00000000000000000000000000000000002101
19:52:29.387000 Conn: 0001 Handle: 0001  Values: ed00000000000000000000000000000000002201
19:52:29.430000  SCAN CMD
19:52:30.181000 Conn: 0000 Handle: 0001  Values: ee00000000000000000000000000000000002201
19:52:30.473000 Conn: 0000 Handle: 0002  Values: ee00000000000000000000000000000000003b00
19:52:30.773000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:30.883000 Conn: 0001 Handle: 0001  Values: f000000000000000000000000000000000002301
19:52:31.076000 Conn: 0000 Handle: 0003  Values: ef00000000000000000000000000000000009200
19:52:31.181000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000003b00
19:52:31.376000 Conn: 0000 Handle: 0001  Values: f000000000000000000000000000000000002301
19:52:31.486000 Conn: 0001 Handle: 0003  Values: f000000000000000000000000000000000009200
19:52:31.784000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000002401
19:52:32.580000 Conn: 0000 Handle: 0001  Values: f200000000000000000000000000000000002401
19:52:32.67900019:52:32.690000  Conn: SCAN CMD 
0001 Handle: 0001  Values: f300000000000000000000000000000000002501
19:52:32.880000 Conn: 0000 Handle: 0003  Values: f200000000000000000000000000000000009300
19:52:32.982000 Conn: 0001 Handle: 0003  Values: f300000000000000000000000000000000009300
19:52:33.280000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000002601
19:52:33.475000 Conn: 0000 Handle: 0001  Values: f300000000000000000000000000000000002501
19:52:33.777000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:34.079000 Conn: 0000 Handle: 0001  Values: f400000000000000000000000000000000002601
19:52:34.681000 Conn: 0000 Handle: 0003  Values: f500000000000000000000000000000000009400
19:52:34.787000 Conn: 0001 Handle: 0001  Values: f600000000000000000000000000000000002701
19:52:35.081000 Conn: 0001 Handle: 0003  Values: f600000000000000000000000000000000009400
19:52:35.281000 Conn: 0000 Handle: 0001  Values: f700000000000000000000000000000000002701
19:52:35.384000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000002801
19:52:35.580000 Conn: 0000 Handle: 0002  Values: f700000000000000000000000000000000003c00
19:52:35.681000 Conn: 0001 Handle: 0002  Values: f800000000000000000000000000000000003c00
19:52:35.995000  SCAN CMD
19:52:36.584000 Conn: 0001 Handle: 0001  Values: fa00000000000000000000000000000000002901
19:52:36.887000 Conn: 0001 Handle: 0003  Values: fa00000000000000000000000000000000009500
19:52:37.075000 Conn: 0000 Handle: 0001  Values: f900000000000000000000000000000000002801
19:52:37.381000 Conn: 0000 Handle: 0003  Values: f900000000000000000000000000000000009500
19:52:37.481000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000002a01
19:52:37.680000 Conn: 0000 Handle: 0001  Values: fa00000000000000000000000000000000002901
19:52:37.981000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:38.577000 Conn: 0000 Handle: 0001  Values: fc00000000000000000000000000000000002a01
19:52:38.685000 Conn: 0001 Handle: 0001  Values: fd00000000000000000000000000000000002b01
19:52:38.880000 Conn: 0000 Handle: 0003  Values: fc00000000000000000000000000000000009600
19:52:38.987000 Conn: 0001 Handle: 0003  Values: fd00000000000000000000000000000000009600
19:52:39.176000 Conn: 0000 Handle: 0001  Values: fd00000000000000000000000000000000002b01
19:52:39.287000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000002c01
19:52:39.301000  SCAN CMD
19:52:40.378000 Conn: 0000 Handle: 0001  Values: ff00000000000000000000000000000000002c01
19:52:40.681000 Conn: 0000 Handle: 0002  Values: ff00000000000000000000000000000000003d00
19:52:40.784000 Conn: 0001 Handle: 0001  Values: 0100000000000000000000000000000000002d01
19:52:40.975000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:41.086000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000003d00
19:52:41.279000 Conn: 0000 Handle: 0003  Values: 0000000000000000000000000000000000009700
19:52:41.382000 Conn: 0001 Handle: 0003  Values: 0100000000000000000000000000000000009700
19:52:41.582000 Conn: 0000 Handle: 0001  Values: 0100000000000000000000000000000000002d01
19:52:41.685000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000002e01
19:52:42.175000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000002e01
19:52:42.559000  SCAN CMD
19:52:42.585000 Conn: 0001 Handle: 0001  Values: 0400000000000000000000000000000000002f01
19:52:42.774000 Conn: 0000 Handle: 0003  Values: 0300000000000000000000000000000000009800
19:52:42.885000 Conn: 0001 Handle: 0003  Values: 0400000000000000000000000000000000009800
19:52:43.478000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000003001
19:52:43.683000 Conn: 0000 Handle: 0001  Values: 0400000000000000000000000000000000002f01
19:52:43.981000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:44.277000 Conn: 0000 Handle: 0001  Values: 0500000000000000000000000000000000003001
19:52:44.679000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000003101
19:52:44.881000 Conn: 0000 Handle: 0003  Values: 0600000000000000000000000000000000009900
19:52:44.981000 Conn: 0001 Handle: 0003  Values: 0700000000000000000000000000000000009900
19:52:45.288000 Conn: 0001 Handle: 0001  Values: 0900000000000000000000000000000000003201
19:52:45.477000 Conn: 0000 Handle: 0001  Values: 0800000000000000000000000000000000003101
19:52:45.589000 Conn: 0001 Handle: 0002  Values: 0900000000000000000000000000000000003e00
19:52:45.777000 Conn: 0000 Handle: 0002  Values: 0800000000000000000000000000000000003e0019:52:45.815000
  SCAN CMD
19:52:46.083000 Conn: 0000 Handle: 0001  Values: 0900000000000000000000000000000000003201
19:52:46.788000 Conn: 0001 Handle: 0001  Values: 0b00000000000000000000000000000000003301
19:52:46.985000 Conn: 0000 Handle: 0003  Values: 0a00000000000000000000000000000000009a00
19:52:47.081000 Conn: 0001 Handle: 0003  Values: 0b00000000000000000000000000000000009a00
19:52:47.279000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:47.384000 Conn: 0001 Handle: 0001  Values: 0c00000000000000000000000000000000003401
19:52:47.576000 Conn: 0000 Handle: 0001  Values: 0b00000000000000000000000000000000003301
19:52:48.185000 Conn: 0000 Handle: 0001  Values: 0c00000000000000000000000000000000003401
19:52:48.582000 Conn: 0001 Handle: 0001  Values: 0e00000000000000000000000000000000003501
19:52:48.778000 Conn: 0000 Handle: 0003  Values: 0d00000000000000000000000000000000009b00
19:52:48.883000 Conn: 0001 Handle: 0003  Values: 0e00000000000000000000000000000000009b00
19:52:49.087000  SCAN CMD
19:52:49.375000 Conn: 0000 Handle: 0001  Values: 0e00000000000000000000000000000000003501
19:52:50.085000 Conn: 0001 Handle: 0001  Values: 0f00000000000000000000000000000000003601
19:52:50.284000 Conn: 0000 Handle: 0001  Values: 1000000000000000000000000000000000003601
19:52:50.580000 Conn: 0000 Handle: 0002  Values: 1000000000000000000000000000000000003f00
19:52:50.682000 Conn: 0001 Handle: 0001  Values: 1200000000000000000000000000000000003701
19:52:50.883000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:51.073000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000003f00
19:52:51.184000 Conn: 0000 Handle: 0003  Values: 1100000000000000000000000000000000009c00
19:52:51.290000 Conn: 0001 Handle: 0003  Values: 1200000000000000000000000000000000009c00
19:52:51.484000 Conn: 0000 Handle: 0001  Values: 1200000000000000000000000000000000003701
19:52:51.585000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000003801
19:52:52.407000  SCAN CMD
19:52:52.489000 Conn: 0001 Handle: 0001  Values: 1500000000000000000000000000000000003901
19:52:52.680000 Conn: 0000 Handle: 0001  Values: 1400000000000000000000000000000000003801
19:52:52.887000 Conn: 0001 Handle: 0003  Values: 1500000000000000000000000000000000009d00
19:52:52.979000 Conn: 0000 Handle: 0003  Values: 1400000000000000000000000000000000009d00
19:52:53.391000 Conn: 0001 Handle: 0001  Values: 1600000000000000000000000000000000003a01
19:52:53.578000 Conn: 0000 Handle: 0001  Values: 1500000000000000000000000000000000003901
19:52:53.885000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:54.179000 Conn: 0000 Handle: 0001  Values: 1600000000000000000000000000000000003a01
19:52:54.584000 Conn: 0001 Handle: 0001  Values: 1800000000000000000000000000000000003b01
19:52:54.778000 Conn: 0000 Handle: 0003  Values: 1700000000000000000000000000000000009e00
19:52:54.883000 Conn: 0001 Handle: 0003  Values: 1800000000000000000000000000000000009e00
19:52:55.383000 Conn: 0000 Handle: 0001  Values: 1900000000000000000000000000000000003b01
19:52:55.682000 19:52:55.688000Conn:   SCAN CMD0000
 Handle: 0002  Values: 1900000000000000000000000000000000004000
19:52:55.784000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
19:52:56.083000 Conn: 0001 Handle: 0002  Values: 1a00000000000000000000000000000000004000
19:52:56.884000 Conn: 0000 Handle: 0001  Values: 1b00000000000000000000000000000000003c01
19:52:56.984000 Conn: 0001 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
19:52:57.182000 Conn: 0000 Handle: 0003  Values: 1b00000000000000000000000000000000009f00
19:52:57.299000 Conn: 0001 Handle: 0003  Values: 1c00000000000000000000000000000000009f00
19:52:57.477000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:52:57.586000 Conn: 0001 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
19:52:57.782000 Conn: 0000 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
19:52:58.385000 Conn: 0000 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
19:52:58.784000 Conn: 0001 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
19:52:58.971000  SCAN CMD
19:52:59.090000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
19:52:59.280000 Conn: 0000 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
19:52:59.580000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
19:53:00.186000 Conn: 0000 Handle: 0001  Values: 2100000000000000000000000000000000004001
19:53:00.286000 Conn: 0001 Handle: 0001  Values: 2300000000000000000000000000000000004101
19:53:00.484000 Conn: 0000 Handle: 0002  Values: 2100000000000000000000000000000000004100
