Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:55:43.662000  ADDR: Start 
19:58:26.388000 Conn: 0001 Handle: 0001  Values: 160000000000000000000000000000000000a300
19:58:26.606000 Conn: 0001 Handle: 0003  Values: 1600000000000000000000000000000000005200
19:58:26.903000 Conn: 0000 Handle: 0003  Values: 1500000000000000000000000000000000005200
19:58:27.199000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:27.504000 Conn: 0000 Handle: 0001  Values: 160000000000000000000000000000000000a300
19:58:27.525000 Conn: 0001 Handle: 0001  Values: 170000000000000000000000000000000000a400
19:58:28.101000 Conn: 0000 Handle: 0001  Values: 170000000000000000000000000000000000a400
19:58:28.351000  SCAN CMD
19:58:28.711000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000a500
19:58:28.999000 Conn: 0000 Handle: 0001  Values: 190000000000000000000000000000000000a500
19:58:29.013000 Conn: 0001 Handle: 0003  Values: 1900000000000000000000000000000000005300
19:58:29.298000 Conn: 0000 Handle: 0003  Values: 1900000000000000000000000000000000005300
19:58:29.596000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:29.613000 Conn: 0001 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
19:58:29.904000 Conn: 0000 Handle: 0002  Values: 1a00000000000000000000000000000000002200
19:58:29.978000 Conn: 0001 Handle: 0002  Values: 1b00000000000000000000000000000000002200
19:58:30.198000 Conn: 0000 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
19:58:30.220000 Conn: 0001 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
19:58:30.510000 Conn: 0001 Handle: 0003  Values: 1d00000000000000000000000000000000005400
19:58:30.803000 Conn: 0000 Handle: 0003  Values: 1c00000000000000000000000000000000005400
19:58:31.398000 Conn: 0000 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
19:58:31.409000 Conn: 0001 Handle: 0001  Values: 1e0000000000000000000000000000000000a800
19:58:31.611000  SCAN CMD
19:58:32.605000 Conn: 0000 Handle: 0001  Values: 1f0000000000000000000000000000000000a800
19:58:32.904000 Conn: 0000 Handle: 0003  Values: 1f00000000000000000000000000000000005500
19:58:32.953000 Conn: 0001 Handle: 0001  Values: 200000000000000000000000000000000000a900
19:58:33.198000 Conn: 0000 Handle: 0001  Values: 200000000000000000000000000000000000a900
19:58:33.252000 Conn: 0001 Handle: 0003  Values: 2000000000000000000000000000000000005500
19:58:33.507000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:33.541000 Conn: 0001 Handle: 0001  Values: 210000000000000000000000000000000000aa00
19:58:34.104000 Conn: 0000 Handle: 0001  Values: 210000000000000000000000000000000000aa00
19:58:34.706000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000002300
19:58:34.751000 Conn: 0001 Handle: 0001  Values: 240000000000000000000000000000000000ab00
19:58:34.916000  SCAN CMD
19:58:35.003000 Conn: 0000 Handle: 0003  Values: 2300000000000000000000000000000000005600
19:58:35.305000 Conn: 0001 Handle: 0002  Values: 2400000000000000000000000000000000002300
19:58:35.601000 Conn: 0000 Handle: 0001  Values: 240000000000000000000000000000000000ab00
19:58:35.645000 Conn: 0001 Handle: 0003  Values: 2400000000000000000000000000000000005600
19:58:35.905000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:35.950000 Conn: 0001 Handle: 0001  Values: 250000000000000000000000000000000000ac00
19:58:36.204000 Conn: 0000 Handle: 0001  Values: 250000000000000000000000000000000000ac00
19:58:36.220000 Conn: 0001 Handle: 0001  Values: 270000000000000000000000000000000000ad00
19:58:36.505000 Conn: 0001 Handle: 0003  Values: 2700000000000000000000000000000000005700
19:58:36.798000 Conn: 0000 Handle: 0003  Values: 2600000000000000000000000000000000005700
19:58:37.400000 Conn: 0000 Handle: 0001  Values: 270000000000000000000000000000000000ad00
19:58:37.443000 Conn: 0001 Handle: 0001  Values: 280000000000000000000000000000000000ae00
19:58:37.998000 Conn: 0000 Handle: 0001  Values: 280000000000000000000000000000000000ae00
19:58:38.183000  SCAN CMD
19:58:38.606000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000af00
19:58:38.907000 Conn: 0000 Handle: 0001  Values: 2a0000000000000000000000000000000000af00
19:58:38.947000 Conn: 0001 Handle: 0003  Values: 2a00000000000000000000000000000000005800
19:58:39.199000 Conn: 0000 Handle: 0003  Values: 2a00000000000000000000000000000000005800
19:58:39.499000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:39.590000 Conn: 0001 Handle: 0001  Values: 2c0000000000000000000000000000000000b000
19:58:39.798000 Conn: 0000 Handle: 0002  Values: 2b00000000000000000000000000000000002400
19:58:39.868000 Conn: 0001 Handle: 0002  Values: 2c00000000000000000000000000000000002400
19:58:40.104000 Conn: 0000 Handle: 0001  Values: 2c0000000000000000000000000000000000b000
19:58:40.700000 Conn: 0000 Handle: 0003  Values: 2d00000000000000000000000000000000005900
19:58:41.013000 Conn: 0001 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
19:58:41.299000 Conn: 0000 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
19:58:41.349000 Conn: 0001 Handle: 0003  Values: 2e00000000000000000000000000000000005900
19:58:41.455000  SCAN CMD
19:58:41.604000 Conn: 0001 Handle: 0001  Values: 2f0000000000000000000000000000000000b200
19:58:42.202000 Conn: 0000 Handle: 0001  Values: 2f0000000000000000000000000000000000b200
19:58:42.500000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:42.803000 Conn: 0000 Handle: 0003  Values: 3000000000000000000000000000000000005a00
19:58:42.908000 Conn: 0001 Handle: 0001  Values: 310000000000000000000000000000000000b300
19:58:43.107000 Conn: 0001 Handle: 0003  Values: 3100000000000000000000000000000000005a00
19:58:43.407000 Conn: 0000 Handle: 0001  Values: 310000000000000000000000000000000000b300
19:58:43.458000 Conn: 0001 Handle: 0001  Values: 320000000000000000000000000000000000b400
19:58:44.001000 Conn: 0000 Handle: 0001  Values: 320000000000000000000000000000000000b400
19:58:44.601000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000002500
19:58:44.735000  SCAN CMD
19:58:44.900000 Conn: 0000 Handle: 0003  Values: 3400000000000000000000000000000000005b00
19:58:44.916000 Conn: 0001 Handle: 0001  Values: 350000000000000000000000000000000000b500
19:58:45.204000 Conn: 0001 Handle: 0002  Values: 3500000000000000000000000000000000002500
19:58:45.507000 Conn: 0001 Handle: 0003  Values: 3500000000000000000000000000000000005b00
19:58:45.803000 Conn: 0000 Handle: 0001  Values: 350000000000000000000000000000000000b500
19:58:45.853000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000b600
19:58:46.102000 Conn: 0000 Handle: 0001  Values: 360000000000000000000000000000000000b600
19:58:46.400000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:46.699000 Conn: 0000 Handle: 0003  Values: 3700000000000000000000000000000000005c00
19:58:46.746000 Conn: 0001 Handle: 0001  Values: 380000000000000000000000000000000000b700
19:58:47.007000 Conn: 0001 Handle: 0003  Values: 3800000000000000000000000000000000005c00
19:58:47.306000 Conn: 0000 Handle: 0001  Values: 380000000000000000000000000000000000b700
19:58:47.341000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000b800
19:58:47.905000 Conn: 0000 Handle: 0001  Values: 390000000000000000000000000000000000b800
19:58:48.023000  SCAN CMD
19:58:48.512000 Conn: 0001 Handle: 0001  Values: 3b0000000000000000000000000000000000b900
19:58:48.805000 Conn: 0000 Handle: 0003  Values: 3a00000000000000000000000000000000005d00
19:58:48.839000 Conn: 0001 Handle: 0003  Values: 3b00000000000000000000000000000000005d00
19:58:49.107000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:49.405000 Conn: 0000 Handle: 0001  Values: 3c0000000000000000000000000000000000b900
19:58:49.454000 Conn: 0001 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
19:58:49.701000 Conn: 0000 Handle: 0002  Values: 3c00000000000000000000000000000000002600
19:58:49.760000 Conn: 0001 Handle: 0002  Values: 3d00000000000000000000000000000000002600
19:58:50.003000 Conn: 0000 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
19:58:50.600000 Conn: 0000 Handle: 0003  Values: 3e00000000000000000000000000000000005e00
19:58:50.635000 Conn: 0001 Handle: 0001  Values: 3f0000000000000000000000000000000000bb00
19:58:50.907000 Conn: 0001 Handle: 0003  Values: 3f00000000000000000000000000000000005e00
19:58:51.204000 Conn: 0000 Handle: 0001  Values: 3f0000000000000000000000000000000000bb00
19:58:51.256000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000bc00
19:58:51.306000  SCAN CMD
19:58:52.108000 Conn: 0000 Handle: 0001  Values: 400000000000000000000000000000000000bc00
19:58:52.404000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:52.699000 Conn: 0000 Handle: 0003  Values: 4100000000000000000000000000000000005f00
19:58:52.720000 Conn: 0001 Handle: 0001  Values: 420000000000000000000000000000000000bd00
19:58:53.005000 Conn: 0001 Handle: 0003  Values: 4200000000000000000000000000000000005f00
19:58:53.301000 Conn: 0000 Handle: 0001  Values: 420000000000000000000000000000000000bd00
19:58:53.363000 Conn: 0001 Handle: 0001  Values: 430000000000000000000000000000000000be00
19:58:54.509000 Conn: 0000 Handle: 0001  Values: 450000000000000000000000000000000000be00
19:58:54.550000 Conn: 0001 Handle: 0001  Values: 460000000000000000000000000000000000bf00
19:58:54.576000  SCAN CMD
19:58:54.805000 Conn: 0000 Handle: 0002  Values: 4500000000000000000000000000000000002700
19:58:54.823000 Conn: 0001 Handle: 0002  Values: 4600000000000000000000000000000000002700
19:58:55.106000 Conn: 0000 Handle: 0003  Values: 4500000000000000000000000000000000006000
19:58:55.199000 Conn: 0001 Handle: 0003  Values: 4600000000000000000000000000000000006000
19:58:55.702000 Conn: 0000 Handle: 0001  Values: 460000000000000000000000000000000000bf00
19:58:55.999000 Conn: 0000 Handle: 0001  Values: 470000000000000000000000000000000000c000
19:58:56.034000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000c000
19:58:56.304000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:56.604000 Conn: 0000 Handle: 0003  Values: 4800000000000000000000000000000000006100
19:58:56.650000 Conn: 0001 Handle: 0001  Values: 490000000000000000000000000000000000c100
19:58:56.904000 Conn: 0001 Handle: 0003  Values: 4900000000000000000000000000000000006100
19:58:57.205000 Conn: 0001 Handle: 0001  Values: 4a0000000000000000000000000000000000c200
19:58:57.802000 19:58:57.843000Conn:   SCAN CMD0000
 Handle: 0001  Values: 490000000000000000000000000000000000c100
19:58:58.405000 Conn: 0000 Handle: 0001  Values: 4b0000000000000000000000000000000000c200
19:58:58.498000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
19:58:58.704000 Conn: 0000 Handle: 0003  Values: 4b00000000000000000000000000000000006200
19:58:58.794000 Conn: 0001 Handle: 0003  Values: 4c00000000000000000000000000000000006200
19:58:59.000000 Conn: 0000 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
19:58:59.306000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:58:59.375000 Conn: 0001 Handle: 0001  Values: 4e0000000000000000000000000000000000c400
19:58:59.601000 Conn: 0000 Handle: 0002  Values: 4d00000000000000000000000000000000002800
19:58:59.649000 Conn: 0001 Handle: 0002  Values: 4e00000000000000000000000000000000002800
19:59:00.506000 Conn: 0000 Handle: 0001  Values: 4f0000000000000000000000000000000000c400
19:59:00.627000 Conn: 0001 Handle: 0001  Values: 500000000000000000000000000000000000c500
19:59:00.798000 Conn: 0000 Handle: 0003  Values: 4f00000000000000000000000000000000006300
19:59:00.808000 Conn: 0001 Handle: 0003  Values: 5000000000000000000000000000000000006300
19:59:01.10600019:59:01.127000  Conn: SCAN CMD 
0000 Handle: 0001  Values: 500000000000000000000000000000000000c500
19:59:01.705000 Conn: 0001 Handle: 0001  Values: 510000000000000000000000000000000000c600
19:59:02.011000 Conn: 0000 Handle: 0001  Values: 510000000000000000000000000000000000c600
19:59:02.300000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:02.603000 Conn: 0000 Handle: 0003  Values: 5200000000000000000000000000000000006400
19:59:02.678000 Conn: 0001 Handle: 0001  Values: 530000000000000000000000000000000000c700
19:59:02.914000 Conn: 0001 Handle: 0003  Values: 5300000000000000000000000000000000006400
19:59:03.206000 Conn: 0000 Handle: 0001  Values: 530000000000000000000000000000000000c700
19:59:03.246000 Conn: 0001 Handle: 0001  Values: 540000000000000000000000000000000000c800
19:59:04.402000 Conn: 000019:59:04.417000  Handle: SCAN CMD 
0001  Values: 560000000000000000000000000000000000c800
19:59:04.460000 Conn: 0001 Handle: 0001  Values: 570000000000000000000000000000000000c900
19:59:04.710000 Conn: 0000 Handle: 0002  Values: 5600000000000000000000000000000000002900
19:59:05.009000 Conn: 0001 Handle: 0002  Values: 5700000000000000000000000000000000002900
19:59:05.308000 Conn: 0000 Handle: 0003  Values: 5600000000000000000000000000000000006500
19:59:05.357000 Conn: 0001 Handle: 0003  Values: 5700000000000000000000000000000000006500
19:59:05.613000 Conn: 0000 Handle: 0001  Values: 570000000000000000000000000000000000c900
19:59:05.659000 Conn: 0001 Handle: 0001  Values: 580000000000000000000000000000000000ca00
19:59:06.205000 Conn: 0000 Handle: 0001  Values: 580000000000000000000000000000000000ca00
19:59:06.253000 Conn: 0001 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
19:59:06.503000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:06.543000 Conn: 0001 Handle: 0003  Values: 5a00000000000000000000000000000000006600
19:59:06.803000 Conn: 0000 Handle: 0003  Values: 5900000000000000000000000000000000006600
19:59:07.104000 Conn: 0000 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
19:59:07.70100019:59:07.711000   SCAN CMDConn:
 0001 Handle: 0001  Values: 5b0000000000000000000000000000000000cc00
19:59:08.307000 Conn: 0001 Handle: 0001  Values: 5d0000000000000000000000000000000000cd00
19:59:08.600000 Conn: 0000 Handle: 0001  Values: 5c0000000000000000000000000000000000cc00
19:59:08.639000 Conn: 0001 Handle: 0003  Values: 5d00000000000000000000000000000000006700
19:59:08.900000 Conn: 0000 Handle: 0003  Values: 5c00000000000000000000000000000000006700
19:59:09.201000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:09.253000 Conn: 0001 Handle: 0001  Values: 5f0000000000000000000000000000000000ce00
19:59:09.500000 Conn: 0000 Handle: 0001  Values: 5e0000000000000000000000000000000000cd00
19:59:09.537000 Conn: 0001 Handle: 0002  Values: 5f00000000000000000000000000000000002a00
19:59:09.800000 Conn: 0000 Handle: 0002  Values: 5e00000000000000000000000000000000002a00
19:59:10.400000 Conn: 0000 Handle: 0001  Values: 600000000000000000000000000000000000ce00
19:59:10.436000 Conn: 0001 Handle: 0001  Values: 610000000000000000000000000000000000cf00
19:59:10.710000 Conn: 0000 Handle: 0003  Values: 6000000000000000000000000000000000006800
19:59:10.745000 Conn: 0001 Handle: 0003  Values: 6100000000000000000000000000000000006800
19:59:11.000000 Conn: 0000 Handle: 0001  Values: 610000000000000000000000000000000000cf00
19:59:11.028000  SCAN CMD
19:59:11.613000 Conn: 0001 Handle: 0001  Values: 620000000000000000000000000000000000d000
19:59:11.902000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:12.204000 Conn: 0000 Handle: 0001  Values: 620000000000000000000000000000000000d000
19:59:12.246000 Conn: 0001 Handle: 0001  Values: 640000000000000000000000000000000000d100
19:59:12.506000 Conn: 0001 Handle: 0003  Values: 6400000000000000000000000000000000006900
19:59:13.101000 Conn: 0000 Handle: 0003  Values: 6300000000000000000000000000000000006900
19:59:13.407000 Conn: 0001 Handle: 0001  Values: 650000000000000000000000000000000000d200
19:59:13.700000 Conn: 0000 Handle: 0001  Values: 640000000000000000000000000000000000d100
19:59:14.290000  SCAN CMD
19:59:14.608000 Conn: 0001 Handle: 0001  Values: 680000000000000000000000000000000000d300
19:59:14.913000 Conn: 0001 Handle: 0002  Values: 6800000000000000000000000000000000002b00
19:59:15.209000 Conn: 0001 Handle: 0003  Values: 6800000000000000000000000000000000006a00
19:59:15.513000 Conn: 0001 Handle: 0001  Values: 690000000000000000000000000000000000d400
19:59:15.808000 Conn: 0000 Handle: 0001  Values: 680000000000000000000000000000000000d300
19:59:16.107000 Conn: 0000 Handle: 0002  Values: 6800000000000000000000000000000000002b00
19:59:16.404000 Conn: 0000 Handle: 0003  Values: 6800000000000000000000000000000000006a00
19:59:16.709000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:16.757000 Conn: 0001 Handle: 0001  Values: 6b0000000000000000000000000000000000d500
19:59:17.006000 Conn: 0000 Handle: 0001  Values: 690000000000000000000000000000000000d400
19:59:17.020000 Conn: 0001 Handle: 0003  Values: 6b00000000000000000000000000000000006b00
19:59:17.302000 Conn: 0000 Handle: 0003  Values: 6a00000000000000000000000000000000006b00
19:59:17.407000 Conn: 0001 Handle: 0001  Values: 6c0000000000000000000000000000000000d600
19:59:17.59100019:59:17.610000   SCAN CMDConn:
 0000 Handle: 0001  Values: 6b0000000000000000000000000000000000d500
19:59:18.501000 Conn: 0000 Handle: 0001  Values: 6d0000000000000000000000000000000000d600
19:59:18.805000 Conn: 0000 Handle: 0003  Values: 6d00000000000000000000000000000000006c00
19:59:19.103000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:19.196000 Conn: 0001 Handle: 0001  Values: 6e0000000000000000000000000000000000d700
19:59:19.405000 Conn: 0000 Handle: 0001  Values: 6e0000000000000000000000000000000000d700
19:59:19.459000 Conn: 0001 Handle: 0003  Values: 6e00000000000000000000000000000000006c00
19:59:19.704000 Conn: 0000 Handle: 0002  Values: 6f00000000000000000000000000000000002c00
19:59:19.739000 Conn: 0001 Handle: 0001  Values: 700000000000000000000000000000000000d800
19:59:20.009000 Conn: 0001 Handle: 0002  Values: 7000000000000000000000000000000000002c00
19:59:20.308000 Conn: 0000 Handle: 0001  Values: 700000000000000000000000000000000000d800
19:59:20.367000 Conn: 0001 Handle: 0001  Values: 720000000000000000000000000000000000d900
19:59:20.608000 Conn: 0001 Handle: 0003  Values: 7200000000000000000000000000000000006d00
19:59:20.90300019:59:20.940000  Conn: SCAN CMD 
0000 Handle: 0003  Values: 7100000000000000000000000000000000006d00
19:59:21.505000 Conn: 0001 Handle: 0001  Values: 730000000000000000000000000000000000da00
19:59:21.807000 Conn: 0000 Handle: 0001  Values: 720000000000000000000000000000000000d900
19:59:22.101000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:22.406000 Conn: 0000 Handle: 0001  Values: 740000000000000000000000000000000000da00
19:59:22.434000 Conn: 0001 Handle: 0001  Values: 750000000000000000000000000000000000db00
19:59:22.699000 Conn: 0000 Handle: 0003  Values: 7400000000000000000000000000000000006e00
19:59:22.719000 Conn: 0001 Handle: 0003  Values: 7500000000000000000000000000000000006e00
19:59:23.607000 Conn: 0001 Handle: 0001  Values: 760000000000000000000000000000000000dc00
19:59:23.909000 Conn: 0000 Handle: 0001  Values: 750000000000000000000000000000000000db00
19:59:24.20900019:59:24.231000  Conn: SCAN CMD 
0001 Handle: 0001  Values: 790000000000000000000000000000000000dd00
19:59:24.504000 Conn: 0000 Handle: 0001  Values: 780000000000000000000000000000000000dc00
19:59:24.524000 Conn: 0001 Handle: 0002  Values: 7900000000000000000000000000000000002d00
19:59:24.803000 Conn: 0000 Handle: 0002  Values: 7800000000000000000000000000000000002d00
19:59:25.101000 Conn: 0000 Handle: 0003  Values: 7800000000000000000000000000000000006f00
19:59:25.158000 Conn: 0001 Handle: 0003  Values: 7900000000000000000000000000000000006f00
19:59:25.407000 Conn: 0000 Handle: 0001  Values: 790000000000000000000000000000000000dd00
19:59:25.700000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:25.766000 Conn: 0001 Handle: 0001  Values: 7a0000000000000000000000000000000000de00
19:59:26.305000 Conn: 0000 Handle: 0001  Values: 7a0000000000000000000000000000000000de00
19:59:26.361000 Conn: 0001 Handle: 0001  Values: 7c0000000000000000000000000000000000df00
19:59:26.605000 Conn: 0001 Handle: 0003  Values: 7c00000000000000000000000000000000007000
19:59:26.900000 Conn: 0000 Handle: 0003  Values: 7b00000000000000000000000000000000007000
19:59:27.500000 Conn: 0000 Handle: 0001  Values: 19:59:27.5180007c0000000000000000000000000000000000df00 
 SCAN CMD
 19:59:27.525000 Conn: 0001 Handle: 0001  Values: 7d0000000000000000000000000000000000e000
19:59:28.400000 Conn: 0000 Handle: 0001  Values: 7e0000000000000000000000000000000000e000
19:59:28.699000 Conn: 0000 Handle: 0003  Values: 7e00000000000000000000000000000000007100
19:59:28.715000 Conn: 0001 Handle: 0001  Values: 7f0000000000000000000000000000000000e100
19:59:29.006000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:29.079000 Conn: 0001 Handle: 0003  Values: 7f00000000000000000000000000000000007100
19:59:29.304000 Conn: 0001 Handle: 0001  Values: 810000000000000000000000000000000000e200
19:59:29.609000 Conn: 0000 Handle: 0001  Values: 800000000000000000000000000000000000e100
19:59:29.677000 Conn: 0001 Handle: 0002  Values: 8100000000000000000000000000000000002e00
19:59:29.901000 Conn: 0000 Handle: 0002  Values: 8000000000000000000000000000000000002e00
19:59:30.207000 Conn: 0000 Handle: 0001  Values: 810000000000000000000000000000000000e200
19:59:30.507000 Conn: 0001 Handle: 0001  Values: 830000000000000000000000000000000000e300
19:59:30.792000  SCAN CMD
19:59:30.811000 Conn: 0000 Handle: 0003  Values: 8200000000000000000000000000000000007200
19:59:30.826000 Conn: 0001 Handle: 0003  Values: 8300000000000000000000000000000000007200
19:59:31.706000 Conn: 0000 Handle: 0001  Values: 830000000000000000000000000000000000e300
19:59:32.005000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:32.029000 Conn: 0001 Handle: 0001  Values: 840000000000000000000000000000000000e400
19:59:32.609000 Conn: 0000 Handle: 0001  Values: 850000000000000000000000000000000000e400
19:59:32.645000 Conn: 0001 Handle: 0001  Values: 860000000000000000000000000000000000e500
19:59:32.907000 Conn: 0000 Handle: 0003  Values: 8500000000000000000000000000000000007300
19:59:32.936000 Conn: 0001 Handle: 0003  Values: 8600000000000000000000000000000000007300
19:59:33.208000 Conn: 0000 Handle: 0001  Values: 860000000000000000000000000000000000e500
19:59:33.226000 Conn: 0001 Handle: 0001  Values: 870000000000000000000000000000000000e600
19:59:34.053000  SCAN CMD
19:59:34.411000 Conn: 0001 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
19:59:34.711000 Conn: 0001 Handle: 0002  Values: 8a00000000000000000000000000000000002f00
19:59:35.005000 Conn: 0000 Handle: 0001  Values: 890000000000000000000000000000000000e600
19:59:35.022000 Conn: 0001 Handle: 0003  Values: 8a00000000000000000000000000000000007400
19:59:35.310000 Conn: 0000 Handle: 0002  Values: 8900000000000000000000000000000000002f00
19:59:35.331000 Conn: 0001 Handle: 0001  Values: 8b0000000000000000000000000000000000e800
19:59:35.602000 Conn: 0000 Handle: 0003  Values: 8900000000000000000000000000000000007400
19:59:35.906000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:36.207000 Conn: 0000 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
19:59:36.507000 Conn: 0000 Handle: 0001  Values: 8c0000000000000000000000000000000000e800
19:59:36.806000 Conn: 0000 Handle: 0003  Values: 8c00000000000000000000000000000000007500
19:59:36.828000 Conn: 0001 Handle: 0001  Values: 8d0000000000000000000000000000000000e900
19:59:37.106000 Conn: 0000 Handle: 0001  Values: 8d0000000000000000000000000000000000e900
19:59:37.123000 Conn: 0001 Handle: 0003  Values: 8d00000000000000000000000000000000007500
19:59:37.314000  SCAN CMD
19:59:37.714000 Conn: 0001 Handle: 0001  Values: 8e0000000000000000000000000000000000ea00
19:59:38.008000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:38.612000 Conn: 0001 Handle: 0001  Values: 900000000000000000000000000000000000eb00
19:59:38.908000 Conn: 0000 Handle: 0001  Values: 8f0000000000000000000000000000000000ea00
19:59:38.922000 Conn: 0001 Handle: 0003  Values: 9000000000000000000000000000000000007600
19:59:39.202000 Conn: 0000 Handle: 0003  Values: 8f00000000000000000000000000000000007600
19:59:39.224000 Conn: 0001 Handle: 0001  Values: 920000000000000000000000000000000000ec00
19:59:39.510000 Conn: 0000 Handle: 0001  Values: 910000000000000000000000000000000000eb00
19:59:39.592000 Conn: 0001 Handle: 0002  Values: 9200000000000000000000000000000000003000
19:59:39.807000 Conn: 0000 Handle: 0002  Values: 9100000000000000000000000000000000003000
19:59:40.403000 Conn: 0000 Handle: 0001  Values: 930000000000000000000000000000000000ec00
19:59:40.450000 Conn: 0001 Handle: 0001  Values: 940000000000000000000000000000000000ed00
19:59:40.577000  SCAN CMD
19:59:40.701000 Conn: 0000 Handle: 0003  Values: 9300000000000000000000000000000000007700
19:59:40.769000 Conn: 0001 Handle: 0003  Values: 9400000000000000000000000000000000007700
19:59:41.309000 Conn: 0000 Handle: 0001  Values: 940000000000000000000000000000000000ed00
19:59:41.610000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:41.914000 Conn: 0001 Handle: 0001  Values: 950000000000000000000000000000000000ee00
19:59:42.506000 Conn: 0000 Handle: 0001  Values: 960000000000000000000000000000000000ee00
19:59:42.543000 Conn: 0001 Handle: 0001  Values: 970000000000000000000000000000000000ef00
19:59:42.801000 Conn: 0000 Handle: 0003  Values: 9600000000000000000000000000000000007800
19:59:42.817000 Conn: 0001 Handle: 0003  Values: 9700000000000000000000000000000000007800
19:59:43.712000 Conn: 0001 Handle: 0001  Values: 980000000000000000000000000000000000f000
19:59:43.877000  SCAN CMD
19:59:44.008000 Conn: 0000 Handle: 0001  Values: 970000000000000000000000000000000000ef00
19:59:44.310000 Conn: 0001 Handle: 0001  Values: 9b0000000000000000000000000000000000f100
19:59:44.612000 Conn: 0000 Handle: 0001  Values: 9a0000000000000000000000000000000000f000
19:59:44.630000 Conn: 0001 Handle: 0002  Values: 9b00000000000000000000000000000000003100
19:59:44.909000 Conn: 0000 Handle: 0002  Values: 9a00000000000000000000000000000000003100
19:59:44.926000 Conn: 0001 Handle: 0003  Values: 9b00000000000000000000000000000000007900
19:59:45.208000 Conn: 0000 Handle: 0003  Values: 9a00000000000000000000000000000000007900
19:59:45.225000 Conn: 0001 Handle: 0001  Values: 9c0000000000000000000000000000000000f200
19:59:45.505000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:46.109000 Conn: 0000 Handle: 0001  Values: 9b0000000000000000000000000000000000f100
19:59:46.407000 Conn: 0001 Handle: 0001  Values: 9e0000000000000000000000000000000000f300
19:59:46.708000 Conn: 0000 Handle: 0001  Values: 9d0000000000000000000000000000000000f200
19:59:46.726000 Conn: 0001 Handle: 0003  Values: 9e00000000000000000000000000000000007a00
19:59:47.142000  SCAN CMD
