Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink20:13:24.267000  ADDR: Start 
20:16:09.375000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000a500
20:16:09.675000 Conn: 0001 Handle: 0003  Values: 1900000000000000000000000000000000005300
20:16:10.271000 Conn: 0001 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
20:16:10.572000 Conn: 0001 Handle: 0002  Values: 1b00000000000000000000000000000000002200
20:16:10.772000 Conn: 0000 Handle: 0001  Values: 1400000000000000000000000000000000009f00
20:16:10.876000 Conn: 0001 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
20:16:11.074000 Conn: 0000 Handle: 0002  Values: 1400000000000000000000000000000000002200
20:16:11.177000 Conn: 0001 Handle: 0003  Values: 1d00000000000000000000000000000000005400
20:16:11.367000 Conn: 0000 Handle: 0003  Values: 1400000000000000000000000000000000005300
20:16:11.669000 Conn: 0000 Handle: 0001  Values: 150000000000000000000000000000000000a000
20:16:11.969000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:12.077000 Conn: 0001 Handle: 0001  Values: 1e0000000000000000000000000000000000a800
20:16:12.265000 Conn: 0000 Handle: 0001  Values: 170000000000000000000000000000000000a100
20:16:12.56500020:16:12.587000  Conn: SCAN CMD 
0000 Handle: 0003  Values: 1700000000000000000000000000000000005400
20:16:13.578000 Conn: 0001 Handle: 0001  Values: 200000000000000000000000000000000000a900
20:16:13.871000 Conn: 0001 Handle: 0003  Values: 2000000000000000000000000000000000005500
20:16:14.071000 Conn: 0000 Handle: 0001  Values: 180000000000000000000000000000000000a200
20:16:14.175000 Conn: 0001 Handle: 0001  Values: 210000000000000000000000000000000000aa00
20:16:14.376000 Conn: 0000 Handle: 0001  Values: 1a0000000000000000000000000000000000a300
20:16:14.669000 Conn: 0000 Handle: 0003  Values: 1a00000000000000000000000000000000005500
20:16:14.971000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:15.376000 Conn: 0001 Handle: 0001  Values: 240000000000000000000000000000000000ab00
20:16:15.572000 Conn: 0000 Handle: 0001  Values: 1c0000000000000000000000000000000000a400
20:16:15.675000 Conn: 0001 Handle: 0002  Values: 2400000000000000000000000000000000002300
20:16:15.87100020:16:15.878000  Conn: SCAN CMD 
0000 Handle: 0002  Values: 1c00000000000000000000000000000000002300
20:16:15.976000 Conn: 0001 Handle: 0003  Values: 2400000000000000000000000000000000005600
20:16:16.172000 Conn: 0000 Handle: 0001  Values: 1e0000000000000000000000000000000000a500
20:16:16.270000 Conn: 0001 Handle: 0001  Values: 250000000000000000000000000000000000ac00
20:16:16.472000 Conn: 0000 Handle: 0003  Values: 1e00000000000000000000000000000000005600
20:16:16.869000 Conn: 0001 Handle: 0001  Values: 270000000000000000000000000000000000ad00
20:16:17.175000 Conn: 0001 Handle: 0003  Values: 2700000000000000000000000000000000005700
20:16:17.368000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:17.667000 Conn: 0000 Handle: 0001  Values: 1f0000000000000000000000000000000000a600
20:16:18.069000 Conn: 0001 Handle: 0001  Values: 280000000000000000000000000000000000ae00
20:16:18.267000 Conn: 0000 Handle: 0003  Values: 2000000000000000000000000000000000005700
20:16:18.869000 Conn: 0000 Handle: 0001  Values: 210000000000000000000000000000000000a700
20:16:19.177000  SCAN CMD
20:16:19.274000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000af00
20:16:19.466000 Conn: 0000 Handle: 0001  Values: 220000000000000000000000000000000000a800
20:16:19.577000 Conn: 0001 Handle: 0003  Values: 2a00000000000000000000000000000000005800
20:16:20.179000 Conn: 0001 Handle: 0001  Values: 2c0000000000000000000000000000000000b000
20:16:20.473000 Conn: 0001 Handle: 0002  Values: 2c00000000000000000000000000000000002400
20:16:20.671000 Conn: 0000 Handle: 0002  Values: 2400000000000000000000000000000000002400
20:16:20.966000 Conn: 0000 Handle: 0003  Values: 2400000000000000000000000000000000005800
20:16:21.271000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:21.378000 Conn: 0001 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
20:16:21.568000 Conn: 0000 Handle: 0001  Values: 250000000000000000000000000000000000a900
20:16:21.671000 Conn: 0001 Handle: 0003  Values: 2e00000000000000000000000000000000005900
20:16:21.975000 Conn: 0001 Handle: 0001  Values: 2f0000000000000000000000000000000000b200
20:16:22.169000 Conn: 0000 Handle: 0001  Values: 270000000000000000000000000000000000aa00
20:16:22.46900020:16:22.494000  Conn: SCAN CMD 
0000 Handle: 0003  Values: 2700000000000000000000000000000000005900
20:16:22.768000 Conn: 0000 Handle: 0001  Values: 280000000000000000000000000000000000ab00
20:16:23.479000 Conn: 0001 Handle: 0001  Values: 310000000000000000000000000000000000b300
20:16:23.966000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:24.071000 Conn: 0001 Handle: 0003  Values: 3100000000000000000000000000000000005a00
20:16:24.269000 Conn: 0000 Handle: 0001  Values: 2a0000000000000000000000000000000000ac00
20:16:24.376000 Conn: 0001 Handle: 0001  Values: 320000000000000000000000000000000000b400
20:16:24.573000 Conn: 0000 Handle: 0003  Values: 2a00000000000000000000000000000000005a00
20:16:25.277000 Conn: 0001 Handle: 0001  Values: 350000000000000000000000000000000000b500
20:16:25.470000 Conn: 0000 Handle: 0001  Values: 2c0000000000000000000000000000000000ad00
20:16:25.576000 Conn: 0001 Handle: 0002  Values: 3500000000000000000000000000000000002500
20:16:25.768000 Conn: 0000 Handle: 0002  Values:20:16:25.783000  2c00000000000000000000000000000000002500 SCAN CMD

20:16:25.873000 Conn: 0001 Handle: 0003  Values: 3500000000000000000000000000000000005b00
20:16:26.070000 Conn: 0000 Handle: 0001  Values: 2d0000000000000000000000000000000000ae00
20:16:26.178000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000b600
20:16:27.080000 Conn: 0001 Handle: 0001  Values: 380000000000000000000000000000000000b700
20:16:27.268000 Conn: 0000 Handle: 0003  Values: 2e00000000000000000000000000000000005b00
20:16:27.377000 Conn: 0001 Handle: 0003  Values: 3800000000000000000000000000000000005c00
20:16:27.566000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:27.872000 Conn: 0000 Handle: 0001  Values: 2f0000000000000000000000000000000000af00
20:16:28.165000 Conn: 0000 Handle: 0003  Values: 3000000000000000000000000000000000005c00
20:16:28.273000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000b800
20:16:28.771000 Conn: 0000 Handle: 0001  Values: 310000000000000000000000000000000000b000
20:16:28.880000 Conn: 0001 Handle: 0001  Values: 3b0000000000000000000000000000000000b900
20:16:29.057000  SCAN CMD
20:16:29.175000 Conn: 0001 Handle: 0003  Values: 3b00000000000000000000000000000000005d00
20:16:30.375000 Conn: 0001 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
20:16:30.574000 Conn: 0000 Handle: 0001  Values: 340000000000000000000000000000000000b100
20:16:30.673000 Conn: 0001 Handle: 0002  Values: 3d00000000000000000000000000000000002600
20:16:30.874000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000002600
20:16:30.980000 Conn: 0001 Handle: 0001  Values: 3f0000000000000000000000000000000000bb00
20:16:31.173000 Conn: 0000 Handle: 0003  Values: 3400000000000000000000000000000000005d00
20:16:31.276000 Conn: 0001 Handle: 0003  Values: 3f00000000000000000000000000000000005e00
20:16:31.468000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:31.769000 Conn: 0000 Handle: 0001  Values: 350000000000000000000000000000000000b200
20:16:32.071000 Conn: 0000 Handle: 0001  Values: 360000000000000000000000000000000000b300
20:16:32.179000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000bc00
20:16:32.317000  SCAN CMD
20:16:33.272000 Conn: 0000 Handle: 0001  Values: 380000000000000000000000000000000000b400
20:16:33.568000 Conn: 0000 Handle: 0003  Values: 3800000000000000000000000000000000005e00
20:16:33.674000 Conn: 0001 Handle: 0001  Values: 420000000000000000000000000000000000bd00
20:16:33.871000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:33.979000 Conn: 0001 Handle: 0003  Values: 4200000000000000000000000000000000005f00
20:16:34.172000 Conn: 0000 Handle: 0001  Values: 3a0000000000000000000000000000000000b500
20:16:34.270000 Conn: 0001 Handle: 0001  Values: 430000000000000000000000000000000000be00
20:16:34.475000 Conn: 0000 Handle: 0003  Values: 3a00000000000000000000000000000000005f00
20:16:34.775000 Conn: 0000 Handle: 0001  Values: 3b0000000000000000000000000000000000b600
20:16:34.873000 Conn: 0001 Handle: 0001  Values: 460000000000000000000000000000000000bf00
20:16:35.175000 Conn: 0001 Handle: 0002  Values: 4600000000000000000000000000000000002700
20:16:35.373000 Conn: 0000 Handle: 0002  Values: 3c00000000000000000000000000000000002700
20:16:35.478000 Conn: 0001 Handle: 0003  Values: 4600000000000000000000000000000000006000
20:16:35.589000  SCAN CMD
20:16:36.072000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000c000
20:16:36.570000 Conn: 0000 Handle: 0001  Values: 3e0000000000000000000000000000000000b700
20:16:36.869000 Conn: 0000 Handle: 0003  Values: 3e00000000000000000000000000000000006000
20:16:36.974000 Conn: 0001 Handle: 0001  Values: 490000000000000000000000000000000000c100
20:16:37.171000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:37.281000 Conn: 0001 Handle: 0003  Values: 4900000000000000000000000000000000006100
20:16:37.467000 Conn: 0000 Handle: 0001  Values: 3f0000000000000000000000000000000000b800
20:16:38.075000 Conn: 0000 Handle: 0001  Values: 400000000000000000000000000000000000b900
20:16:38.172000 Conn: 0001 Handle: 0001  Values: 4a0000000000000000000000000000000000c200
20:16:38.672000 Conn: 0000 Handle: 0001  Values: 420000000000000000000000000000000000ba00
20:16:38.847000  SCAN CMD
20:16:38.967000 Conn: 0000 Handle: 0003  Values: 4200000000000000000000000000000000006100
20:16:39.379000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
20:16:39.677000 Conn: 0001 Handle: 0003  Values: 4c00000000000000000000000000000000006200
20:16:39.875000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:40.166000 Conn: 0000 Handle: 0001  Values: 450000000000000000000000000000000000bb00
20:16:40.276000 Conn: 0001 Handle: 0001  Values: 4e0000000000000000000000000000000000c400
20:16:40.471000 Conn: 0000 Handle: 0002  Values: 4500000000000000000000000000000000002800
20:16:40.576000 Conn: 0001 Handle: 0002  Values: 4e00000000000000000000000000000000002800
20:16:40.771000 Conn: 0000 Handle: 0003  Values: 4500000000000000000000000000000000006200
20:16:40.875000 Conn: 0001 Handle: 0001  Values: 500000000000000000000000000000000000c500
20:16:41.177000 Conn: 0001 Handle: 0003  Values: 5000000000000000000000000000000000006300
20:16:41.372000 Conn: 0000 Handle: 0001  Values: 460000000000000000000000000000000000bc00
20:16:41.974000 Conn: 0000 Handle: 0001  Values: 470000000000000000000000000000000000bd00
20:16:42.079000 Conn: 0001 Handle: 0001  Values: 510000000000000000000000000000000000c600
20:16:42.164000  SCAN CMD
20:16:43.470000 Conn: 0000 Handle: 0001  Values: 490000000000000000000000000000000000be00
20:16:43.572000 Conn: 0001 Handle: 0001  Values: 530000000000000000000000000000000000c700
20:16:43.775000 Conn: 0000 Handle: 0003  Values: 4900000000000000000000000000000000006300
20:16:43.882000 Conn: 0001 Handle: 0003  Values: 5300000000000000000000000000000000006400
20:16:44.067000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:44.176000 Conn: 0001 Handle: 0001  Values: 540000000000000000000000000000000000c800
20:16:44.380000 Conn: 0000 Handle: 0001  Values: 4a0000000000000000000000000000000000bf00
20:16:44.673000 Conn: 0000 Handle: 0003  Values: 4b00000000000000000000000000000000006400
20:16:45.269000 Conn: 0000 Handle: 0001  Values: 4d0000000000000000000000000000000000c000
20:16:45.380000 Conn: 0001 Handle: 0001  Values: 570000000000000000000000000000000000c900
20:16:45.486000  SCAN CMD
20:16:45.570000 Conn: 0000 Handle: 0002  Values: 4d00000000000000000000000000000000002900
20:16:45.676000 Conn: 0001 Handle: 0002  Values: 5700000000000000000000000000000000002900
20:16:45.973000 Conn: 0001 Handle: 0003  Values: 5700000000000000000000000000000000006500
20:16:46.275000 Conn: 0001 Handle: 0001  Values: 580000000000000000000000000000000000ca00
20:16:46.477000 Conn: 0000 Handle: 0001  Values: 4f0000000000000000000000000000000000c100
20:16:46.775000 Conn: 0000 Handle: 0003  Values: 4f00000000000000000000000000000000006500
20:16:46.880000 Conn: 0001 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
20:16:47.068000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:47.180000 Conn: 0001 Handle: 0003  Values: 5a00000000000000000000000000000000006600
20:16:47.373000 Conn: 0000 Handle: 0001  Values: 500000000000000000000000000000000000c200
20:16:47.973000 Conn: 0000 Handle: 0001  Values: 510000000000000000000000000000000000c300
20:16:48.081000 Conn: 0001 Handle: 0001  Values: 5b0000000000000000000000000000000000cc00
20:16:48.572000 Conn: 0000 Handle: 0003  Values: 5200000000000000000000000000000000006600
20:16:48.786000  SCAN CMD
20:16:49.278000 Conn: 0001 Handle: 0001  Values: 5d0000000000000000000000000000000000cd00
20:16:49.580000 Conn: 0001 Handle: 0003  Values: 5d00000000000000000000000000000000006700
20:16:49.768000 Conn: 0000 Handle: 0001  Values: 530000000000000000000000000000000000c400
20:16:50.074000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:50.181000 Conn: 0001 Handle: 0001  Values: 5f0000000000000000000000000000000000ce00
20:16:50.375000 Conn: 0000 Handle: 0001  Values: 550000000000000000000000000000000000c500
20:16:50.478000 Conn: 0001 Handle: 0002  Values: 5f00000000000000000000000000000000002a00
20:16:50.675000 Conn: 0000 Handle: 0002  Values: 5500000000000000000000000000000000002a00
20:16:50.975000 Conn: 0000 Handle: 0003  Values: 5600000000000000000000000000000000006700
20:16:51.271000 Conn: 0000 Handle: 0001  Values: 570000000000000000000000000000000000c600
20:16:51.383000 Conn: 0001 Handle: 0001  Values: 610000000000000000000000000000000000cf00
20:16:51.680000 Conn: 0001 Handle: 0003  Values: 6100000000000000000000000000000000006800
20:16:51.976000 Conn: 0001 Handle: 0001  Values: 620000000000000000000000000000000000d000
20:16:52.059000  SCAN CMD
20:16:53.071000 Conn: 0000 Handle: 0001  Values: 590000000000000000000000000000000000c700
20:16:53.375000 Conn: 0000 Handle: 0003  Values: 5900000000000000000000000000000000006800
20:16:53.480000 Conn: 0001 Handle: 0001  Values: 640000000000000000000000000000000000d100
20:16:53.669000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:53.771000 Conn: 0001 Handle: 0003  Values: 6400000000000000000000000000000000006900
20:16:53.971000 Conn: 0000 Handle: 0001  Values: 5a0000000000000000000000000000000000c800
20:16:54.072000 Conn: 0001 Handle: 0001  Values: 650000000000000000000000000000000000d200
20:16:54.573000 Conn: 0000 Handle: 0001  Values: 5c0000000000000000000000000000000000c900
20:16:54.872000 Conn: 0000 Handle: 0003  Values: 5c00000000000000000000000000000000006900
20:16:55.172000 Conn: 0000 Handle: 0001  Values: 5e0000000000000000000000000000000000ca00
20:16:55.317000  SCAN CMD
20:16:55.475000 Conn: 0000 Handle: 0002  Values: 5e00000000000000000000000000000000002b00
20:16:55.577000 Conn: 0001 Handle: 0001  Values: 680000000000000000000000000000000000d300
20:16:55.876000 Conn: 0001 Handle: 0002  Values: 6800000000000000000000000000000000002b00
20:16:56.179000 Conn: 0001 Handle: 0003  Values: 6800000000000000000000000000000000006a00
20:16:56.481000 Conn: 0001 Handle: 0001  Values: 690000000000000000000000000000000000d400
20:16:56.677000 Conn: 0000 Handle: 0001  Values: 600000000000000000000000000000000000cb00
20:16:56.971000 Conn: 0000 Handle: 0003  Values: 6000000000000000000000000000000000006a00
20:16:57.267000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:16:57.373000 Conn: 0001 Handle: 0001  Values: 6b0000000000000000000000000000000000d500
20:16:57.679000 Conn: 0001 Handle: 0003  Values: 6b00000000000000000000000000000000006b00
20:16:57.873000 Conn: 0000 Handle: 0001  Values: 610000000000000000000000000000000000cc00
20:16:57.976000 Conn: 0001 Handle: 0001  Values: 6c0000000000000000000000000000000000d600
20:16:58.476000 Conn: 0000 Handle: 0001  Values: 630000000000000000000000000000000000cd00
20:16:58.573000  SCAN CMD
20:16:58.774000 Conn: 0000 Handle: 0003  Values: 6300000000000000000000000000000000006b00
20:16:59.181000 Conn: 0001 Handle: 0001  Values: 6e0000000000000000000000000000000000d700
20:16:59.474000 Conn: 0001 Handle: 0003  Values: 6e00000000000000000000000000000000006c00
20:16:59.670000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:00.077000 Conn: 0001 Handle: 0001  Values: 700000000000000000000000000000000000d800
20:17:00.271000 Conn: 0000 Handle: 0001  Values: 650000000000000000000000000000000000ce00
20:17:00.374000 Conn: 0001 Handle: 0002  Values: 7000000000000000000000000000000000002c00
20:17:00.574000 Conn: 0000 Handle: 0002  Values: 6500000000000000000000000000000000002c00
20:17:00.869000 Conn: 0000 Handle: 0001  Values: 670000000000000000000000000000000000cf00
20:17:01.173000 Conn: 0000 Handle: 0003  Values: 6700000000000000000000000000000000006c00
20:17:01.280000 Conn: 0001 Handle: 0001  Values: 720000000000000000000000000000000000d900
20:17:01.575000 Conn: 0001 Handle: 0003  Values: 7200000000000000000000000000000000006d00
20:17:01.86000020:17:01.876000  Conn: SCAN CMD 
0001 Handle: 0001  Values: 730000000000000000000000000000000000da00
20:17:02.070000 Conn: 0000 Handle: 0001  Values: 680000000000000000000000000000000000d000
20:17:02.974000 Conn: 0000 Handle: 0003  Values: 6900000000000000000000000000000000006d00
20:17:03.277000 Conn: 0000 Handle: 0001  Values: 6a0000000000000000000000000000000000d100
20:17:03.383000 Conn: 0001 Handle: 0001  Values: 750000000000000000000000000000000000db00
20:17:03.573000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:03.676000 Conn: 0001 Handle: 0003  Values: 7500000000000000000000000000000000006e00
20:17:03.977000 Conn: 0001 Handle: 0001  Values: 760000000000000000000000000000000000dc00
20:17:04.472000 Conn: 0000 Handle: 0001  Values: 6c0000000000000000000000000000000000d200
20:17:04.774000 Conn: 0000 Handle: 0003  Values: 6c00000000000000000000000000000000006e00
20:17:05.074000 Conn: 0000 Handle: 0001  Values: 6e0000000000000000000000000000000000d300
20:17:05.17600020:17:05.178000  Conn: SCAN CMD 
0001 Handle: 0001  Values: 790000000000000000000000000000000000dd00
20:17:05.369000 Conn: 0000 Handle: 0002  Values: 6e00000000000000000000000000000000002d00
20:17:05.476000 Conn: 0001 Handle: 0002  Values: 7900000000000000000000000000000000002d00
20:17:05.780000 Conn: 0001 Handle: 0003  Values: 7900000000000000000000000000000000006f00
20:17:06.081000 Conn: 0001 Handle: 0001  Values: 7a0000000000000000000000000000000000de00
20:17:06.271000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:06.874000 Conn: 0000 Handle: 0001  Values: 700000000000000000000000000000000000d400
20:17:07.174000 Conn: 0000 Handle: 0003  Values: 7000000000000000000000000000000000006f00
20:17:07.280000 Conn: 0001 Handle: 0001  Values: 7c0000000000000000000000000000000000df00
20:17:07.475000 Conn: 0000 Handle: 0001  Values: 710000000000000000000000000000000000d500
20:17:07.884000 Conn: 0001 Handle: 0003  Values: 7c00000000000000000000000000000000007000
20:17:08.175000 Conn: 0001 Handle: 0001  Values: 7d0000000000000000000000000000000000e000
20:17:08.464000  SCAN CMD
20:17:08.669000 Conn: 0000 Handle: 0001  Values: 730000000000000000000000000000000000d600
20:17:08.969000 Conn: 0000 Handle: 0003  Values: 7300000000000000000000000000000000007000
20:17:09.373000 Conn: 0001 Handle: 0001  Values: 7f0000000000000000000000000000000000e100
20:17:09.570000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:09.677000 Conn: 0001 Handle: 0003  Values: 7f00000000000000000000000000000000007100
20:17:09.975000 Conn: 0001 Handle: 0001  Values: 810000000000000000000000000000000000e200
20:17:10.171000 Conn: 0000 Handle: 0001  Values: 750000000000000000000000000000000000d700
20:17:10.280000 Conn: 0001 Handle: 0002  Values: 8100000000000000000000000000000000002e00
20:17:10.475000 Conn: 0000 Handle: 0002  Values: 7500000000000000000000000000000000002e00
20:17:10.772000 Conn: 0000 Handle: 0001  Values: 770000000000000000000000000000000000d800
20:17:11.077000 Conn: 0000 Handle: 0003  Values: 7700000000000000000000000000000000007100
20:17:11.174000 Conn: 0001 Handle: 0001  Values: 830000000000000000000000000000000000e300
20:17:11.479000 Conn: 0001 Handle: 0003  Values: 8300000000000000000000000000000000007200
20:17:11.721000  SCAN CMD
20:17:11.976000 Conn: 0000 Handle: 0001  Values: 780000000000000000000000000000000000d900
20:17:12.675000 Conn: 0001 Handle: 0001  Values: 840000000000000000000000000000000000e400
20:17:13.173000 Conn: 0000 Handle: 0001  Values: 7a0000000000000000000000000000000000da00
20:17:13.279000 Conn: 0001 Handle: 0001  Values: 860000000000000000000000000000000000e500
20:17:13.470000 Conn: 0000 Handle: 0003  Values: 7a00000000000000000000000000000000007200
20:17:13.582000 Conn: 0001 Handle: 0003  Values: 8600000000000000000000000000000000007300
20:17:13.774000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:13.878000 Conn: 0001 Handle: 0001  Values: 870000000000000000000000000000000000e600
20:17:14.079000 Conn: 0000 Handle: 0001  Values: 7b0000000000000000000000000000000000db00
20:17:14.670000 Conn: 0000 Handle: 0001  Values: 7d0000000000000000000000000000000000dc00
20:17:14.975000 Conn:20:17:14.984000  0000 SCAN CMD 
Handle: 0003  Values: 7d00000000000000000000000000000000007300
20:17:15.075000 Conn: 0001 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
20:17:15.271000 Conn: 0000 Handle: 0002  Values: 7e00000000000000000000000000000000002f00
20:17:15.379000 Conn: 0001 Handle: 0002  Values: 8a00000000000000000000000000000000002f00
20:17:15.680000 Conn: 0001 Handle: 0003  Values: 8a00000000000000000000000000000000007400
20:17:16.277000 Conn: 0001 Handle: 0001  Values: 8b0000000000000000000000000000000000e800
20:17:16.472000 Conn: 0000 Handle: 0001  Values: 7f0000000000000000000000000000000000dd00
20:17:16.769000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:16.881000 Conn: 0001 Handle: 0001  Values: 8d0000000000000000000000000000000000e900
20:17:17.070000 Conn: 0000 Handle: 0001  Values: 810000000000000000000000000000000000de00
20:17:17.180000 Conn: 0001 Handle: 0003  Values: 8d00000000000000000000000000000000007500
20:17:17.372000 Conn: 0000 Handle: 0003  Values: 8100000000000000000000000000000000007400
20:17:18.076000 Conn: 0001 Handle: 0001  Values: 8e0000000000000000000000000000000000ea00
20:17:18.26000020:17:18.277000   SCAN CMDConn:
 0000 Handle: 0001  Values: 820000000000000000000000000000000000df00
20:17:19.576000 Conn: 0001 Handle: 0001  Values: 900000000000000000000000000000000000eb00
20:17:19.776000 Conn: 0000 Handle: 0001  Values: 840000000000000000000000000000000000e000
20:17:19.878000 Conn: 0001 Handle: 0003  Values: 9000000000000000000000000000000000007600
20:17:20.071000 Conn: 0000 Handle: 0003  Values: 8400000000000000000000000000000000007500
20:17:20.174000 Conn: 0001 Handle: 0001  Values: 920000000000000000000000000000000000ec00
20:17:20.371000 Conn: 0000 Handle: 0001  Values: 860000000000000000000000000000000000e100
20:17:20.475000 Conn: 0001 Handle: 0002  Values: 9200000000000000000000000000000000003000
20:17:20.677000 Conn: 0000 Handle: 0002  Values: 8600000000000000000000000000000000003000
20:17:20.977000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:21.078000 Conn: 0001 Handle: 0001  Values: 940000000000000000000000000000000000ed00
20:17:21.275000 Conn: 0000 Handle: 0003  Values: 8700000000000000000000000000000000007600
20:17:21.378000 Conn: 0001 Handle: 0003  Values: 9400000000000000000000000000000000007700
20:17:21.57000020:17:21.574000  Conn: SCAN CMD
 0000 Handle: 0001  Values: 880000000000000000000000000000000000e200
20:17:21.878000 Conn: 0000 Handle: 0001  Values: 890000000000000000000000000000000000e300
20:17:22.582000 Conn: 0001 Handle: 0001  Values: 950000000000000000000000000000000000ee00
20:17:23.076000 Conn: 0000 Handle: 0003  Values: 8a00000000000000000000000000000000007700
20:17:23.181000 Conn: 0001 Handle: 0001  Values: 970000000000000000000000000000000000ef00
20:17:23.371000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:23.485000 Conn: 0001 Handle: 0003  Values: 9700000000000000000000000000000000007800
20:17:23.674000 Conn: 0000 Handle: 0001  Values: 8b0000000000000000000000000000000000e400
20:17:24.381000 Conn: 0001 Handle: 0001  Values: 980000000000000000000000000000000000f000
20:17:24.576000 Conn: 0000 Handle: 0001  Values: 8d0000000000000000000000000000000000e500
20:17:24.878000 Conn: 20:17:24.8950000000   SCAN CMDHandle:
 0003  Values: 8d00000000000000000000000000000000007800
20:17:24.975000 Conn: 0001 Handle: 0001  Values: 9b0000000000000000000000000000000000f100
20:17:25.174000 Conn: 0000 Handle: 0001  Values: 8f0000000000000000000000000000000000e600
20:17:25.280000 Conn: 0001 Handle: 0002  Values: 9b00000000000000000000000000000000003100
20:17:25.479000 Conn: 0000 Handle: 0002  Values: 8f00000000000000000000000000000000003100
20:17:25.577000 Conn: 0001 Handle: 0003  Values: 9b00000000000000000000000000000000007900
20:17:25.876000 Conn: 0001 Handle: 0001  Values: 9c0000000000000000000000000000000000f200
20:17:26.375000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:26.677000 Conn: 0000 Handle: 0001  Values: 910000000000000000000000000000000000e700
20:17:26.978000 Conn: 0000 Handle: 0003  Values: 9100000000000000000000000000000000007900
20:17:27.081000 Conn: 0001 Handle: 0001  Values: 9e0000000000000000000000000000000000f300
20:17:27.384000 Conn: 0001 Handle: 0003  Values: 9e00000000000000000000000000000000007a00
20:17:27.877000 Conn: 0000 Handle: 0001  Values: 920000000000000000000000000000000000e800
20:17:28.172000  SCAN CMD
20:17:28.282000 Conn: 0001 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
20:17:28.476000 Conn: 0000 Handle: 0001  Values: 930000000000000000000000000000000000e900
20:17:29.480000 Conn: 0001 Handle: 0001  Values: a10000000000000000000000000000000000f500
20:17:29.673000 Conn: 0000 Handle: 0003  Values: 9400000000000000000000000000000000007a00
20:17:29.784000 Conn: 0001 Handle: 0003  Values: a100000000000000000000000000000000007b00
20:17:29.974000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:30.077000 Conn: 0001 Handle: 0001  Values: a30000000000000000000000000000000000f600
20:17:30.276000 Conn: 0000 Handle: 0001  Values: 950000000000000000000000000000000000ea00
20:17:30.377000 Conn: 0001 Handle: 0002  Values: a300000000000000000000000000000000003200
20:17:30.578000 Conn: 0000 Handle: 0002  Values: 9700000000000000000000000000000000003200
