Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:39:21.358000  ADDR: Start 
19:42:03.935000 Conn: 0000 Handle: 0003  Values: 1500000000000000000000000000000000005200
19:42:04.015000 Conn: 0001 Handle: 0001  Values: 160000000000000000000000000000000000a300
19:42:04.246000 Conn: 0001 Handle: 0003  Values: 1600000000000000000000000000000000005200
19:42:04.537000 Conn: 0000 Handle: 0001  Values: 160000000000000000000000000000000000a300
19:42:05.133000 Conn: 0000 Handle: 0001  Values: 170000000000000000000000000000000000a400
19:42:05.145000 Conn: 0001 Handle: 0001  Values: 170000000000000000000000000000000000a400
19:42:05.789000  SCAN CMD
19:42:06.347000 Conn: 0001 Handle: 0001  Values: 190000000000000000000000000000000000a500
19:42:06.635000 Conn: 0000 Handle: 0001  Values: 190000000000000000000000000000000000a500
19:42:06.935000 Conn: 0000 Handle: 0003  Values: 1900000000000000000000000000000000005300
19:42:07.029000 Conn: 0001 Handle: 0003  Values: 1900000000000000000000000000000000005300
19:42:07.535000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:07.568000 Conn: 0001 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
19:42:07.841000 Conn: 0000 Handle: 0001  Values: 1b0000000000000000000000000000000000a600
19:42:07.858000 Conn: 0001 Handle: 0002  Values: 1b00000000000000000000000000000000002200
19:42:08.141000 Conn: 0000 Handle: 0002  Values: 1b00000000000000000000000000000000002200
19:42:08.441000 Conn: 0000 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
19:42:08.503000 Conn: 0001 Handle: 0001  Values: 1d0000000000000000000000000000000000a700
19:42:08.736000 Conn: 0000 Handle: 0003  Values: 1d00000000000000000000000000000000005400
19:42:08.783000 Conn: 0001 Handle: 0003  Values: 1d00000000000000000000000000000000005400
19:42:09.046000 Conn: 0001 Handle: 0001  Values: 1e0000000000000000000000000000000000a800
19:42:09.089000  SCAN CMD
19:42:09.940000 Conn: 0000 Handle: 0001  Values: 1f0000000000000000000000000000000000a800
19:42:10.244000 Conn: 0000 Handle: 0003  Values: 1f00000000000000000000000000000000005500
19:42:10.544000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:10.587000 Conn: 0001 Handle: 0001  Values: 200000000000000000000000000000000000a900
19:42:10.839000 Conn: 0000 Handle: 0001  Values: 200000000000000000000000000000000000a900
19:42:10.853000 Conn: 0001 Handle: 0003  Values: 2000000000000000000000000000000000005500
19:42:11.136000 Conn: 0000 Handle: 0001  Values: 210000000000000000000000000000000000aa00
19:42:11.228000 Conn: 0001 Handle: 0001  Values: 210000000000000000000000000000000000aa00
19:42:12.343000 Conn: 0000 Handle: 0001  Values: 240000000000000000000000000000000000ab00
19:42:12.365000 Conn: 0001 Handle: 0001 19:42:12.372000 Values:   SCAN CMD240000000000000000000000000000000000ab00

19:42:12.643000 Conn: 0001 Handle: 0002  Values: 2400000000000000000000000000000000002300
19:42:12.940000 Conn: 0000 Handle: 0002  Values: 2400000000000000000000000000000000002300
19:42:13.040000 Conn: 0001 Handle: 0003  Values: 2400000000000000000000000000000000005600
19:42:13.245000 Conn: 0000 Handle: 0003  Values: 2400000000000000000000000000000000005600
19:42:13.324000 Conn: 0001 Handle: 0001  Values: 250000000000000000000000000000000000ac00
19:42:13.540000 Conn: 0000 Handle: 0001  Values: 250000000000000000000000000000000000ac00
19:42:13.837000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:14.139000 Conn: 0000 Handle: 0001  Values: 270000000000000000000000000000000000ad00
19:42:14.220000 Conn: 0001 Handle: 0001  Values: 270000000000000000000000000000000000ad00
19:42:14.440000 Conn: 0000 Handle: 0003  Values: 2700000000000000000000000000000000005700
19:42:14.490000 Conn: 0001 Handle: 0003  Values: 2700000000000000000000000000000000005700
19:42:15.047000 Conn: 0001 Handle: 0001  Values: 280000000000000000000000000000000000ae00
19:42:15.63600019:42:15.643000   SCAN CMDConn:
 0000 Handle: 0001  Values: 280000000000000000000000000000000000ae00
19:42:16.241000 Conn: 0001 Handle: 0001  Values: 2a0000000000000000000000000000000000af00
19:42:16.548000 Conn: 0001 Handle: 0003  Values: 2a00000000000000000000000000000000005800
19:42:16.840000 Conn: 0000 Handle: 0001  Values: 2b0000000000000000000000000000000000af00
19:42:17.141000 Conn: 0000 Handle: 0002  Values: 2b00000000000000000000000000000000002400
19:42:17.440000 Conn: 0000 Handle: 0003  Values: 2b00000000000000000000000000000000005800
19:42:17.742000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:17.780000 Conn: 0001 Handle: 0001  Values: 2c0000000000000000000000000000000000b000
19:42:18.039000 Conn: 0000 Handle: 0001  Values: 2c0000000000000000000000000000000000b000
19:42:18.077000 Conn: 0001 Handle: 0002  Values: 2c00000000000000000000000000000000002400
19:42:18.340000 Conn: 0000 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
19:42:18.366000 Conn: 0001 Handle: 0001  Values: 2e0000000000000000000000000000000000b100
19:42:18.637000 Conn: 0000 Handle: 0003  Values: 2e00000000000000000000000000000000005900
19:42:18.656000 Conn: 0001 Handle: 0003  Values: 2e00000000000000000000000000000000005900
19:42:18.938000 19:42:18.942000 SCAN CMD 
Conn: 0001 Handle: 0001  Values: 2f0000000000000000000000000000000000b200
19:42:19.842000 Conn: 0000 Handle: 0001  Values: 300000000000000000000000000000000000b200
19:42:20.133000 Conn: 0000 Handle: 0003  Values: 3000000000000000000000000000000000005a00
19:42:20.147000 Conn: 0001 Handle: 0001  Values: 310000000000000000000000000000000000b300
19:42:20.444000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:20.539000 Conn: 0001 Handle: 0003  Values: 3100000000000000000000000000000000005a00
19:42:20.744000 Conn: 0000 Handle: 0001  Values: 310000000000000000000000000000000000b300
19:42:21.338000 Conn: 0000 Handle: 0001  Values: 320000000000000000000000000000000000b400
19:42:21.369000 Conn: 0001 Handle: 0001  Values: 320000000000000000000000000000000000b400
19:42:21.938000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000002500
19:42:21.962000 Conn: 0001 Handle: 0001  Values: 350000000000000000000000000000000000b500
19:42:22.209000  SCAN CMD
19:42:22.236000 Conn: 0000 Handle: 0003  Values: 3400000000000000000000000000000000005b00
19:42:22.264000 Conn: 0001 Handle: 0002  Values: 3500000000000000000000000000000000002500
19:42:22.544000 Conn: 0001 Handle: 0003  Values: 3500000000000000000000000000000000005b00
19:42:22.838000 Conn: 0000 Handle: 0001  Values: 350000000000000000000000000000000000b500
19:42:23.140000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:23.445000 Conn: 0000 Handle: 0001  Values: 360000000000000000000000000000000000b600
19:42:23.490000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000b600
19:42:24.038000 Conn: 0000 Handle: 0003  Values: 3700000000000000000000000000000000005c00
19:42:24.106000 Conn: 0001 Handle: 0001  Values: 380000000000000000000000000000000000b700
19:42:24.341000 Conn: 0001 Handle: 0003  Values: 3800000000000000000000000000000000005c00
19:42:24.639000 Conn: 0000 Handle: 0001  Values: 380000000000000000000000000000000000b700
19:42:25.239000 Conn: 0000 Handle: 0001  Values: 390000000000000000000000000000000000b800
19:42:25.315000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000b800
19:42:25.485000  SCAN CMD
19:42:26.443000 Conn: 0000 Handle: 0001  Values: 3b0000000000000000000000000000000000b900
19:42:26.745000 Conn: 0000 Handle: 0003  Values: 3b00000000000000000000000000000000005d00
19:42:26.790000 Conn: 0001 Handle: 0001  Values: 3b0000000000000000000000000000000000b900
19:42:27.043000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:27.089000 Conn: 0001 Handle: 0003  Values: 3b00000000000000000000000000000000005d00
19:42:27.340000 Conn: 0000 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
19:42:27.355000 Conn: 0001 Handle: 0001  Values: 3d0000000000000000000000000000000000ba00
19:42:27.638000 Conn: 0000 Handle: 0002  Values: 3d00000000000000000000000000000000002600
19:42:27.728000 Conn: 0001 Handle: 0002  Values: 3d00000000000000000000000000000000002600
19:42:27.939000 Conn: 0000 Handle: 0003  Values: 3e00000000000000000000000000000000005e00
19:42:28.013000 Conn: 0001 Handle: 0001  Values: 3f0000000000000000000000000000000000bb00
19:42:28.242000 Conn: 0001 Handle: 0003  Values: 3f00000000000000000000000000000000005e00
19:42:28.543000 Conn: 0000 Handle: 0001  Values: 3f0000000000000000000000000000000000bb00
19:42:28.756000  SCAN CMD
19:42:29.141000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000bc00
19:42:29.436000 Conn: 0000 Handle: 0001  Values: 400000000000000000000000000000000000bc00
19:42:29.741000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:30.043000 Conn: 0000 Handle: 0003  Values: 4100000000000000000000000000000000005f00
19:42:30.088000 Conn: 0001 Handle: 0001  Values: 420000000000000000000000000000000000bd00
19:42:30.343000 Conn: 0001 Handle: 0003  Values: 4200000000000000000000000000000000005f00
19:42:30.635000 Conn: 0000 Handle: 0001  Values: 420000000000000000000000000000000000bd00
19:42:31.241000 Conn: 0000 Handle: 0001  Values: 430000000000000000000000000000000000be00
19:42:31.339000 Conn: 0001 Handle: 0001  Values: 430000000000000000000000000000000000be00
19:42:31.839000 Conn: 0000 Handle: 0002  Values: 4500000000000000000000000000000000002700
19:42:32.079000  SCAN CMD
19:42:32.134000 Conn: 0000 Handle: 0003  Values: 4500000000000000000000000000000000006000
19:42:32.449000 Conn: 0001 Handle: 0001  Values: 460000000000000000000000000000000000bf00
19:42:32.748000 Conn: 0001 Handle: 0002  Values: 4600000000000000000000000000000000002700
19:42:33.045000 Conn: 0000 Handle: 0001  Values: 460000000000000000000000000000000000bf00
19:42:33.088000 Conn: 0001 Handle: 0003  Values: 4600000000000000000000000000000000006000
19:42:33.337000 Conn: 0000 Handle: 0001  Values: 470000000000000000000000000000000000c000
19:42:33.348000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000c000
19:42:33.640000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:33.947000 Conn: 0000 Handle: 0003  Values: 4800000000000000000000000000000000006100
19:42:33.976000 Conn: 0001 Handle: 0001  Values: 490000000000000000000000000000000000c100
19:42:34.542000 Conn: 0000 Handle: 0001  Values: 490000000000000000000000000000000000c100
19:42:34.565000 Conn: 0001 Handle: 0003  Values: 4900000000000000000000000000000000006100
19:42:35.141000 Conn: 0000 Handle: 0001  Values: 4a0000000000000000000000000000000000c200
19:42:35.163000 Conn: 0001 Handle: 0001  Values: 4a0000000000000000000000000000000000c200
19:42:35.353000  SCAN CMD
19:42:36.037000 Conn: 0000 Handle: 0003  Values: 4b00000000000000000000000000000000006200
19:42:36.339000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:36.642000 Conn: 0000 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
19:42:36.941000 Conn: 0001 Handle: 0001  Values: 4c0000000000000000000000000000000000c300
19:42:37.241000 Conn: 0000 Handle: 0001  Values: 4e0000000000000000000000000000000000c400
19:42:37.299000 Conn: 0001 Handle: 0003  Values: 4c00000000000000000000000000000000006200
19:42:37.542000 Conn: 0000 Handle: 0002  Values: 4e00000000000000000000000000000000002800
19:42:37.556000 Conn: 0001 Handle: 0001  Values: 4e0000000000000000000000000000000000c400
19:42:37.837000 Conn: 0000 Handle: 0003  Values: 4f00000000000000000000000000000000006300
19:42:37.853000 Conn: 0001 Handle: 0002  Values: 4e00000000000000000000000000000000002800
19:42:38.436000 Conn: 0000 Handle: 0001  Values: 500000000000000000000000000000000000c500
19:42:38.453000 Conn: 0001 Handle: 0001  Values: 500000000000000000000000000000000000c500
19:42:38.662000  SCAN CMD
19:42:38.748000 Conn: 0001 Handle: 0003  Values: 5000000000000000000000000000000000006300
19:42:39.042000 Conn: 0001 Handle: 0001  Values: 510000000000000000000000000000000000c600
19:42:39.642000 Conn: 0000 Handle: 0001  Values: 510000000000000000000000000000000000c600
19:42:39.938000 Conn: 0000 Handle: 0003  Values: 5200000000000000000000000000000000006400
19:42:40.001000 Conn: 0001 Handle: 0001  Values: 530000000000000000000000000000000000c700
19:42:40.240000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:40.264000 Conn: 0001 Handle: 0003  Values: 5300000000000000000000000000000000006400
19:42:40.542000 Conn: 0000 Handle: 0001  Values: 530000000000000000000000000000000000c700
19:42:41.142000 Conn: 0000 Handle: 0001  Values: 540000000000000000000000000000000000c800
19:42:41.155000 Conn: 0001 Handle: 0001  Values: 540000000000000000000000000000000000c800
19:42:41.943000  SCAN CMD
19:42:42.342000 Conn: 0001 Handle: 0001  Values: 570000000000000000000000000000000000c900
19:42:42.646000 Conn: 0001 Handle: 0002  Values: 5700000000000000000000000000000000002900
19:42:42.942000 Conn: 0000 Handle: 0001  Values: 570000000000000000000000000000000000c900
19:42:43.010000 Conn: 0001 Handle: 0003  Values: 5700000000000000000000000000000000006500
19:42:43.240000 Conn: 0000 Handle: 0002  Values: 5700000000000000000000000000000000002900
19:42:43.262000 Conn: 0001 Handle: 0001  Values: 580000000000000000000000000000000000ca00
19:42:43.543000 Conn: 0000 Handle: 0003  Values: 5700000000000000000000000000000000006500
19:42:43.841000 Conn: 0000 Handle: 0001  Values: 580000000000000000000000000000000000ca00
19:42:44.143000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:44.441000 Conn: 0000 Handle: 0003  Values: 5900000000000000000000000000000000006600
19:42:44.500000 Conn: 0001 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
19:42:44.737000 Conn: 0000 Handle: 0001  Values: 5a0000000000000000000000000000000000cb00
19:42:44.757000 Conn: 0001 Handle: 0003  Values: 5a00000000000000000000000000000000006600
19:42:45.045000 Conn: 0001 Handle: 0001  Values: 5b0000000000000000000000000000000000cc00
19:42:45.198000  SCAN CMD
19:42:46.236000 Conn: 0000 Handle: 0001  Values: 5c0000000000000000000000000000000000cc00
19:42:46.540000 Conn: 0000 Handle: 0003  Values: 5c00000000000000000000000000000000006700
19:42:46.600000 Conn: 0001 Handle: 0001  Values: 5d0000000000000000000000000000000000cd00
19:42:46.841000 Conn: 0000 Handle: 0001  Values: 5d0000000000000000000000000000000000cd00
19:42:46.860000 Conn: 0001 Handle: 0003  Values: 5d00000000000000000000000000000000006700
19:42:47.140000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:47.444000 Conn: 0000 Handle: 0001  Values: 5f0000000000000000000000000000000000ce00
19:42:47.497000 Conn: 0001 Handle: 0001  Values: 5f0000000000000000000000000000000000ce00
19:42:47.743000 Conn: 0000 Handle: 0002  Values: 5f00000000000000000000000000000000002a00
19:42:47.756000 Conn: 0001 Handle: 0002  Values: 5f00000000000000000000000000000000002a00
19:42:48.041000 Conn: 0001 Handle: 0001  Values: 610000000000000000000000000000000000cf00
19:42:48.342000 Conn: 0000 Handle: 0001  Values: 610000000000000000000000000000000000cf00
19:42:48.354000 Conn: 0001 Handle: 0003  Values: 6100000000000000000000000000000000006800
19:42:48.494000  SCAN CMD
19:42:48.644000 Conn: 0000 Handle: 0003  Values: 6100000000000000000000000000000000006800
19:42:48.943000 Conn: 0001 Handle: 0001  Values: 620000000000000000000000000000000000d000
19:42:49.243000 Conn: 0000 Handle: 0001  Values: 620000000000000000000000000000000000d000
19:42:49.541000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:49.844000 Conn: 0000 Handle: 0003  Values: 6300000000000000000000000000000000006900
19:42:50.441000 Conn: 0000 Handle: 0001  Values: 640000000000000000000000000000000000d100
19:42:50.456000 Conn: 0001 Handle: 0001  Values: 640000000000000000000000000000000000d100
19:42:50.743000 Conn: 0001 Handle: 0003  Values: 6400000000000000000000000000000000006900
19:42:51.043000 Conn: 0001 Handle: 0001  Values: 650000000000000000000000000000000000d200
19:42:51.637000 Conn: 0000 Handle: 0001  Values: 650000000000000000000000000000000000d200
19:42:51.749000  SCAN CMD
19:42:52.247000 Conn: 0001 Handle: 0001  Values: 680000000000000000000000000000000000d300
19:42:52.542000 Conn: 0001 Handle: 0002  Values: 6800000000000000000000000000000000002b00
19:42:52.841000 Conn: 0000 Handle: 0001  Values: 680000000000000000000000000000000000d300
19:42:52.854000 Conn: 0001 Handle: 0003  Values: 6800000000000000000000000000000000006a00
19:42:53.141000 Conn: 0000 Handle: 0002  Values: 6800000000000000000000000000000000002b00
19:42:53.214000 Conn: 0001 Handle: 0001  Values: 690000000000000000000000000000000000d400
19:42:53.441000 Conn: 0000 Handle: 0003  Values: 6800000000000000000000000000000000006a00
19:42:53.742000 Conn: 0000 Handle: 0001  Values: 690000000000000000000000000000000000d400
19:42:54.041000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:54.342000 Conn: 0000 Handle: 0001  Values: 6b0000000000000000000000000000000000d500
19:42:54.403000 Conn: 0001 Handle: 0001  Values: 6b0000000000000000000000000000000000d500
19:42:54.643000 Conn: 0000 Handle: 0003  Values: 6b00000000000000000000000000000000006b00
19:42:54.658000 Conn: 0001 Handle: 0003  Values: 6b00000000000000000000000000000000006b00
19:42:54.944000 Conn: 0001 Handle: 0001  Values: 6c0000000000000000000000000000000000d600
19:42:55.022000  SCAN CMD
19:42:55.840000 Conn: 0000 Handle: 0001  Values: 6d0000000000000000000000000000000000d600
19:42:56.142000 Conn: 0000 Handle: 0003  Values: 6d00000000000000000000000000000000006c00
19:42:56.446000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:56.462000 Conn: 0001 Handle: 0001  Values: 6e0000000000000000000000000000000000d700
19:42:56.746000 Conn: 0000 Handle: 0001  Values: 6e0000000000000000000000000000000000d700
19:42:56.759000 Conn: 0001 Handle: 0003  Values: 6e00000000000000000000000000000000006c00
19:42:57.036000 Conn: 0000 Handle: 0002  Values: 6f00000000000000000000000000000000002c00
19:42:57.054000 Conn: 0001 Handle: 0001  Values: 700000000000000000000000000000000000d800
19:42:57.348000 Conn: 0001 Handle: 0002  Values: 7000000000000000000000000000000000002c00
19:42:57.641000 Conn: 0000 Handle: 0001  Values: 700000000000000000000000000000000000d800
19:42:58.242000 Conn: 0000 Handle: 0001  Values: 720000000000000000000000000000000000d900
19:42:58.256000 Conn: 0001 Handle: 0001  Values: 720000000000000000000000000000000000d900
19:42:58.329000  SCAN CMD
19:42:58.542000 Conn: 0000 Handle: 0003  Values: 7200000000000000000000000000000000006d00
19:42:58.621000 Conn: 0001 Handle: 0003  Values: 7200000000000000000000000000000000006d00
19:42:59.146000 Conn: 0000 Handle: 0001  Values: 730000000000000000000000000000000000da00
19:42:59.442000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:42:59.748000 Conn: 0001 Handle: 0001  Values: 730000000000000000000000000000000000da00
19:43:00.341000 Conn: 0000 Handle: 0001  Values: 750000000000000000000000000000000000db00
19:43:00.366000 Conn: 0001 Handle: 0001  Values: 750000000000000000000000000000000000db00
19:43:00.643000 Conn: 0000 Handle: 0003  Values: 7500000000000000000000000000000000006e00
19:43:00.658000 Conn: 0001 Handle: 0003  Values: 7500000000000000000000000000000000006e00
19:43:00.942000 Conn: 0001 Handle: 0001  Values: 760000000000000000000000000000000000dc00
19:43:01.539000 Conn: 0000 Handle: 0001  Values: 760000000000000000000000000000000000dc00
19:43:01.631000  SCAN CMD
19:43:02.149000 Conn: 0001 Handle: 0001  Values: 790000000000000000000000000000000000dd00
19:43:02.442000 Conn: 0001 Handle: 0002  Values: 7900000000000000000000000000000000002d00
19:43:02.744000 Conn: 0000 Handle: 0001  Values: 790000000000000000000000000000000000dd00
19:43:02.759000 Conn: 0001 Handle: 0003  Values: 7900000000000000000000000000000000006f00
19:43:03.045000 Conn: 0000 Handle: 0002  Values: 7900000000000000000000000000000000002d00
19:43:03.069000 Conn: 0001 Handle: 0001  Values: 7a0000000000000000000000000000000000de00
19:43:03.343000 Conn: 0000 Handle: 0003  Values: 7900000000000000000000000000000000006f00
19:43:03.641000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:03.942000 Conn: 0000 Handle: 0001  Values: 7a0000000000000000000000000000000000de00
19:43:04.241000 Conn: 0000 Handle: 0001  Values: 7c0000000000000000000000000000000000df00
19:43:04.300000 Conn: 0001 Handle: 0001  Values: 7c0000000000000000000000000000000000df00
19:43:04.543000 Conn: 0000 Handle: 0003  Values: 7c00000000000000000000000000000000007000
19:43:04.557000 Conn: 0001 Handle: 0003  Values: 7c00000000000000000000000000000000007000
19:43:04.923000  SCAN CMD
19:43:05.442000 Conn: 0001 Handle: 0001  Values: 7d0000000000000000000000000000000000e000
19:43:06.042000 Conn: 0000 Handle: 0001  Values: 7d0000000000000000000000000000000000e000
19:43:06.342000 Conn: 0000 Handle: 0001  Values: 7f0000000000000000000000000000000000e100
19:43:06.400000 Conn: 0001 Handle: 0001  Values: 7f0000000000000000000000000000000000e100
19:43:06.642000 Conn: 0000 Handle: 0003  Values: 7f00000000000000000000000000000000007100
19:43:06.654000 Conn: 0001 Handle: 0003  Values: 7f00000000000000000000000000000000007100
19:43:06.942000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:07.018000 Conn: 0001 Handle: 0001  Values: 810000000000000000000000000000000000e200
19:43:07.244000 Conn: 0000 Handle: 0002  Values: 8000000000000000000000000000000000002e00
19:43:07.263000 Conn: 0001 Handle: 0002  Values: 8100000000000000000000000000000000002e00
19:43:07.542000 Conn: 0000 Handle: 0001  Values: 810000000000000000000000000000000000e200
19:43:08.142000 Conn: 0000 Handle: 0001  Values: 830000000000000000000000000000000000e300
19:43:08.159000 Conn: 0001 Handle: 0001  Values: 830000000000000000000000000000000000e300
19:43:08.181000  SCAN CMD
19:43:08.446000 Conn: 0000 Handle: 0003  Values: 8300000000000000000000000000000000007200
19:43:08.462000 Conn: 0001 Handle: 0003  Values: 8300000000000000000000000000000000007200
19:43:09.046000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:09.644000 Conn: 0000 Handle: 0001  Values: 840000000000000000000000000000000000e400
19:43:09.672000 Conn: 0001 Handle: 0001  Values: 840000000000000000000000000000000000e400
19:43:10.239000 Conn: 0000 Handle: 0001  Values: 860000000000000000000000000000000000e500
19:43:10.257000 Conn: 0001 Handle: 0001  Values: 860000000000000000000000000000000000e500
19:43:10.541000 Conn: 0000 Handle: 0003  Values: 8600000000000000000000000000000000007300
19:43:10.622000 Conn: 0001 Handle: 0003  Values: 8600000000000000000000000000000000007300
19:43:11.437000 Conn: 0000 Handle: 0001  Values: 870000000000000000000000000000000000e600
19:43:11.449000 Conn: 0001 Handle:19:43:11.457000  0001 SCAN CMD 
 Values: 870000000000000000000000000000000000e600
19:43:12.051000 Conn: 0001 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
19:43:12.341000 Conn: 0000 Handle: 0001  Values: 8a0000000000000000000000000000000000e700
19:43:12.422000 Conn: 0001 Handle: 0002  Values: 8a00000000000000000000000000000000002f00
19:43:12.645000 Conn: 0000 Handle: 0002  Values: 8a00000000000000000000000000000000002f00
19:43:12.671000 Conn: 0001 Handle: 0003  Values: 8a00000000000000000000000000000000007400
19:43:12.943000 Conn: 0000 Handle: 0003  Values: 8a00000000000000000000000000000000007400
19:43:13.247000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:13.328000 Conn: 0001 Handle: 0001  Values: 8b0000000000000000000000000000000000e800
19:43:13.542000 Conn: 0000 Handle: 0001  Values: 8b0000000000000000000000000000000000e800
19:43:13.842000 Conn: 0000 Handle: 0003  Values: 8c00000000000000000000000000000000007500
19:43:14.442000 Conn: 0000 Handle: 0001  Values: 8d0000000000000000000000000000000000e900
19:43:14.459000 Conn: 0001 Handle: 0001  Values: 8d0000000000000000000000000000000000e900
19:43:14.725000  SCAN CMD
19:43:14.750000 Conn: 0001 Handle: 0003  Values: 8d00000000000000000000000000000000007500
19:43:15.051000 Conn: 0001 Handle: 0001  Values: 8e0000000000000000000000000000000000ea00
19:43:15.646000 Conn: 0000 Handle: 0001  Values: 8e0000000000000000000000000000000000ea00
19:43:15.942000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:15.955000 Conn: 0001 Handle: 0001  Values: 900000000000000000000000000000000000eb00
19:43:16.240000 Conn: 0000 Handle: 0003  Values: 8f00000000000000000000000000000000007600
19:43:16.254000 Conn: 0001 Handle: 0003  Values: 9000000000000000000000000000000000007600
19:43:16.543000 Conn: 0000 Handle: 0001  Values: 900000000000000000000000000000000000eb00
19:43:17.146000 Conn: 0000 Handle: 0001  Values: 920000000000000000000000000000000000ec00
19:43:17.188000 Conn: 0001 Handle: 0001  Values: 920000000000000000000000000000000000ec00
19:43:17.440000 Conn: 0000 Handle: 0002  Values: 9200000000000000000000000000000000003000
19:43:17.459000 Conn: 0001 Handle: 0002  Values: 9200000000000000000000000000000000003000
19:43:17.984000  SCAN CMD
19:43:18.345000 Conn: 0001 Handle: 0001  Values: 940000000000000000000000000000000000ed00
19:43:18.645000 Conn: 0001 Handle: 0003  Values: 9400000000000000000000000000000000007700
19:43:19.240000 Conn: 0000 Handle: 0001  Values: 950000000000000000000000000000000000ee00
19:43:19.256000 Conn: 0001 Handle: 0001  Values: 950000000000000000000000000000000000ee00
19:43:19.543000 Conn: 0000 Handle: 0003  Values: 9500000000000000000000000000000000007700
19:43:19.840000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:20.143000 Conn: 0000 Handle: 0003  Values: 9600000000000000000000000000000000007800
19:43:20.442000 Conn: 0000 Handle: 0001  Values: 970000000000000000000000000000000000ef00
19:43:20.458000 Conn: 0001 Handle: 0001  Values: 970000000000000000000000000000000000ef00
19:43:20.744000 Conn: 0001 Handle: 0003  Values: 9700000000000000000000000000000000007800
19:43:21.052000 Conn: 0001 Handle: 0001  Values: 980000000000000000000000000000000000f000
19:43:21.291000  SCAN CMD
19:43:22.245000 Conn: 0000 Handle: 0001  Values: 9b0000000000000000000000000000000000f100
19:43:22.542000 Conn: 0000 Handle: 0002  Values: 9b00000000000000000000000000000000003100
19:43:22.555000 Conn: 0001 Handle: 0001  Values: 9b0000000000000000000000000000000000f100
19:43:22.841000 Conn: 0000 Handle: 0003  Values: 9b00000000000000000000000000000000007900
19:43:22.914000 Conn: 0001 Handle: 0002  Values: 9b00000000000000000000000000000000003100
19:43:23.141000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:23.163000 Conn: 0001 Handle: 0003  Values: 9b00000000000000000000000000000000007900
19:43:23.445000 Conn: 0000 Handle: 0001  Values: 9c0000000000000000000000000000000000f200
19:43:23.461000 Conn: 0001 Handle: 0001  Values: 9c0000000000000000000000000000000000f200
19:43:24.343000 Conn: 0000 Handle: 0001  Values: 9e0000000000000000000000000000000000f300
19:43:24.408000 Conn: 0001 Handle: 0001  Values: 9e0000000000000000000000000000000000f300
19:43:24.546000  SCAN CMD
19:43:24.640000 Conn: 0000 Handle: 0003  Values: 9e00000000000000000000000000000000007a00
19:43:24.680000 Conn: 0001 Handle: 0003  Values: 9e00000000000000000000000000000000007a00
