Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink20:03:11.087000  ADDR: Start 
20:07:50.838000 Conn: 0000 Handle: 0001  Values: d600000000000000000000000000000000001301
20:07:50.900000 Conn: 0001 Handle: 0001  Values: dc00000000000000000000000000000000001801
20:07:51.121000  SCAN CMD
20:07:52.034000 Conn: 0000 Handle: 0001  Values: d800000000000000000000000000000000001401
20:07:52.334000 Conn: 0000 Handle: 0003  Values: d800000000000000000000000000000000008c00
20:07:52.423000 Conn: 0001 Handle: 0001  Values: df00000000000000000000000000000000001901
20:07:52.634000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:07:52.701000 Conn: 0001 Handle: 0002  Values: df00000000000000000000000000000000003900
20:07:52.940000 Conn: 0000 Handle: 0001  Values: da00000000000000000000000000000000001501
20:07:52.962000 Conn: 0001 Handle: 0003  Values: df00000000000000000000000000000000008d00
20:07:53.237000 Conn: 0000 Handle: 0002  Values: da00000000000000000000000000000000003900
20:07:53.273000 Conn: 0001 Handle: 0001  Values: e000000000000000000000000000000000001a01
20:07:53.536000 Conn: 0000 Handle: 0001  Values: dc00000000000000000000000000000000001601
20:07:53.836000 Conn: 0000 Handle: 0003  Values: dc00000000000000000000000000000000008d00
20:07:54.143000 Conn: 0001 Handle: 0001  Values: e200000000000000000000000000000000001b01
20:07:54.394000  SCAN CMD
20:07:54.449000 Conn: 0001 Handle: 0003  Values: e200000000000000000000000000000000008e00
20:07:54.739000 Conn: 0001 Handle: 0001  Values: e300000000000000000000000000000000001c01
20:07:55.639000 Conn: 0000 Handle: 0001  Values: df00000000000000000000000000000000001801
20:07:55.935000 Conn: 0000 Handle: 0003  Values: df00000000000000000000000000000000008e00
20:07:56.235000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:07:56.328000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000001d01
20:07:56.544000 Conn: 0001 Handle: 0003  Values: e500000000000000000000000000000000008f00
20:07:56.833000 Conn: 0000 Handle: 0001  Values: e000000000000000000000000000000000001901
20:07:56.870000 Conn: 0001 Handle: 0001  Values: e700000000000000000000000000000000001e01
20:07:57.148000 Conn: 0001 Handle: 0002  Values: e700000000000000000000000000000000003a00
20:07:57.437000 Conn: 0000 Handle: 0002  Values: e200000000000000000000000000000000003a00
20:07:57.702000  SCAN CMD
20:07:57.741000 Conn: 0000 Handle: 0003  Values: e200000000000000000000000000000000008f00
20:07:58.044000 Conn: 0001 Handle: 0001  Values: e900000000000000000000000000000000001f01
20:07:58.341000 Conn: 0000 Handle: 0001  Values: e300000000000000000000000000000000001a01
20:07:58.351000 Conn: 0001 Handle: 0003  Values: e900000000000000000000000000000000009000
20:07:58.641000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:07:58.937000 Conn: 0000 Handle: 0001  Values: e400000000000000000000000000000000001b01
20:07:58.974000 Conn: 0001 Handle: 0001  Values: ea00000000000000000000000000000000002001
20:07:59.542000 Conn: 0000 Handle: 0003  Values: e500000000000000000000000000000000009000
20:08:00.139000 Conn: 0000 Handle: 0001  Values: e600000000000000000000000000000000001c01
20:08:00.161000 Conn: 0001 Handle: 0001  Values: ec00000000000000000000000000000000002101
20:08:00.447000 Conn: 0001 Handle: 0003  Values: ec00000000000000000000000000000000009100
20:08:00.737000 Conn: 0000 Handle: 0001  Values: e700000000000000000000000000000000001d01
20:08:00.765000 Conn: 0001 Handle: 0001  Values: ed00000000000000000000000000000000002201
20:08:00.967000  SCAN CMD
20:08:01.938000 Conn: 0000 Handle: 0001  Values: e900000000000000000000000000000000001e01
20:08:02.242000 Conn: 0000 Handle: 0003  Values: e900000000000000000000000000000000009100
20:08:02.305000 Conn: 0001 Handle: 0001  Values: f000000000000000000000000000000000002301
20:08:02.543000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:02.576000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000003b00
20:08:02.838000 Conn: 0000 Handle: 0001  Values: eb00000000000000000000000000000000001f01
20:08:02.855000 Conn: 0001 Handle: 0003  Values: f000000000000000000000000000000000009200
20:08:03.142000 Conn: 0000 Handle: 0002  Values: eb00000000000000000000000000000000003b00
20:08:03.223000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000002401
20:08:03.438000 Conn: 0000 Handle: 0003  Values: ec00000000000000000000000000000000009200
20:08:04.036000 Conn: 0000 Handle: 0001  Values: ed00000000000000000000000000000000002001
20:08:04.072000 Conn: 0001 Handle: 0001  Values: f300000000000000000000000000000000002501
20:08:04.275000  SCAN CMD
20:08:04.339000 Conn: 0001 Handle: 0003  Values: f300000000000000000000000000000000009300
20:08:05.238000 Conn: 0000 Handle: 0001  Values: ee00000000000000000000000000000000002101
20:08:05.539000 Conn: 0000 Handle: 0003  Values: ef00000000000000000000000000000000009300
20:08:05.634000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000002601
20:08:05.834000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:06.143000 Conn: 0001 Handle: 0001  Values: f600000000000000000000000000000000002701
20:08:06.440000 Conn: 0000 Handle: 0001  Values: f000000000000000000000000000000000002201
20:08:06.519000 Conn: 0001 Handle: 0003  Values: f600000000000000000000000000000000009400
20:08:06.747000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000002801
20:08:07.043000 Conn: 0000 Handle: 0001  Values: f100000000000000000000000000000000002301
20:08:07.140000 Conn: 0001 Handle: 0002  Values: f800000000000000000000000000000000003c00
20:08:07.344000 Conn: 0000 Handle: 0003  Values: f200000000000000000000000000000000009400
20:08:07.574000  SCAN CMD
20:08:07.944000 Conn: 0001 Handle: 0001  Values: fa00000000000000000000000000000000002901
20:08:08.245000 Conn: 0001 Handle: 0003  Values: fa00000000000000000000000000000000009500
20:08:08.537000 Conn: 0000 Handle: 0001  Values: f400000000000000000000000000000000002401
20:08:08.839000 Conn: 0000 Handle: 0002  Values: f400000000000000000000000000000000003c00
20:08:08.859000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000002a01
20:08:09.133000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:09.433000 Conn: 0000 Handle: 0001  Values: f500000000000000000000000000000000002501
20:08:09.743000 Conn: 0000 Handle: 0003  Values: f600000000000000000000000000000000009500
20:08:10.042000 Conn: 0000 Handle: 0001  Values: f700000000000000000000000000000000002601
20:08:10.128000 Conn: 0001 Handle: 0001  Values: fd00000000000000000000000000000000002b01
20:08:10.341000 Conn: 0001 Handle: 0003  Values: fd00000000000000000000000000000000009600
20:08:10.889000  SCAN CMD
20:08:11.544000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000002c01
20:08:11.836000 Conn: 0000 Handle: 0001  Values: fa00000000000000000000000000000000002801
20:08:12.134000 Conn: 0000 Handle: 0003  Values: fa00000000000000000000000000000000009600
20:08:12.231000 Conn: 0001 Handle: 0001  Values: 0100000000000000000000000000000000002d01
20:08:12.441000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:12.481000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000003d00
20:08:12.738000 Conn: 0000 Handle: 0002  Values: fb00000000000000000000000000000000003d00
20:08:12.774000 Conn: 0001 Handle: 0003  Values: 0100000000000000000000000000000000009700
20:08:13.049000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000002e01
20:08:13.339000 Conn: 0000 Handle: 0001  Values: fd00000000000000000000000000000000002901
20:08:13.640000 Conn: 0000 Handle: 0003  Values: fd00000000000000000000000000000000009700
20:08:13.934000 Conn: 0000 Handle: 0001  Values: fe00000000000000000000000000000000002a01
20:08:13.943000 Conn: 0001 Handle: 0001  Values: 0400000000000000000000000000000000002f01
20:08:14.192000  SCAN CMD
20:08:14.244000 Conn: 0001 Handle: 0003  Values: 0400000000000000000000000000000000009800
20:08:15.137000 Conn: 0000 Handle: 0001  Values: ff00000000000000000000000000000000002b01
20:08:15.441000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:15.476000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000003001
20:08:15.738000 Conn: 0000 Handle: 0003  Values: 0000000000000000000000000000000000009800
20:08:16.042000 Conn: 0000 Handle: 0001  Values: 0100000000000000000000000000000000002c01
20:08:16.120000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000003101
20:08:16.341000 Conn: 0001 Handle: 0003  Values: 0700000000000000000000000000000000009900
20:08:17.241000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000002d01
20:08:17.306000 Conn: 0001 Handle: 0001  Values: 0900000000000000000000000000000000003201
20:08:17.461000  SCAN CMD
20:08:17.542000 Conn: 0001 Handle: 0002  Values: 0900000000000000000000000000000000003e00
20:08:17.849000 Conn: 0001 Handle: 0001  Values: 0b00000000000000000000000000000000003301
20:08:18.140000 Conn: 0000 Handle: 0001  Values: 0500000000000000000000000000000000002e01
20:08:18.176000 Conn: 0001 Handle: 0003  Values: 0b00000000000000000000000000000000009a00
20:08:18.439000 Conn: 0000 Handle: 0002  Values: 0500000000000000000000000000000000003e00
20:08:18.744000 Conn: 0000 Handle: 0003  Values: 0500000000000000000000000000000000009900
20:08:18.815000 Conn: 0001 Handle: 0001  Values: 0c00000000000000000000000000000000003401
20:08:19.038000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:19.338000 Conn: 0000 Handle: 0001  Values: 0600000000000000000000000000000000002f01
20:08:19.940000 Conn: 0000 Handle: 0001  Values: 0800000000000000000000000000000000003001
20:08:19.968000 Conn: 0001 Handle: 0001  Values: 0e00000000000000000000000000000000003501
20:08:20.239000 Conn: 0000 Handle: 0003  Values: 0800000000000000000000000000000000009a00
20:08:20.255000 Conn: 0001 Handle: 0003  Values: 0e00000000000000000000000000000000009b00
20:08:20.719000  SCAN CMD
20:08:21.140000 Conn: 0001 Handle: 0001  Values: 0f00000000000000000000000000000000003601
20:08:21.737000 Conn: 0000 Handle: 0001  Values: 0a00000000000000000000000000000000003101
20:08:22.044000 Conn: 0000 Handle: 0003  Values: 0a00000000000000000000000000000000009b00
20:08:22.105000 Conn: 0001 Handle: 0001  Values: 1200000000000000000000000000000000003701
20:08:22.338000 Conn: 0000 Handle: 0001  Values: 0b00000000000000000000000000000000003201
20:08:22.363000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000003f00
20:08:22.637000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:22.660000 Conn: 0001 Handle: 0003  Values: 1200000000000000000000000000000000009c00
20:08:22.944000 Conn: 0000 Handle: 0002  Values: 0c00000000000000000000000000000000003f00
20:08:23.240000 Conn: 0000 Handle: 0001  Values: 0d00000000000000000000000000000000003301
20:08:23.274000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000003801
20:08:23.845000 Conn: 0000 Handle: 0001  Values: 0f00000000000000000000000000000000003401
20:08:23.889000 Conn: 0001 Handle: 0001  Values: 1500000000000000000000000000000000003901
20:08:23.981000  SCAN CMD
20:08:24.142000 Conn: 0000 Handle: 0003  Values: 0f00000000000000000000000000000000009c00
20:08:24.161000 Conn: 0001 Handle: 0003  Values: 1500000000000000000000000000000000009d00
20:08:25.038000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:25.338000 Conn: 0000 Handle: 0001  Values: 1000000000000000000000000000000000003501
20:08:25.374000 Conn: 0001 Handle: 0001  Values: 1600000000000000000000000000000000003a01
20:08:25.938000 Conn: 0000 Handle: 0003  Values: 1100000000000000000000000000000000009d00
20:08:25.989000 Conn: 0001 Handle: 0001  Values: 1800000000000000000000000000000000003b01
20:08:26.241000 Conn: 0001 Handle: 0003  Values: 1800000000000000000000000000000000009e00
20:08:26.539000 Conn: 0000 Handle: 0001  Values: 1200000000000000000000000000000000003601
20:08:27.142000 Conn: 0000 Handle: 0001  Values: 1300000000000000000000000000000000003701
20:08:27.199000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
20:08:27.289000  SCAN CMD
20:08:27.441000 Conn: 0001 Handle: 0002  Values: 1a00000000000000000000000000000000004000
20:08:27.746000 Conn: 0001 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
20:08:28.044000 Conn: 0001 Handle: 0003  Values: 1c00000000000000000000000000000000009f00
20:08:28.339000 Conn: 0000 Handle: 0002  Values: 1500000000000000000000000000000000004000
20:08:28.645000 Conn: 0000 Handle: 0003  Values: 1500000000000000000000000000000000009e00
20:08:28.935000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:29.237000 Conn: 0000 Handle: 0001  Values: 1600000000000000000000000000000000003801
20:08:29.342000 Conn: 0001 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
20:08:29.842000 Conn: 0000 Handle: 0001  Values: 1800000000000000000000000000000000003901
20:08:29.870000 Conn: 0001 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
20:08:30.139000 Conn: 0000 Handle: 0003  Values: 1800000000000000000000000000000000009f00
20:08:30.169000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
20:08:30.440000 Conn: 0000 Handle: 0001  Values: 1900000000000000000000000000000000003a01
20:08:30.600000  SCAN CMD
20:08:31.048000 Conn: 0001 Handle: 0001  Values: 2000000000000000000000000000000000004001
20:08:31.941000 Conn: 0000 Handle: 0001  Values: 1b00000000000000000000000000000000003b01
20:08:32.019000 Conn: 0001 Handle: 0001  Values: 2300000000000000000000000000000000004101
20:08:32.245000 Conn: 0000 Handle: 0003  Values: 1b0000000000000000000000000000000000a000
20:08:32.302000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000004100
20:08:32.539000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:32.564000 Conn: 0001 Handle: 0003  Values: 230000000000000000000000000000000000a100
20:08:32.842000 Conn: 0000 Handle: 0002  Values: 1c00000000000000000000000000000000004100
20:08:33.137000 Conn: 0000 Handle: 0001  Values: 1d00000000000000000000000000000000003c01
20:08:33.173000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000004201
20:08:33.745000 Conn: 0000 Handle: 0001  Values: 1f00000000000000000000000000000000003d01
20:08:33.775000 Conn: 0001 Handle: 0001  Values: 2600000000000000000000000000000000004301
20:08:33.874000  SCAN CMD
20:08:34.042000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000a100
20:08:34.060000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000a200
20:08:34.941000 Conn: 0000 Handle: 0001  Values: 2000000000000000000000000000000000003e01
20:08:35.240000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:35.269000 Conn: 0001 Handle: 0001  Values: 2700000000000000000000000000000000004401
20:08:35.839000 Conn: 0000 Handle: 0001  Values: 2200000000000000000000000000000000003f01
20:08:35.873000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000004501
20:08:36.140000 Conn: 0000 Handle: 0003  Values: 220000000000000000000000000000000000a200
20:08:36.163000 Conn: 0001 Handle: 0003  Values: 290000000000000000000000000000000000a300
20:08:37.038000 Conn: 0000 Handle: 0001  Values: 2300000000000000000000000000000000004001
20:08:37.079000 Conn: 0001 Handle: 0001  Values: 2b00000000000000000000000000000000004601
20:08:37.166000  SCAN CMD
20:08:37.347000 Conn: 0001 Handle: 0002  Values: 2b00000000000000000000000000000000004200
20:08:37.939000 Conn: 0000 Handle: 0001  Values: 2600000000000000000000000000000000004101
20:08:38.243000 Conn: 0000 Handle: 0002  Values: 2600000000000000000000000000000000004200
20:08:38.543000 Conn: 0000 Handle: 0003  Values: 260000000000000000000000000000000000a300
20:08:38.580000 Conn: 0001 Handle: 0001  Values: 2d00000000000000000000000000000000004701
20:08:38.846000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:38.889000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000a400
20:08:39.142000 Conn: 0000 Handle: 0001  Values: 2700000000000000000000000000000000004201
20:08:39.161000 Conn: 0001 Handle: 0001  Values: 2e00000000000000000000000000000000004801
20:08:39.741000 Conn: 0000 Handle: 0001  Values: 2900000000000000000000000000000000004301
20:08:39.763000 Conn: 0001 Handle: 0001  Values: 3000000000000000000000000000000000004901
20:08:40.046000 Conn: 0000 Handle: 0003  Values: 290000000000000000000000000000000000a400
20:08:40.071000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000a500
20:08:40.463000  SCAN CMD
20:08:40.944000 Conn: 0001 Handle: 0001  Values: 3100000000000000000000000000000000004a01
20:08:41.538000 Conn: 0000 Handle: 0001  Values: 2a00000000000000000000000000000000004401
20:08:41.837000 Conn: 0000 Handle: 0001  Values: 2c00000000000000000000000000000000004501
20:08:41.850000 Conn: 0001 Handle: 0001  Values: 3400000000000000000000000000000000004b01
20:08:42.143000 Conn: 0000 Handle: 0003  Values: 2c0000000000000000000000000000000000a500
20:08:42.231000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000004300
20:08:42.439000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:42.486000 Conn: 0001 Handle: 0003  Values: 340000000000000000000000000000000000a600
20:08:42.741000 Conn: 0000 Handle: 0002  Values: 2d00000000000000000000000000000000004300
20:08:43.044000 Conn: 0000 Handle: 0001  Values: 2e00000000000000000000000000000000004601
20:08:43.145000 Conn: 0001 Handle: 0001  Values: 3500000000000000000000000000000000004c01
20:08:43.645000 Conn: 0000 Handle: 0001  Values: 3000000000000000000000000000000000004701
20:08:43.788000  SCAN CMD
20:08:43.939000 Conn: 0000 Handle: 0003  Values: 300000000000000000000000000000000000a600
20:08:44.245000 Conn: 0001 Handle: 0001  Values: 3700000000000000000000000000000000004d01
20:08:44.545000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:44.584000 Conn: 0001 Handle: 0003  Values: 370000000000000000000000000000000000a700
20:08:45.146000 Conn: 0000 Handle: 0001  Values: 3100000000000000000000000000000000004801
20:08:45.178000 Conn: 0001 Handle: 0001  Values: 3800000000000000000000000000000000004e01
20:08:45.737000 Conn: 0000 Handle: 0003  Values: 320000000000000000000000000000000000a700
20:08:45.770000 Conn: 0001 Handle: 0001  Values: 3a00000000000000000000000000000000004f01
20:08:46.048000 Conn: 0001 Handle: 0003  Values: 3a0000000000000000000000000000000000a800
20:08:46.342000 Conn: 0000 Handle: 0001  Values: 3300000000000000000000000000000000004901
20:08:46.938000 Conn: 0000 Handle: 0001  Values: 3400000000000000000000000000000000004a01
20:08:46.975000 Conn: 0001 Handle: 0001  Values: 3c00000000000000000000000000000000005001
20:08:47.063000  SCAN CMD
20:08:47.246000 Conn: 0001 Handle: 0002  Values: 3c00000000000000000000000000000000004400
20:08:47.842000 Conn: 0000 Handle: 0001  Values: 3700000000000000000000000000000000004b01
20:08:48.139000 Conn: 0000 Handle: 0002  Values: 3700000000000000000000000000000000004400
20:08:48.445000 Conn: 0000 Handle: 0003  Values: 370000000000000000000000000000000000a800
20:08:48.520000 Conn: 0001 Handle: 0001  Values: 3e00000000000000000000000000000000005101
20:08:48.736000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:48.766000 Conn: 0001 Handle: 0003  Values: 3e0000000000000000000000000000000000a900
20:08:49.035000 Conn: 0000 Handle: 0001  Values: 3800000000000000000000000000000000004c01
20:08:49.072000 Conn: 0001 Handle: 0001  Values: 3f00000000000000000000000000000000005201
20:08:49.645000 Conn: 0000 Handle: 0003  Values: 390000000000000000000000000000000000a900
20:08:50.244000 Conn: 0000 Handle: 0001  Values: 3a00000000000000000000000000000000004d01
20:08:50.283000 Conn: 0001 Handle: 0001  Values: 4100000000000000000000000000000000005301
20:08:50.373000  SCAN CMD
20:08:50.545000 Conn: 0001 Handle: 0003  Values: 410000000000000000000000000000000000aa00
20:08:50.848000 Conn: 0001 Handle: 0001  Values: 4200000000000000000000000000000000005401
20:08:51.442000 Conn: 0000 Handle: 0001  Values: 3b00000000000000000000000000000000004e01
20:08:51.746000 Conn: 0000 Handle: 0003  Values: 3c0000000000000000000000000000000000aa00
20:08:52.044000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:52.136000 Conn: 0001 Handle: 0001  Values: 4500000000000000000000000000000000005501
20:08:52.337000 Conn: 0000 Handle: 0001  Values: 3d00000000000000000000000000000000004f01
20:08:52.413000 Conn: 0001 Handle: 0002  Values: 4500000000000000000000000000000000004500
20:08:52.647000 Conn: 0001 Handle: 0003  Values: 450000000000000000000000000000000000ab00
20:08:52.939000 Conn: 0000 Handle: 0001  Values: 3f00000000000000000000000000000000005001
20:08:52.973000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000005601
20:08:53.242000 Conn: 0000 Handle: 0002  Values: 3f00000000000000000000000000000000004500
20:08:53.684000  SCAN CMD
20:08:54.149000 Conn: 0001 Handle: 0001  Values: 4800000000000000000000000000000000005701
20:08:54.450000 Conn: 0001 Handle: 0003  Values: 480000000000000000000000000000000000ac00
20:08:54.744000 Conn: 0000 Handle: 0001  Values: 4100000000000000000000000000000000005101
20:08:55.039000 Conn: 0000 Handle: 0003  Values: 410000000000000000000000000000000000ab00
20:08:55.073000 Conn: 0001 Handle: 0001  Values: 4900000000000000000000000000000000005801
20:08:55.340000 Conn: 0000 Handle: 0001  Values: 4200000000000000000000000000000000005201
20:08:55.645000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:55.945000 Conn: 0000 Handle: 0003  Values: 430000000000000000000000000000000000ac00
20:08:56.246000 Conn: 0000 Handle: 0001  Values: 4400000000000000000000000000000000005301
20:08:56.332000 Conn: 0001 Handle: 0001  Values: 4b00000000000000000000000000000000005901
20:08:56.543000 Conn: 0001 Handle: 0003  Values: 4b0000000000000000000000000000000000ad00
20:08:56.838000 Conn: 0000 Handle: 0001  Values: 4500000000000000000000000000000000005401
20:08:56.877000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000005a01
20:08:56.986000  SCAN CMD
20:08:57.150000 Conn: 0001 Handle: 0002  Values: 4d00000000000000000000000000000000004600
20:08:57.744000 Conn: 0000 Handle: 0002  Values: 4700000000000000000000000000000000004600
20:08:58.036000 Conn: 0000 Handle: 0003  Values: 470000000000000000000000000000000000ad00
20:08:58.342000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:08:58.415000 Conn: 0001 Handle: 0001  Values: 4f00000000000000000000000000000000005b01
20:08:58.641000 Conn: 0000 Handle: 0001  Values: 4800000000000000000000000000000000005501
20:08:58.673000 Conn: 0001 Handle: 0003  Values: 4f0000000000000000000000000000000000ae00
20:08:58.949000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000005c01
20:08:59.547000 Conn: 0000 Handle: 0001  Values: 4900000000000000000000000000000000005601
20:09:00.141000 Conn: 0000 Handle: 0001  Values: 4b00000000000000000000000000000000005701
20:09:00.170000 Conn: 0001 Handle: 0001  Values: 5200000000000000000000000000000000005d01
20:09:00.268000  SCAN CMD
20:09:00.438000 Conn: 0000 Handle: 0003  Values: 4b0000000000000000000000000000000000ae00
20:09:00.452000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000af00
20:09:00.746000 Conn: 0001 Handle: 0001  Values: 5300000000000000000000000000000000005e01
20:09:01.040000 Conn: 0000 Handle: 0001  Values: 4c00000000000000000000000000000000005801
20:09:01.339000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:09:01.639000 Conn: 0000 Handle: 0003  Values: 4d0000000000000000000000000000000000af00
20:09:02.246000 Conn: 0000 Handle: 0001  Values: 4e00000000000000000000000000000000005901
20:09:02.290000 Conn: 0001 Handle: 0001  Values: 5600000000000000000000000000000000005f01
20:09:02.543000 Conn: 0001 Handle: 0002  Values: 5600000000000000000000000000000000004700
20:09:02.838000 Conn: 0000 Handle: 0002  Values: 4f00000000000000000000000000000000004700
20:09:02.861000 Conn: 0001 Handle: 0003  Values: 560000000000000000000000000000000000b000
20:09:03.145000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000006001
20:09:03.447000 Conn: 0000 Handle: 0001  Values: 5000000000000000000000000000000000005a01
20:09:03.554000  SCAN CMD
20:09:04.051000 Conn: 0001 Handle: 0001  Values: 5900000000000000000000000000000000006101
20:09:04.350000 Conn: 0001 Handle: 0003  Values: 590000000000000000000000000000000000b100
20:09:04.643000 Conn: 0000 Handle: 0001  Values: 5200000000000000000000000000000000005b01
20:09:04.945000 Conn: 0000 Handle: 0003  Values: 520000000000000000000000000000000000b000
20:09:04.977000 Conn: 0001 Handle: 0001  Values: 5a00000000000000000000000000000000006201
20:09:05.238000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:09:05.540000 Conn: 0000 Handle: 0001  Values: 5300000000000000000000000000000000005c01
20:09:06.142000 Conn: 0000 Handle: 0001  Values: 5500000000000000000000000000000000005d01
20:09:06.191000 Conn: 0001 Handle: 0001  Values: 5c00000000000000000000000000000000006301
20:09:06.444000 Conn: 0000 Handle: 0003  Values: 550000000000000000000000000000000000b100
20:09:06.466000 Conn: 0001 Handle: 0003  Values: 5c0000000000000000000000000000000000b200
20:09:06.751000 Conn: 0001 Handle: 0001  Values: 5e00000000000000000000000000000000006401
20:09:06.866000  SCAN CMD
20:09:07.043000 Conn: 0001 Handle: 0002  Values: 5e00000000000000000000000000000000004800
20:09:07.638000 Conn: 0000 Handle: 0001  Values: 5800000000000000000000000000000000005e01
20:09:07.941000 Conn: 0000 Handle: 0002  Values: 5800000000000000000000000000000000004800
20:09:08.246000 Conn: 0000 Handle: 0003  Values: 580000000000000000000000000000000000b200
20:09:08.297000 Conn: 0001 Handle: 0001  Values: 6000000000000000000000000000000000006501
20:09:08.542000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:09:08.588000 Conn: 0001 Handle: 0003  Values: 600000000000000000000000000000000000b300
20:09:08.845000 Conn: 0000 Handle: 0001  Values: 5900000000000000000000000000000000005f01
20:09:08.874000 Conn: 0001 Handle: 0001  Values: 6100000000000000000000000000000000006601
20:09:09.445000 Conn: 0000 Handle: 0001  Values: 5a00000000000000000000000000000000006001
20:09:10.043000 Conn: 0000 Handle: 0001  Values: 5c00000000000000000000000000000000006101
20:09:10.071000 Conn: 0001 Handle: 0001  Values: 6300000000000000000000000000000000006701
20:09:10.163000  SCAN CMD
20:09:10.341000 Conn: 0000 Handle: 0003  Values: 5c0000000000000000000000000000000000b300
20:09:10.376000 Conn: 0001 Handle: 0003  Values: 630000000000000000000000000000000000b400
20:09:10.939000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:09:11.546000 Conn: 0000 Handle: 0001  Values: 5d00000000000000000000000000000000006201
20:09:11.591000 Conn: 0001 Handle: 0001  Values: 6400000000000000000000000000000000006801
20:09:12.145000 Conn: 0000 Handle: 0003  Values: 5e0000000000000000000000000000000000b400
20:09:12.183000 Conn: 0001 Handle: 0001  Values: 6700000000000000000000000000000000006901
20:09:12.453000 Conn: 0001 Handle: 0002  Values: 6700000000000000000000000000000000004900
20:09:12.744000 Conn: 0000 Handle: 0001  Values: 6000000000000000000000000000000000006301
